tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 410.000,Residencial Licardino Ney,Goiânia,GO,565m²,TCM Participações e Empreendimentos,26/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-565-m-por-r-410-000-01-residencial-licardino-ney-goiania-go-1049505104,21/Mar/2023,13:42:41
Venda - casa em rua pública,3,R$ 1.600.000,Residencial Licardino Ney,Goiânia,GO,220m²,URBS Opportunity,03/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-sobrado-3-quartos-sendo-3-suites-1154024302,21/Mar/2023,13:42:41
Venda - casa em rua pública,3,R$ 250.000,Residencial Licardino Ney,Goiânia,GO,300m²,Xangri-lar Imobiliária,31/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-3-quartos-balneario-residencial-licardino-ney-1013031426,21/Mar/2023,13:42:41
Venda - casa em condominio fechado,3,R$ 1.450.000,Residencial Licardino Ney,Goiânia,GO,180m²,PRIVATE MAIS INTELIGENCIA IMOBILIARIA LTDA,05/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-casa-de-condominio-3-quartos-sendo-3-suites-1110663759,21/Mar/2023,13:42:41
Venda - apartamento padrão,2,R$ 680.000,Residencial Licardino Ney,Goiânia,GO,46m²,CONECTIVA IMÓVEIS LTDA,05/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/apartamento-apartamento-quitinete-1132802480,21/Mar/2023,13:42:41
Venda - casa em condominio fechado,3,R$ 1.450.000,Residencial Licardino Ney,Goiânia,GO,180m²,URBS +,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-casa-de-condominio-3-quartos-sendo-3-suites-1157686972,21/Mar/2023,13:42:41
Venda - casa em rua pública,3,R$ 1.450.000,Residencial Licardino Ney,Goiânia,GO,182m²,FR7 Imóveis,11/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/maravilhosa-casa-no-jardins-barcelona-goiania-go-1157625374,21/Mar/2023,13:42:41
Venda - casa em condominio fechado,3,R$ 1.450.000,Residencial Licardino Ney,Goiânia,GO,180m²,URBS Trend,09/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-casa-de-condominio-3-quartos-sendo-3-suites-1107340511,21/Mar/2023,13:42:41
Venda - casa em condominio fechado,3,R$ 1.450.000,Residencial Licardino Ney,Goiânia,GO,180m²,URBS Opportunity,17/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-casa-de-condominio-3-quartos-sendo-3-suites-1110597216,21/Mar/2023,13:42:41
Venda - casa em rua pública,4,R$ 330.000,Residencial Licardino Ney,Goiânia,GO,144m²,Imóveis Aroeira,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/sobrado-padrao-para-venda-em-residencial-licardino-ney-goiania-go-r-380-992099654,21/Mar/2023,13:42:41
Venda - casa em condominio fechado,3,R$ 1.450.000,Residencial Licardino Ney,Goiânia,GO,180m²,Urbs Private,21/11/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-casa-de-condominio-3-quartos-sendo-3-suites-1112571036,21/Mar/2023,13:42:41
Venda - casa em condominio fechado,3,R$ 1.670.000,Residencial Licardino Ney,Goiânia,GO,227m²,Nádia,12/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/jardins-barcelona-vendo-lindissimo-sobrado-1158178683,21/Mar/2023,13:42:41
Venda - casa em rua pública,1,R$ 450.000,Residencial Licardino Ney,Goiânia,GO,173m²,CAMARGO IMÓVEIS,16/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-res-com-706-m-esquina-st-licardino-ney-balneario-goiania-goias-1156014172,21/Mar/2023,13:42:41
