tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.300.000,,Alto Paraíso de Goiás,GO,1960m²,rivaelborges,28/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/excelente-terreno-no-centro-de-alto-paraiso-1139674030,21/Mar/2023,14:36:44
Venda - casa em rua pública,2,R$ 430.000,,Alto Paraíso de Goiás,GO,70m²,LL Corretora de Imovéis,08/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/lindo-chale-com-2-quartos-no-eladorado-alto-paraiso-de-goias-go-1156439899,21/Mar/2023,14:36:44
Terrenos,,R$ 260.000,,Alto Paraíso de Goiás,GO,1440m²,suzana silva,22/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/sitio-1150079369,21/Mar/2023,14:36:45
Venda - casa em rua pública,3,R$ 4.000.000,,Alto Paraíso de Goiás,GO,629m²,Sonia net imóveis,26/08/2022,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/venda-casa-zona-rural-alto-paraiso-de-goias-1076222180,21/Mar/2023,14:36:45
Terrenos,,R$ 180.000,,Alto Paraíso de Goiás,GO,70000m²,Danilo,10/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/chapada-dos-veadeiros-gleba-de-70000-m2-alto-paraiso-de-goias-1145500317,21/Mar/2023,14:36:45
Terrenos,,R$ 160.000,,Alto Paraíso de Goiás,GO,528m²,juliana123456,28/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-em-alto-paraiso-de-goias-1152933849,21/Mar/2023,14:36:45
Venda - casa em rua pública,3,R$ 600.000,,Alto Paraíso de Goiás,GO,480m²,Renata,30/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-a-venda-em-alto-paraiso-go-1140535465,21/Mar/2023,14:36:45
Terrenos,,R$ 1.100.000,,Alto Paraíso de Goiás,GO,838m²,LL Corretora de Imovéis,18/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/excelente-lote-comercial-e-residencial-alto-paraiso-de-goias-go-1161021960,21/Mar/2023,14:36:45
Terrenos,,R$ 170.000,,Alto Paraíso de Goiás,GO,577m²,Viresh Bianchi,15/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-em-alto-paraiso-1083395678,21/Mar/2023,14:36:45
Venda - casa em rua pública,3,R$ 960.000,,Alto Paraíso de Goiás,GO,100m²,Marquinhos Aguas,16/02/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/casa-61-9--marcos-1145036695,21/Mar/2023,14:36:45
Terrenos,,R$ 260.000,,Alto Paraíso de Goiás,GO,1000m²,Viresh Bianchi,19/03/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-top-com-812-76m-992447250,21/Mar/2023,14:36:45
Venda - casa em rua pública,2,R$ 300.000,,Alto Paraíso de Goiás,GO,70m²,Moisés Almeida,25/01/2023,https://go.olx.com.br/grande-goiania-e-anapolis/imoveis/imovel-com-vista-panoramica-na-vila-de-sao-jorge-1138267810,21/Mar/2023,14:36:45
