tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 440.000,Itararé,Campina Grande,PB,728m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/terras-alphaville-02-lotes-agende-sua-visita-1022539111,01/Nov/2022,01:14:53
Terrenos,,R$ 30.000,Velame,Campina Grande,PB,313m²,RE/MAX EMPREENDER,29/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-a-venda-313-m-por-r-30-000-00-velame-campina-grande-pb-1048511296,01/Nov/2022,01:14:54
Venda - casa em rua pública,2,R$ 40,Serrotão,Campina Grande,PB,80m²,Patricia M.,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/repasse-1103197444,01/Nov/2022,01:14:54
Terrenos,,R$ 98.000,Serrotão,Campina Grande,PB,160m²,Juci Porto,29/10/2022,https://pb.olx.com.br/paraiba/terrenos/vendo-lote-no-novo-condominio-prime-ville-promocao-de-lancamento-1081140511,01/Nov/2022,01:14:54
Terrenos,,R$ 265.000,Itararé,Campina Grande,PB,450m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/terras-alphaville-excelente-lote-a-venda-1022540193,01/Nov/2022,01:14:54
Terrenos,,R$ 500.000,Jardim Tavares,Campina Grande,PB,600m²,My Home imóveis,23/04/2022,https://pb.olx.com.br/paraiba/terrenos/erituza-alves-vende-lotes-no-sierra-1023968925,01/Nov/2022,01:14:54
Venda - casa em rua pública,3,R$ 179.990,Bodocongó,Campina Grande,PB,120m²,RE/MAX EMPREENDER,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/casa-com-3-dormitorios-a-venda-120-m-por-r-179-990-00-bodocongo-campina-grande-pb-1103167486,01/Nov/2022,01:14:54
Terrenos,,R$ 300.000,Jardim Paulistano,Campina Grande,PB,384m²,RE/MAX EMPREENDER,28/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-a-venda-com-384-m-jardim-paulistano-campina-grande-pb-1048511250,01/Nov/2022,01:14:54
Terrenos,,R$ 180.000,Itararé,Campina Grande,PB,0m²,Fabiola Braga Rios Gomes,29/10/2022,https://pb.olx.com.br/paraiba/terrenos/lote-terras-alphaville-981127121,01/Nov/2022,01:14:55
Terrenos,,R$ 300.000,Mirante,Campina Grande,PB,450m²,Thyago Roberto Pinto Alves Roberto,23/04/2022,https://pb.olx.com.br/paraiba/terrenos/oportunidade-terreno-no-alphaville-mirante-1023968860,01/Nov/2022,01:14:55
Terrenos,,R$ 349.990,Mirante,Campina Grande,PB,430m²,Lima Lucena,28/04/2022,https://pb.olx.com.br/paraiba/terrenos/alphaville-mirante-lote-nascente-1025980625,01/Nov/2022,01:14:55
Venda - casa em rua pública,3,R$ 180.000,Acácio Figueiredo,Campina Grande,PB,180m²,GESSE BARBOSA DE MENEZES NETO,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/ponto-comercial-no-jose-pinheiro-1051291529,01/Nov/2022,01:14:55
Terrenos,,R$ 250.000,Itararé,Campina Grande,PB,323m²,Bruno Weslley de Araújo,28/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-em-condominio-para-venda-em-campina-grande-itarare-1066075168,01/Nov/2022,01:14:55
Venda - apartamento padrão,2,R$ 142.300,Três Irmãs,Campina Grande,PB,45m²,NEGOCIALLE IMOVÉIS LTDA,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/apartamento-a-venda-45-m-por-r-142-300-00-portal-sudoeste-campina-grande-pb-988454591,01/Nov/2022,01:14:55
Terrenos,,R$ 137.000,Malvinas,Campina Grande,PB,160m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/parkville-e-monteville-lotes-disponiveis-posicao-nascente-1022540190,01/Nov/2022,01:14:55
Terrenos,,R$ 300.000,Sandra Cavalcante,Campina Grande,PB,600m²,FABRÍCIO PEREIRA,29/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-proximo-a-av-vigario-calixto-1095639390,01/Nov/2022,01:14:55
Terrenos,,R$ 330.000,Mirante,Campina Grande,PB,460m²,Lima Lucena,27/04/2022,https://pb.olx.com.br/paraiba/terrenos/alphaville-lote-na-parte-alta-do-condominio-proximo-a-area-de-lazer-1025633667,01/Nov/2022,01:14:55
Venda - apartamento padrão,2,R$ 195.000,Itararé,Campina Grande,PB,67m²,NEGOCIALLE IMOVÉIS LTDA,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/apartamento-com-2-dormitorios-a-venda-66-m-por-r-195-000-catole-campina-grande-pb-988455862,01/Nov/2022,01:14:55
Terrenos,,R$ 220.000,Itararé,Campina Grande,PB,311m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/lote-nascente-no-terras-alphaville-1022539107,01/Nov/2022,01:14:56
Terrenos,,R$ 130.000,Palmeira Imperial,Campina Grande,PB,180m²,Lyra e Aragão Imobiliária,27/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-com-180m-a-venda-no-villagio-imperial-campina-grande-1088235064,01/Nov/2022,01:14:56
Terrenos,,R$ 150.000,Santa Terezinha,Campina Grande,PB,581m²,RE/MAX VIVA IMÓVEIS,30/10/2022,https://pb.olx.com.br/paraiba/terrenos/lote-no-cond-campos-do-conde-com-581m-1054355814,01/Nov/2022,01:14:56
Venda - apartamento padrão,2,R$ 60.000,Quarenta,Campina Grande,PB,46m²,Anderson Amarante,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/vendo-um-repasse-940140819,01/Nov/2022,01:14:56
Terrenos,,R$ 300.000,Alto Branco,Campina Grande,PB,574m²,HAMILTON DA COSTA AGRA NETO,27/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-para-venda-em-campina-grande-alto-branco-1029037321,01/Nov/2022,01:14:56
Terrenos,,R$ 112.792,Santa Terezinha,Campina Grande,PB,222m²,FABRÍCIO PEREIRA,27/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-a-venda-222-m-por-r-112-792-00-santa-terezinha-campina-grande-pb-1095638608,01/Nov/2022,01:14:56
Venda - casa em condominio fechado,4,R$ 1.350.000,Mirante,Campina Grande,PB,300m²,Bruno Weslley de Araújo,25/10/2022,https://pb.olx.com.br/paraiba/imoveis/casa-em-condominio-para-venda-em-campina-grande-mirante-4-dormitorios-4-suites-5-banh-931398689,01/Nov/2022,01:14:56
Terrenos,,R$ 700.000,Lauritzen,Campina Grande,PB,1000m²,Thyago Roberto Pinto Alves Roberto,23/05/2022,https://pb.olx.com.br/paraiba/terrenos/area-no-alto-branco-ideal-para-predio-1035983982,01/Nov/2022,01:14:56
Terrenos,,R$ 240.000,Centro,Campina Grande,PB,162m²,NEGOCIALLE IMOVÉIS LTDA,26/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-a-venda-162-m-por-r-240-000-00-centro-campina-grande-pb-1057665952,01/Nov/2022,01:14:57
Terrenos,,R$ 350.000,Jardim Tavares,Campina Grande,PB,540m²,Ítalo G. J. Gomes,24/10/2022,https://pb.olx.com.br/paraiba/terrenos/lote-terreno-para-venda-tem-540-metros-quadrados-de-esquina-em-jardim-tavares-campina-gr-1091197655,01/Nov/2022,01:14:57
Terrenos,,R$ 260.000,Itararé,Campina Grande,PB,345m²,FABRÍCIO PEREIRA,23/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-a-venda-344-m-por-r-260-000-00-itarare-campina-grande-pb-1095625054,01/Nov/2022,01:14:57
Terrenos,,R$ 70.000,Três Irmãs,Campina Grande,PB,126m²,Elsom Mendes,27/10/2022,https://pb.olx.com.br/paraiba/terrenos/buscando-terreno-em-condominio-com-baixo-preco-village-sudoeste-1022264000,01/Nov/2022,01:14:57
Terrenos,,R$ 2.000.000,Universitário,Campina Grande,PB,19074m²,NEGOCIALLE IMOVÉIS LTDA,19/10/2022,https://pb.olx.com.br/paraiba/terrenos/area-a-venda-19073-m-por-r-2-000-000-00-bodocongo-campina-grande-pb-1098703453,01/Nov/2022,01:14:57
Terrenos,,R$ 1.300.000,Santo Antônio,Campina Grande,PB,1800m²,Thyago Roberto Pinto Alves Roberto,26/05/2022,https://pb.olx.com.br/paraiba/terrenos/area-no-jardim-tavares-1036974885,01/Nov/2022,01:14:57
Terrenos,,R$ 200.000,Mirante,Campina Grande,PB,320m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/terras-alphaville-lote-nascente-1022540175,01/Nov/2022,01:14:57
Terrenos,,R$ 250.000,Itararé,Campina Grande,PB,460m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/terras-alphaville-lote-espetacular-nascente-agende-sua-visita-1022539836,01/Nov/2022,01:14:57
Venda - casa em rua pública,2,R$ 260.000,Liberdade,Campina Grande,PB,143m²,RE/MAX EMPREENDER,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/casa-proximo-ao-parque-da-liberdade-1103173252,01/Nov/2022,01:14:58
Terrenos,,R$ 530.000,José Pinheiro,Campina Grande,PB,360m²,Rubens,20/10/2022,https://pb.olx.com.br/paraiba/terrenos/vendo-terreno-com-360-metros-no-bairro-do-jose-pinheiro-plano-e-murado-1022394516,01/Nov/2022,01:14:58
Terrenos,,R$ 149.000,Catolé,Campina Grande,PB,900m²,FA NEGÓCIOS IMOBILIÁRIOS,23/10/2022,https://pb.olx.com.br/paraiba/terrenos/vendo-lote-reino-verde-1031566766,01/Nov/2022,01:14:58
Terrenos,,R$ 700.000,Catolé,Campina Grande,PB,,Thyago Roberto Pinto Alves Roberto,23/05/2022,https://pb.olx.com.br/paraiba/terrenos/area-comercial-no-catole-1035952060,01/Nov/2022,01:14:58
Terrenos,,R$ 180.000,Novo Bodocongó,Campina Grande,PB,1204m²,Ivanosca Guedes Bezerra,28/10/2022,https://pb.olx.com.br/paraiba/terrenos/vendo-lote-no-condominio-lagos-country-gurinhem-pb-1020529627,01/Nov/2022,01:14:58
Terrenos,,R$ 330.000,Mirante,Campina Grande,PB,430m²,Lima Lucena,27/04/2022,https://pb.olx.com.br/paraiba/terrenos/lote-exclusivo-a-venda-no-alphaville-mirante-1025637984,01/Nov/2022,01:14:59
Terrenos,,R$ 700.000,Jardim Quarenta,Campina Grande,PB,840m²,cantalice,15/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-amplo-no-bairro-santa-rosa-1097363658,01/Nov/2022,01:14:59
Terrenos,,R$ 480.000,Jardim Tavares,Campina Grande,PB,480m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/sierra-lote-excelente-a-venda-1022539727,01/Nov/2022,01:14:59
Terrenos,,R$ 170.000,Alto Branco,Campina Grande,PB,385m²,Thyago Roberto Pinto Alves Roberto,19/05/2022,https://pb.olx.com.br/paraiba/terrenos/area-no-alto-branco-com-preco-de-ocasiao-1034165360,01/Nov/2022,01:14:59
Terrenos,,R$ 50.000,Liberdade,Campina Grande,PB,100m²,Henrique,20/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-murado-no-bairro-da-liberdade-1099431750,01/Nov/2022,01:14:59
Terrenos,,R$ 100.000,Dinamérica,Campina Grande,PB,252m²,Nego Cell,17/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-portal-sudoeste-esquina-1097781709,01/Nov/2022,01:14:59
Terrenos,,R$ 35.000,Ramadinha,Campina Grande,PB,160m²,RE/MAX VIVA IMÓVEIS,29/10/2022,https://pb.olx.com.br/paraiba/terrenos/excelente-terreno-a-venda-com-160-m-na-ramadinha-em-campina-grande-pb-1064318264,01/Nov/2022,01:14:59
Terrenos,,R$ 250.000,Jardim Tavares,Campina Grande,PB,180m²,Thyago Roberto Pinto Alves Roberto,15/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-a-venda-jardim-tavares-1097305519,01/Nov/2022,01:15:00
Venda - casa em condominio fechado,4,R$ 650.000,Serrotão,Campina Grande,PB,120m²,Bruno Weslley de Araújo,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/casa-em-condominio-para-venda-em-campina-grande-serrotao-4-dormitorios-2-suites-3-ban-1075742867,01/Nov/2022,01:15:00
Venda - casa em condominio fechado,3,R$ 350.000,Centenário,Campina Grande,PB,100m²,Ítalo G. J. Gomes,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/casa-de-condominio-para-venda-tem-100-metros-quadrados-com-3-quartos-1058745291,01/Nov/2022,01:15:00
Venda - apartamento padrão,2,R$ 310.000,Centro,Campina Grande,PB,57m²,RE/MAX VIVA IMÓVEIS,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/apartamento-no-centro-em-campina-grande-paraiba-1039534471,01/Nov/2022,01:15:00
Terrenos,,null,Santa Rosa,Campina Grande,PB,120m²,Luan David,22/10/2022,https://pb.olx.com.br/paraiba/terrenos/oferta-repasse-de-lote-no-condominio-ecoville-1100419922,01/Nov/2022,01:15:00
Venda - casa em rua pública,4,R$ 370.000,Mirante,Campina Grande,PB,174m²,Márcio Gomes - CORRETOR,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/bairro-mirante-1103260901,01/Nov/2022,01:15:00
Venda - apartamento padrão,3,R$ 557.550,Sandra Cavalcante,Campina Grande,PB,112m²,FABRÍCIO PEREIRA,29/10/2022,https://pb.olx.com.br/paraiba/imoveis/zuhaus-apartamento-com-3-dormitorios-a-venda-111-m-por-r-557-550-sandra-cavalcante-1065766120,01/Nov/2022,01:15:00
Terrenos,,R$ 299.999,Mirante,Campina Grande,PB,420m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/alphaville-mirante-lote-nascente-plano-1022539064,01/Nov/2022,01:15:01
Terrenos,,R$ 210.000,Itararé,Campina Grande,PB,305m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/oportunidade-terras-alphaville-lote-a-venda-1022539048,01/Nov/2022,01:15:01
Terrenos,,R$ 260.000,Itararé,Campina Grande,PB,,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/lote-a-venda-no-terras-alphaville-1022539054,01/Nov/2022,01:15:01
Terrenos,,R$ 210.000,Catolé,Campina Grande,PB,316m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/terrenos/lote-a-venda-no-terras-alphaville-agende-sua-visita-1022539008,01/Nov/2022,01:15:01
Terrenos,,null,Santa Terezinha,Campina Grande,PB,240m²,Teriva Urbanismo,08/02/2021,https://pb.olx.com.br/paraiba/terrenos/teriva-campina-grande-condominio-fechado-com-otima-localizacao-em-campina-grande-pb-787955759,01/Nov/2022,01:15:01
Terrenos,,R$ 36.000,Palmeira,Campina Grande,PB,200m²,Josilene,26/10/2022,https://pb.olx.com.br/paraiba/terrenos/terreno-teriva-1102010028,01/Nov/2022,01:15:01
