tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em condominio fechado,4,R$ 1.350.000,Itararé,Campina Grande,PB,230m²,Thyago Roberto Pinto Alves Roberto,25/04/2022,https://pb.olx.com.br/paraiba/imoveis/casa-no-terras-alphaville-1024662616,14/Nov/2022,20:31:49
Venda - apartamento padrão,2,R$ 158.990,Jardim Paulistano,Campina Grande,PB,59m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/jardim-paulistano-oportunidade-02-quartos-01-suite-1022540232,14/Nov/2022,20:31:49
Venda - apartamento padrão,3,R$ 619.999,Catolé,Campina Grande,PB,124m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/excelente-apartamento-no-catole-de-03-quartos-s-02-suites-dce-1022540416,14/Nov/2022,20:31:49
Venda - apartamento padrão,3,R$ 370.000,Catolé,Campina Grande,PB,87m²,Lima Lucena,28/04/2022,https://pb.olx.com.br/paraiba/imoveis/belissimo-apto-de-03-quartos-sendo-01-suite-agende-sua-visita-1025963867,14/Nov/2022,20:31:49
Venda - casa em condominio fechado,4,R$ 1.000.000,Itararé,Campina Grande,PB,221m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/terras-alphaville-linda-casa-dispondo-de-04-qrtos-sendo-01-suite-master-1022539839,14/Nov/2022,20:31:49
Venda - casa em rua pública,4,R$ 979.000,Itararé,Campina Grande,PB,240m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/terras-alphaville-pronta-p-morar-ampla-e-ventilada-agende-sua-visita-1022539925,14/Nov/2022,20:31:49
Venda - casa em condominio fechado,4,R$ 1.200.000,Itararé,Campina Grande,PB,274m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/terras-alphaville-lancamento-belissimo-projeto-agende-sua-visita-1022539249,14/Nov/2022,20:31:49
Venda - casa em condominio fechado,5 ou mais,R$ 930.000,Mirante,Campina Grande,PB,350m²,My Home imóveis,23/04/2022,https://pb.olx.com.br/paraiba/imoveis/oportunidade-excelente-casa-a-venda-no-alphaville-mirante-1023968993,14/Nov/2022,20:31:49
Venda - casa em condominio fechado,5 ou mais,R$ 1.900.000,Mirante,Campina Grande,PB,351m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/alphaville-mirante-05-suites-sendo-01-master-1022539099,14/Nov/2022,20:31:49
Venda - casa em condominio fechado,4,R$ 980.000,Itararé,Campina Grande,PB,250m²,Lima Lucena,20/04/2022,https://pb.olx.com.br/paraiba/imoveis/terras-alphaville-04-quartos-01-suite-master-com-varanda-1022539673,14/Nov/2022,20:31:50
