tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,5 ou mais,R$ 550.000,,Parelhas,RN,1600m²,Imobiliária Business Gold,14/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-a-venda-no-bairro-centro-parelhas-rn-1109213255,22/Mar/2023,20:47:41
Terrenos,,R$ 25.000,,Parelhas,RN,400m²,Peruzio Diniz,15/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/02-terrenos-medindo-10x20m-cada-1159318309,22/Mar/2023,20:47:41
Venda - casa em rua pública,2,R$ 80.000,,Parelhas,RN,,randon 2142,24/02/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-em-rua-publica-1151003573,22/Mar/2023,20:47:41
Venda - casa em rua pública,3,R$ 160.000,,Parelhas,RN,140m²,SINVAL,27/02/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/vende-se-casa-completa-parelhas-rn-1152305382,22/Mar/2023,20:47:41
