tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 470.000,,Açu,RN,1883m²,Ale Combustiveis,16/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-urbano-anexo-a-posto-de-combustivel-1037953191,22/Mar/2023,20:18:07
Terrenos,,R$ 110.000,,Açu,RN,3360m²,SELETOS IMÓVEIS,21/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-para-venda-possui-3360-metros-quadrados-em-centro-acu-rn-1162352122,22/Mar/2023,20:18:08
Terrenos,,R$ 180.000,,Açu,RN,570m²,SELETOS IMÓVEIS,20/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/s8045-casa-a-venda-terreno-com-570-m-por-r-180-000-bairro-sao-joao-acu-rn-997811411,22/Mar/2023,20:18:08
Terrenos,,R$ 150.000,,Açu,RN,205m²,SELETOS IMÓVEIS,21/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-para-venda-possui-area-de-205-metros-quadrados-bairro-centro-acu-rn-910119918,22/Mar/2023,20:18:08
Terrenos,,R$ 260.000,,Açu,RN,1200m²,Nilton,18/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-urbano-excelente-para-instalacao-de-ponto-comercial-1161141788,22/Mar/2023,20:18:08
Terrenos,,R$ 81.643,,Açu,RN,1m²,Bruna Loice,21/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/acu-rn-joao-paulo-ii-1151438665,22/Mar/2023,20:18:08
Terrenos,,R$ 150.000,,Açu,RN,205m²,SELETOS IMÓVEIS,15/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-a-venda-205-m-por-r-150-000-00-centro-acu-rn-997811521,22/Mar/2023,20:18:08
Terrenos,,R$ 15.000,,Açu,RN,4050m²,SELETOS IMÓVEIS,19/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-para-aluguel-e-venda-tem-4050-metros-quadrados-em-centro-acu-rn-910109515,22/Mar/2023,20:18:08
Terrenos,,R$ 2.000,,Açu,RN,900m²,SELETOS IMÓVEIS,17/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-para-alugar-900-m-por-r-2-000-00-mes-novo-horizonte-acu-rn-1037569507,22/Mar/2023,20:18:08
Terrenos,,R$ 150.000,,Açu,RN,441m²,SELETOS IMÓVEIS,17/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-para-venda-possui-441-metros-quadrados-em-centro-acu-rn-1140163045,22/Mar/2023,20:18:08
Terrenos,,R$ 850.000,,Açu,RN,331000m²,Xico Mezenga,13/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-rural-venda-1158748890,22/Mar/2023,20:18:08
Terrenos,,R$ 2.500.000,,Açu,RN,4050m²,SELETOS IMÓVEIS,13/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-para-aluguel-e-venda-tem-4050-metros-quadrados-em-centro-acu-rn-910109516,22/Mar/2023,20:18:08
Terrenos,,R$ 180.000,,Açu,RN,1296m²,SELETOS IMÓVEIS,13/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/vendo-mini-chacara-proximo-ao-condominio-fechado-green-valley-bairro-mes-amours-a-2-5-km-1043320002,22/Mar/2023,20:18:08
Terrenos,,R$ 0,,Açu,RN,322500m²,Débora,08/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/vende-se-lote-em-condominio-assu-rn-1156500764,22/Mar/2023,20:18:08
Venda - casa em rua pública,1,R$ 3.000.000,,Açu,RN,1318m²,SELETOS IMÓVEIS,22/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/excelente-predio-1317-m-venda-ou-aluguel-centro-acu-rn-1058452815,22/Mar/2023,20:18:08
Terrenos,,R$ 15.000,,Açu,RN,2000m²,Junior Mendes,08/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/excelente-terreno-a-venda-2000-m-20x100-mendubim-assu-rn-1156173459,22/Mar/2023,20:18:08
Terrenos,,R$ 2.000,,Açu,RN,1750m²,KM IMÓVEIS,07/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/locacao-terreno-as-margens-da-br-304-no-bairro-nova-betania-em-mossoro-1108215990,22/Mar/2023,20:18:08
Terrenos,,R$ 100.000,,Açu,RN,321m²,Wise Inteligência Imobiliária,01/02/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-de-321-34m-no-green-valley-unico-condominio-fechado-da-cidade-de-acu-localizad-1141181024,22/Mar/2023,20:18:08
Terrenos,,R$ 100.000,,Açu,RN,322m²,Wise Inteligência Imobiliária,01/02/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-de-322-5m-no-green-valley-unico-condominio-fechado-da-cidade-de-acu-localizado-1141168169,22/Mar/2023,20:18:08
Terrenos,,R$ 50.000,,Açu,RN,600m²,Xico Mezenga,27/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/vendem-se-ou-trocam-se-3-terrenos-em-assu-1139046313,22/Mar/2023,20:18:08
Terrenos,,R$ 450.000,,Açu,RN,,Joanilson Dantas Machado,25/06/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-02-casas-em-assu-500m2-av-senador-joao-camara-1049497898,22/Mar/2023,20:18:08
Venda - casa em vila,3,R$ 80,,Açu,RN,,Kelle Fernandes,14/02/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/vende-se-1146925358,22/Mar/2023,20:18:08
Venda - casa em rua pública,5 ou mais,R$ 590.000,,Açu,RN,200m²,Joanilson Dantas Machado,25/04/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-em-assu-via-publica-av-senador-joao-camara-6-4-200m2-1024717913,22/Mar/2023,20:18:08
Terrenos,,R$ 170.000,,Açu,RN,660m²,josearcanjo_88,27/02/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-a-venda-no-bairro-dom-elizeu-assu-rn-1152187512,22/Mar/2023,20:18:08
Venda - casa em rua pública,3,R$ 260.000,,Açu,RN,,Angélica,16/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/vende-se-260-000-84-998-938054-1160296534,22/Mar/2023,20:18:08
Venda - casa em condominio fechado,3,R$ 220.000,,Açu,RN,102m²,Joanilson Dantas Machado,27/04/2022,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-duplex-em-condominio-em-assu-rn-102m-bairro-meus-amores-1025529644,22/Mar/2023,20:18:08
Venda - casa em rua pública,5 ou mais,R$ 2.200.000,,Açu,RN,1057m²,FRANCISCA SILVERIA BEZERRA,18/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-dos-sonhos-em-acu-a-venda-1045974006,22/Mar/2023,20:18:08
