tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 105.000,,Grossos,RN,450m²,Visão Imobiliária,02/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-condominio-em-areias-alvas--grossos-1084317996,22/Mar/2023,20:31:13
Terrenos,,R$ 1.500.000,,Grossos,RN,332800m²,Abreu Imóveis Ltda,12/02/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/grossos-terreno-padrao-praia-de-alagamar-1090931470,22/Mar/2023,20:31:13
Terrenos,,R$ 18.241,,Grossos,RN,210m²,Bruna Loice,21/03/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/grossos-rn-caminho-da-serra-1153374697,22/Mar/2023,20:31:14
Terrenos,,R$ 100.000,,Grossos,RN,450m²,KM IMÓVEIS,11/02/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/venda-terreno-em-no-condominio-paraiso-do-atlantico-sul-em-grossos-1043601174,22/Mar/2023,20:31:14
Venda - casa em condominio fechado,3,R$ 475.900,,Grossos,RN,126m²,Visão Imobiliária,21/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/sunbeach-condominio-praia-1081176677,22/Mar/2023,20:31:14
Venda - casa em condominio fechado,3,R$ 356.800,,Grossos,RN,96m²,Visão Imobiliária,10/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-sunbeach-condominio-praia-em-areias-alvas--grossos-1016133904,22/Mar/2023,20:31:14
Venda - casa em rua pública,2,R$ 30.000,,Grossos,RN,,pattymesquita91,25/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/1-andar-1138091914,22/Mar/2023,20:31:14
Venda - casa em condominio fechado,3,R$ 650.000,,Grossos,RN,450m²,KM IMÓVEIS,16/02/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-casa-de-praia-no-condominio-paraiso-atlantico-sul-em-grossos-1085607616,22/Mar/2023,20:31:14
Venda - casa em rua pública,2,R$ 43.635,,Grossos,RN,45m²,Bruna Loice,21/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/grossos-rn-valenca-1153376416,22/Mar/2023,20:31:14
Venda - casa em condominio fechado,4,R$ 699.892,,Grossos,RN,166m²,Visão Imobiliária,07/03/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-de-condominio-em-areias-alvas--grossos-1016134949,22/Mar/2023,20:31:14
