tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 390.000,Cajazeiras,Fortaleza,CE,277m²,OSCAR JUNIOR CONSULTORIA E IMOBILIARIA LTDA,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-277-m-venda-por-r-390-000-00-ou-aluguel-por-r-2-000-00-mes-cajazeiras-fo-1115948417,21/Mar/2023,06:59:22
Terrenos,,R$ 380.000,Cajazeiras,Fortaleza,CE,312m²,Imobiliária Idea,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-nas-cajazeiras-lote-jardins-de-alice-e-pereira-r-380-000-00-1098090703,21/Mar/2023,06:59:22
Terrenos,,R$ 2.900.000,Cajazeiras,Fortaleza,CE,4880m²,Robson Santos Imóveis,13/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/cajazeiras-terreno-comercial-residencial-4880m-duas-frentes-914169938,21/Mar/2023,06:59:22
Terrenos,,R$ 45.000,Cajazeiras,Fortaleza,CE,7000m²,MEGA ADMINISTRACAO DE IMOVEIS LTDA - ME,06/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-com-7mil-m-para-alugar-na-br-116-988521514,21/Mar/2023,06:59:22
Venda - casa em rua pública,3,R$ 580.000,Cajazeiras,Fortaleza,CE,135m²,Felippe Araújo do Nascimento,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-a-venda-134-m-por-r-580-000-00-cajazeiras-fortaleza-ce-1140602528,21/Mar/2023,06:59:23
Venda - casa em rua pública,3,R$ 860.000,Cajazeiras,Fortaleza,CE,186m²,TRIUNFO IMÓVEIS,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/sobrado-186-metros-quadrados-com-3-quartos-em-cajazeiras-fortaleza-ce-1160184082,21/Mar/2023,06:59:23
Terrenos,,R$ 11.000.000,Cajazeiras,Fortaleza,CE,7000m²,MEGA VENDA DE IMOVEIS,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-com-7mil-m-para-alugar-na-br-116-1144796022,21/Mar/2023,06:59:23
Terrenos,,R$ 1.800.000,Cajazeiras,Fortaleza,CE,2880m²,Robson Santos Imóveis,14/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/cajazeiras-terreno-comercial-residencial-2-880m-914169863,21/Mar/2023,06:59:23
Terrenos,,R$ 11.700,Cajazeiras,Fortaleza,CE,3000m²,J M IMOBILIÁRIA,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-com-3000-m2-proximo-ao-castelao-no-bairro-cajazeiras-fortaleza-ce-991120912,21/Mar/2023,06:59:23
Terrenos,,R$ 1.500.000,Cajazeiras,Fortaleza,CE,2880m²,ESPANHOL JUNIOR IMOVEIS,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/venda-terreno-proximo-a-br-116-996102354,21/Mar/2023,06:59:23
Terrenos,,R$ 1.000,Cajazeiras,Fortaleza,CE,396m²,Imobiliária Torres de Melo Neto LTDA,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/excelente-terreno-de-esquina-com-area-12-x-33-ideal-para-o-seu-negocio-localizado-rua-be-1159880679,21/Mar/2023,06:59:23
Terrenos,,R$ 1.000,Cajazeiras,Fortaleza,CE,495m²,Imobiliária Torres de Melo Neto LTDA,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/excelente-terreno-de-esquina-com-area-15-x-33-ideal-para-o-seu-negocio-localizado-rua-be-1159880745,21/Mar/2023,06:59:23
Terrenos,,R$ 2.000,Cajazeiras,Fortaleza,CE,277m²,OSCAR JUNIOR CONSULTORIA E IMOBILIARIA LTDA,09/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-277-m-venda-por-r-390-000-00-ou-aluguel-por-r-2-000-00-mes-cajazeiras-fo-1115948381,21/Mar/2023,06:59:23
Terrenos,,R$ 15.000,Cajazeiras,Fortaleza,CE,150000m²,Aluisio Neto Silva,13/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/repasse-lote-1158429564,21/Mar/2023,06:59:23
Terrenos,,R$ 175.000,Cajazeiras,Fortaleza,CE,188m²,Reserve Imobiliaria,13/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lote-terreno-para-venda-tem-188-metros-quadrados-em-aracape-fortaleza-ce-1045434856,21/Mar/2023,06:59:23
Venda - apartamento padrão,3,R$ 185.000,Cajazeiras,Fortaleza,CE,66m²,SIM ADMINISTRACAO E COMERCIO DE IMOVEIS LTDA - ME,17/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/apartamento-terreo-reformado-e-projetado-com-3-dormitorios-a-venda-66-m-com-lazer-p-1147008268,21/Mar/2023,06:59:23
Terrenos,,R$ 150,Cajazeiras,Fortaleza,CE,396m²,Louro do Munck,13/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-1158420516,21/Mar/2023,06:59:23
Terrenos,,R$ 1.250.000,Cajazeiras,Fortaleza,CE,2000m²,MADRE DE DEUS,05/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-proximo-a-br116-2000-m-cajazeiras-fortaleza-ce-972299052,21/Mar/2023,06:59:23
Terrenos,,R$ 4.000,Cajazeiras,Fortaleza,CE,1098m²,IMOBILIARIA BRASILEIRA LTDA - ME,24/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-1098-m-venda-por-r-715-000-00-ou-aluguel-por-r-4-088-80-mes-cajazeiras-f-1127219363,21/Mar/2023,06:59:23
Terrenos,,R$ 45.000,Cajazeiras,Fortaleza,CE,7000m²,MEGA VENDA DE IMOVEIS,28/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-com-7mil-m-para-alugar-na-br-116-1144796110,21/Mar/2023,06:59:23
Terrenos,,R$ 4.368.000,Cajazeiras,Fortaleza,CE,7280m²,ERGUE IMOVEIS LTDA ME,18/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-7280-m-por-r-4-368-000-00-cajazeiras-fortaleza-ce-1047016231,21/Mar/2023,06:59:23
Terrenos,,R$ 715.000,Cajazeiras,Fortaleza,CE,1098m²,IMOBILIARIA BRASILEIRA LTDA - ME,14/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-1098-m-venda-por-r-715-000-00-ou-aluguel-por-r-4-088-80-mes-cajazeiras-f-992451092,21/Mar/2023,06:59:23
Terrenos,,R$ 102.000,Cajazeiras,Fortaleza,CE,100m²,oficial 10,10/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-na-br-116-5x20-em-cajazeiras-1145643049,21/Mar/2023,06:59:23
Terrenos,,R$ 3.480.000,Cajazeiras,Fortaleza,CE,5800m²,CIRO PAIVA,10/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-5800-m-por-r-3-480-000-00-cajazeiras-fortaleza-ce-1064692313,21/Mar/2023,06:59:23
Venda - apartamento padrão,3,R$ 140.000,Cajazeiras,Fortaleza,CE,80m²,IMOBILIÁRIA MARCELINO FREITAS,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/apartamento-com-3-dormitorios-80-m-venda-por-r-140-000-00-ou-aluguel-por-r-859-00-me-1066279375,21/Mar/2023,06:59:23
Terrenos,,R$ 340.000,Cajazeiras,Fortaleza,CE,278m²,Wankis Dias,18/04/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/na-avenida-dep-paulino-rocha-741767916,21/Mar/2023,06:59:23
