tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 515.000,Monte Castelo,Fortaleza,CE,105m²,METRIX IMÓVEIS,14/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-105-m-por-r-515-000-00-monte-castelo-fortalez-1124251676,21/Mar/2023,07:32:59
Terrenos,,R$ 400.000,Monte Castelo,Fortaleza,CE,450m²,Ana,21/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/oportunidade-de-lote-no-ceara-2-r-400mil-1161936334,21/Mar/2023,07:32:59
Terrenos,,R$ 370.000,Monte Castelo,Fortaleza,CE,460m²,Ana,18/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/ceara-alphaville-3-lote-r-370mil-1161118068,21/Mar/2023,07:32:59
Terrenos,,R$ 5.300,Monte Castelo,Fortaleza,CE,226m²,Magalhães Mota Imóveis Ltda.,21/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-alugar-226-m-por-r-5-302-22-mes-monte-castelo-fortaleza-ce-1038049273,21/Mar/2023,07:32:59
Terrenos,,R$ 2.800.000,Monte Castelo,Fortaleza,CE,1554m²,MARTINS E OLIVEIRA EMPREENDIMENTOS IMOBILIÁRIOS,18/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-1553-m-por-r-2-800-000-00-monte-castelo-fortaleza-ce-1025521273,21/Mar/2023,07:33:00
Outros,,R$ 700.000,Monte Castelo,Fortaleza,CE,553m²,Marion,18/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vende-se-terreno-1161011578,21/Mar/2023,07:33:00
Terrenos,,R$ 682.000,Monte Castelo,Fortaleza,CE,500m²,Fernanda S.,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-1160098431,21/Mar/2023,07:33:00
Terrenos,,R$ 42.900.000,Monte Castelo,Fortaleza,CE,40000m²,EQUATORIAL EMPREENDIMENTOS IMOBILIARIOS LTDA - ME,03/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-40000-m-por-r-42-900-000-00-monte-castelo-fortaleza-ce-1048884745,21/Mar/2023,07:33:00
Terrenos,,R$ 70.000,Monte Castelo,Fortaleza,CE,1350m²,telefone removido,17/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-conjunto-metropolitano-caucaia-r-70mil-1148757735,21/Mar/2023,07:33:00
Terrenos,,R$ 30.000,Monte Castelo,Fortaleza,CE,300m²,Roberto Guimarães,22/01/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/loteamento-yuste-valverde-02-lotes-300m2-em-paracuru-1119229880,21/Mar/2023,07:33:00
