tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 18.326,Olavo Oliveira,Fortaleza,CE,200m²,Borracharia,12/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/repasso-terreno-na-lagoinha-ceara-1158172566,21/Mar/2023,07:43:38
Venda - casa em vila,2,R$ 26.000,Quintino Cunha,Fortaleza,CE,3m²,Rosilane S.,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/venda-uma-casa-1159581814,21/Mar/2023,07:43:38
Venda - casa em rua pública,5 ou mais,R$ 730.000,Quintino Cunha,Fortaleza,CE,270m²,IMOBILIÁRIA MARCELINO FREITAS,06/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-7-dormitorios-a-venda-270-m-por-r-730-000-00-quintino-cunha-fortaleza-ce-1048554634,21/Mar/2023,07:43:38
Venda - casa em rua pública,3,R$ 130.000,Quintino Cunha,Fortaleza,CE,120m²,BRUNO MOREIRA IMÓVEIS,21/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-para-venda-tem-120-metros-quadrados-com-3-quartos-em-quintino-cunha-fortaleza-ce-1143627774,21/Mar/2023,07:43:38
Venda - casa em rua pública,2,R$ 265.000,Quintino Cunha,Fortaleza,CE,170m²,BLÚSSIA TÉTIS,14/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-para-montar-sua-empresa-170-metros-ambiente-amplo-e-seguro-de-facil-acesso-br-quinti-1029059589,21/Mar/2023,07:43:38
Venda - casa em rua pública,1,R$ 35.000,Quintino Cunha,Fortaleza,CE,,André 2,25/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/realize-seu-sonho-agora-1151695635,21/Mar/2023,07:43:38
Venda - casa em rua pública,3,R$ 380.000,Quintino Cunha,Fortaleza,CE,150m²,Henrique Soares imoveis,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-no-quintino-cunha-3-suites-2-vagas-1153224814,21/Mar/2023,07:43:38
Venda - casa em rua pública,3,R$ 650.000,Quintino Cunha,Fortaleza,CE,168m²,MEGA ADMINISTRACAO DE IMOVEIS LTDA - ME,01/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-3-quartos-a-venda-no-bairro-quintino-cunha-fortaleza-ce-1094163148,21/Mar/2023,07:43:38
Venda - casa em rua pública,2,R$ 130.000,Quintino Cunha,Fortaleza,CE,54m²,Fagner,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-capuan-1159837172,21/Mar/2023,07:43:38
Terrenos,,R$ 70.000,Quintino Cunha,Fortaleza,CE,400m²,Aline Peixoto,16/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terrenos-guajiru-proximo-a-praia-1160064882,21/Mar/2023,07:43:38
