tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 6.500.000,Sapiranga-Coité,Fortaleza,CE,3143m²,CIRO PAIVA,03/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-3142-m-por-r-6-500-000-00-sapiranga-fortaleza-ce-1011118783,21/Mar/2023,07:43:59
Terrenos,,R$ 500.000,Sapiranga-Coité,Fortaleza,CE,680m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,03/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-680-m-por-r-500-000-00-sapiranga-fortaleza-ce-1154014843,21/Mar/2023,07:43:59
Terrenos,,R$ 150.000,Sapiranga-Coité,Fortaleza,CE,360m²,Fabio Alércio,01/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/sapiranga-terreno-360-m2-area-residencial-1153176511,21/Mar/2023,07:43:59
Terrenos,,R$ 2.000,Sapiranga-Coité,Fortaleza,CE,1530m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,06/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-alugar-1530-m-por-r-2-214-00-mes-sapiranga-fortaleza-ce-1001331130,21/Mar/2023,07:43:59
Terrenos,,R$ 600.000,Sapiranga-Coité,Fortaleza,CE,1040m²,Delmo,01/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-com-1-040m-na-sapiranga-1152985567,21/Mar/2023,07:43:59
Terrenos,,R$ 11.500.000,Sapiranga-Coité,Fortaleza,CE,16109m²,Márcio Macedo Imóveis,07/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-16109-m-por-r-11-500-000-00-sapiranga-fortaleza-ce-1139099186,21/Mar/2023,07:43:59
Terrenos,,R$ 6.004.370,Sapiranga-Coité,Fortaleza,CE,9238m²,CIRO PAIVA,01/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-9237-m-por-r-6-004-370-00-sapiranga-fortaleza-ce-1038083985,21/Mar/2023,07:43:59
Terrenos,,R$ 600.000,Sapiranga-Coité,Fortaleza,CE,1040m²,Erico,07/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-com-2-lotes-na-sapiranga-proximo-ao-fb-1155624572,21/Mar/2023,07:43:59
Terrenos,,R$ 600.000,Sapiranga-Coité,Fortaleza,CE,1040m²,Evandro,03/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-excelente-terreno-de-26mx40m-na-av-pres-arthur-bernardes-1153985393,21/Mar/2023,07:43:59
Terrenos,,R$ 12.000,Sapiranga-Coité,Fortaleza,CE,372m²,Ana Paula Aguiar,19/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lote-reserva-camara-1161456058,21/Mar/2023,07:43:59
Terrenos,,R$ 30.000,Sapiranga-Coité,Fortaleza,CE,9m²,cleia,12/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-1146368329,21/Mar/2023,07:43:59
Terrenos,,R$ 1.500,Sapiranga-Coité,Fortaleza,CE,6m²,Alessandro Belchior Administração de Imóveis Ltda,28/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/quiosque-para-alugar-na-cidade-de-fortaleza-ce-1101198169,21/Mar/2023,07:43:59
Terrenos,,R$ 250.000,Sapiranga-Coité,Fortaleza,CE,540m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,01/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-540-m-por-r-250-000-00-sapiranga-fortaleza-ce-988735217,21/Mar/2023,07:43:59
Terrenos,,R$ 1.500,Sapiranga-Coité,Fortaleza,CE,6m²,Alessandro Belchior Administração de Imóveis Ltda,02/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/quiosque-para-alugar-na-cidade-de-fortaleza-ce-1101195480,21/Mar/2023,07:43:59
Terrenos,,R$ 2.912.000,Sapiranga-Coité,Fortaleza,CE,2080m²,MEGA VENDA DE IMOVEIS,27/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-no-edson-queiroz-fortaleza-ce-1144796770,21/Mar/2023,07:43:59
Terrenos,,R$ 1.600.000,Sapiranga-Coité,Fortaleza,CE,4125m²,MADRE DE DEUS,27/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-residencial-a-venda-lagoa-redonda-fortaleza-972298700,21/Mar/2023,07:43:59
Terrenos,,R$ 2.000,Sapiranga-Coité,Fortaleza,CE,840m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,05/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-alugar-840-m-por-r-2-078-86-mes-sapiranga-fortaleza-ce-1020280114,21/Mar/2023,07:43:59
Terrenos,,R$ 2.000,Sapiranga-Coité,Fortaleza,CE,1452m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,23/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-alugar-1452-m-por-r-2-001-00-mes-sapiranga-fortaleza-ce-988729913,21/Mar/2023,07:43:59
Terrenos,,R$ 14.000,Sapiranga-Coité,Fortaleza,CE,2080m²,BSA IMÓVEIS,17/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/imovel-para-venda-possui-2080-metros-quadrados-em-sapiranga-fortaleza-1008824625,21/Mar/2023,07:43:59
Terrenos,,R$ 79.900,Sapiranga-Coité,Fortaleza,CE,416m²,Mônaco autos Ce,28/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/loteamento-green-club-pindoretama-1152743995,21/Mar/2023,07:43:59
Terrenos,,R$ 1.000.000,Sapiranga-Coité,Fortaleza,CE,1720m²,CIRO PAIVA,28/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-1720-m-por-r-1-000-000-00-sapiranga-fortaleza-ce-1075803162,21/Mar/2023,07:43:59
Terrenos,,R$ 580.000,Sapiranga-Coité,Fortaleza,CE,680m²,FORTALEZA SUL IMOVEIS LTDA - EPP,26/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-680-m-por-r-580-000-00-sapiranga-fortaleza-ce-989445329,21/Mar/2023,07:43:59
Terrenos,,R$ 600.000,Sapiranga-Coité,Fortaleza,CE,1040m²,Clerton,25/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-excelente-terreno-com-1-040m-26x40-na-sapiranga-1151386837,21/Mar/2023,07:43:59
Terrenos,,R$ 850.000,Sapiranga-Coité,Fortaleza,CE,1652m²,MARTINS E OLIVEIRA EMPREENDIMENTOS IMOBILIÁRIOS,19/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-1652-m-por-r-850-000-00-porto-das-dunas-fortaleza-ce-978078660,21/Mar/2023,07:43:59
Terrenos,,R$ 45.000,Sapiranga-Coité,Fortaleza,CE,750m²,antonio,23/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-casa-com-terreno-de-15-de-frente-e-50-de-fundo-em-aratuba-ce-zap-1150717413,21/Mar/2023,07:43:59
Terrenos,,R$ 500.000,Sapiranga-Coité,Fortaleza,CE,2784m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,25/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-2783-m-por-r-500-000-00-sapiranga-fortaleza-ce-988365565,21/Mar/2023,07:43:59
Terrenos,,R$ 770.000,Sapiranga-Coité,Fortaleza,CE,1200m²,SOL NASCENTE CONSULTORIA E IMOBILIARIA LTDA - ME,22/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-1200-m-por-r-770-000-00-sapiranga-fortaleza-ce-1134462887,21/Mar/2023,07:43:59
