tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 279.000,Ancuri,Fortaleza,CE,110m²,FORTALEZA SUL IMOVEIS LTDA - EPP,08/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-3-quartos-e-02-suites-1143807509,21/Mar/2023,06:54:36
Venda - casa em rua pública,3,R$ 246.000,Ancuri,Fortaleza,CE,88m²,Raquel Reis da Silvas,17/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-plana-com-perfeito-acabamento-1160729817,21/Mar/2023,06:54:37
Terrenos,,R$ 3.500,Ancuri,Fortaleza,CE,1137m²,Seta Empreendimentos Imobiliários Ltda ME,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-comercial-para-locacao-messejana-fortaleza-992972430,21/Mar/2023,06:54:37
Terrenos,,R$ 10.000,Ancuri,Fortaleza,CE,10000m²,BUSINESS - ADMINISTRACAO DE ATIVOS LTDA. - ME,21/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-alugar-10000-m-por-r-10-000-00-mes-ancuri-fortaleza-ce-1121397268,21/Mar/2023,06:54:37
Terrenos,,R$ 1.999.999,Ancuri,Fortaleza,CE,5481m²,Micheli Lima Corretora,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-para-venda-com-5-481m-na-rua-palmeira-dos-indios-em-ancuri-apenas-200m-do-4-ane-1103810544,21/Mar/2023,06:54:37
Terrenos,,R$ 155.000,Ancuri,Fortaleza,CE,416m²,Gabriel Silva de Souza,21/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-415-62-m-entre-a-av-val-paraiso-e-4-anel-viario-messejana-ancuri-1142501040,21/Mar/2023,06:54:37
Terrenos,,R$ 5.000.000,Ancuri,Fortaleza,CE,9435m²,Alessandro Belchior Administração de Imóveis Ltda-EPP,06/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-9435-m-por-r-5-000-000-00-ancuri-fortaleza-ce-886400920,21/Mar/2023,06:54:37
Venda - casa em rua pública,3,R$ 225.000,Ancuri,Fortaleza,CE,92m²,OSCAR JUNIOR CONSULTORIA E IMOBILIARIA LTDA,18/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-3-dormitorios-a-venda-92-m-por-r-225-000-00-ancuri-fortaleza-ce-1150964834,21/Mar/2023,06:54:37
Terrenos,,R$ 10.000,Ancuri,Fortaleza,CE,13800m²,BUSINESS - ADMINISTRACAO DE ATIVOS LTDA. - ME,14/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/excelente-terreno-no-melhor-do-ancuri-de-frente-a-igreja-batista-central-1125283877,21/Mar/2023,06:54:37
Venda - apartamento padrão,2,R$ 30.000,Ancuri,Fortaleza,CE,48m²,Raquel Reis da Silvas,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/repasse-no-ancuri-localizacao-privilegiada-1161572354,21/Mar/2023,06:54:37
Terrenos,,R$ 25.000,Ancuri,Fortaleza,CE,150m²,FRANCISCO JOSE LIMA,18/09/2022,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lotes-financiados-ancuri-de-varios-tamanhos-com-parcelas-apartir-de-290-1085850207,21/Mar/2023,06:54:37
Venda - casa em rua pública,2,R$ 181.000,Ancuri,Fortaleza,CE,87m²,Raquel Reis da Silvas,17/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-no-ancuri-messejana-1160712343,21/Mar/2023,06:54:37
