tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 125.000,,Mulungu,CE,2500m²,cesarlopesocorretorlegal,09/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-com-casa-de-campo-lindas-vistas-1157110080,21/Mar/2023,06:45:17
Venda - casa em rua pública,2,R$ 290,,Mulungu,CE,20m²,Manuel,11/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/localizacao-areias-1157631396,21/Mar/2023,06:45:17
Venda - casa em condominio fechado,4,R$ 1.100.000,,Mulungu,CE,250m²,Patrícia B. M. Leitão,13/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-4-suites-jacuzzi-em-condominio-em-mulungu-999491679,21/Mar/2023,06:45:17
Terrenos,,R$ 1,,Mulungu,CE,1800m²,Theunas,07/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-e-ou-casa-com-chale-1144350124,21/Mar/2023,06:45:17
Terrenos,,R$ 48.000,,Mulungu,CE,500m²,BRUNO LIRA,22/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-na-serra-1077654794,21/Mar/2023,06:45:18
Terrenos,,null,,Mulungu,CE,934m²,Fábio Queiroz Imoveis,10/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-934m-mulungu-facilito-1145328325,21/Mar/2023,06:45:18
Terrenos,,R$ 400.000,,Mulungu,CE,44268m²,Alessandro Belchior Administração de Imóveis Ltda-EPP,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-44268-m-por-r-400-000-00-centro-mulungu-ce-1038937572,21/Mar/2023,06:45:18
Terrenos,,R$ 60.000,,Mulungu,CE,600m²,cesarlopesocorretorlegal,18/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/mulungu-lotes-com-lindas-vistas-facilitado-1148850069,21/Mar/2023,06:45:18
Venda - casa em rua pública,2,R$ 220.000,,Mulungu,CE,79m²,IMOBILIÁRIA GUARAMIRANGA,19/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-duplex-no-centro-de-mulungu-ce-1139773101,21/Mar/2023,06:45:18
Terrenos,,null,,Mulungu,CE,,Michele,18/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lotes-de-otima-qualidade-em-mulungu-ce-1148890403,21/Mar/2023,06:45:18
Terrenos,,R$ 650.000,,Mulungu,CE,33000m²,Alessandro Belchior Administração de Imóveis Ltda-EPP,12/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/selecione-residencial-a-venda-lameirao-mulungu-886417391,21/Mar/2023,06:45:18
Terrenos,,R$ 118.000,,Mulungu,CE,624m²,Renan,20/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-no-mulungu-26x24-no-frio-da-serra-1161646233,21/Mar/2023,06:45:18
Terrenos,,R$ 50.000,,Mulungu,CE,236m²,Heloá Rocha,09/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-em-mulungu-1145025114,21/Mar/2023,06:45:18
Venda - casa em rua pública,3,R$ 150.000,,Mulungu,CE,66m²,IMOBILIÁRIA GUARAMIRANGA,15/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-plana-a-venda-a-300-m-da-avenida-principal-de-mulungu-ce-1139770479,21/Mar/2023,06:45:18
Terrenos,,R$ 18.200,,Mulungu,CE,200m²,stenio,04/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-mulungu-comunidade-catole-688748307,21/Mar/2023,06:45:18
Venda - casa em rua pública,4,R$ 690.000,,Mulungu,CE,224m²,Patrícia B. M. Leitão,14/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/linda-e-moderna-casa-em-construcao-com-4-suites-em-mulungu-943266330,21/Mar/2023,06:45:18
Terrenos,,R$ 38.000,,Mulungu,CE,540m²,newton sa,15/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/ultimas-unidades-terreno-mulungu-1147552252,21/Mar/2023,06:45:18
Terrenos,,R$ 60.000,,Mulungu,CE,600m²,Roberto Savio Queiroz Campos,10/02/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/mulungu-lotes-em-residencial-fechado-1145484194,21/Mar/2023,06:45:18
Venda - casa em rua pública,4,R$ 250.000,,Mulungu,CE,250m²,Tatiane Gomes,30/01/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/a-partir-de-200-00-vendo-casas-e-terrenos-na-serra-de-mulungu-a-partir-de-200-000-1140459106,21/Mar/2023,06:45:18
Terrenos,,R$ 105.000,,Mulungu,CE,533m²,Ver Imóveis e Gerenciamento de Bens Ltda,05/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-a-venda-533-m-por-r-105-000-00-santa-ines-mulungu-ce-1026668867,21/Mar/2023,06:45:18
Venda - casa em rua pública,5 ou mais,R$ 2.300.000,,Mulungu,CE,826m²,Fenix Imóveis e Serviços Ltda,13/03/2023,https://ce.olx.com.br/fortaleza-e-regiao/imoveis/casa-com-6-quartos-a-venda-826-m-por-r-2-300-000-guritiba-mulungu-ce-1105694553,21/Mar/2023,06:45:18
