tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 9.000.000,Centro,Viana,ES,30000m²,Lar Imóveis Serra LTDA ME,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/area-industrial-no-parque-industrial-areinha-em-viana-es-1090782806,21/Mar/2023,08:47:43
Terrenos,,R$ 28.600.000,Centro,Viana,ES,142000m²,MD Soluções Imobiliárias,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/venda-de-terreno-area-na-cidade-de-viana-1132319108,21/Mar/2023,08:47:43
Terrenos,,R$ 200.000,Área Rural de Vila Velha,Vila Velha,ES,200m²,Casa Imobiliaria ES,28/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/dm-lote-em-condominio-no-retiro-do-congo-1152849308,21/Mar/2023,08:47:43
Terrenos,,R$ 28.600.000,Centro,Viana,ES,142000m²,MD Soluções Imobiliárias,13/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/venda-de-industrial-terreno-na-cidade-de-viana-1132320054,21/Mar/2023,08:47:43
Terrenos,,R$ 230.000,Área Rural de Vila Velha,Vila Velha,ES,200m²,Casa Imobiliaria ES,04/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/dm-otimo-lote-de-condominio-em-retiro-do-congo-1154748085,21/Mar/2023,08:47:43
Venda - casa em rua pública,3,R$ 750.000,Morada do Sol,Vila Velha,ES,154m²,Diego dias malacarne malacarne,06/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-de-praia-interlagos-morada-do-sol-de-frente-pro-mar-1138084422,21/Mar/2023,08:47:43
Terrenos,,R$ 21.500.000,Centro,Viana,ES,143m²,Deocleciano Rodrigues Freire,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/area-comercial-de-143-000-m-as-margens-da-br-262-1146171944,21/Mar/2023,08:47:43
Terrenos,,R$ 230.000,Área Rural de Vila Velha,Vila Velha,ES,200m²,Casa Imobiliaria ES,08/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/dm-vendo-lote-de-condominio-fechado-em-retiro-do-congo-1156582717,21/Mar/2023,08:47:43
Terrenos,,R$ 200.000,Centro,Viana,ES,709m²,Cassiano Simões,12/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vendo-lote-viana-sede-1158202194,21/Mar/2023,08:47:43
Terrenos,,R$ 40.000,Balneário Ponta da Fruta,Viana,ES,480m²,fabiola marins bourguignon camilo,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vendo-terreno-1159577671,21/Mar/2023,08:47:43
Terrenos,,R$ 57.200.000,Boa Esperança,Viana,ES,143000m²,Wilson Banhos Pereira Junior,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-terreno-para-venda-tem-143000-metros-quadrados-em-boa-esperanca-viana-es-994838171,21/Mar/2023,08:47:43
Terrenos,,R$ 160.000,Morada do Sol,Vila Velha,ES,435m²,Villa Negócios e Imóveis LTDA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-a-venda-435-m-por-r-160-000-00-morro-da-lagoa-vila-velha-es-1126795922,21/Mar/2023,08:47:43
Terrenos,,R$ 140.000,Morada do Sol,Vila Velha,ES,396m²,Villa Negócios e Imóveis LTDA,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-a-venda-396-m-por-r-140-000-morro-da-lagoa-vila-velha-es-1023365360,21/Mar/2023,08:47:43
Terrenos,,R$ 9.000.000,Centro,Viana,ES,30000m²,Martinelli Corretor,12/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/excelente-terreno-industrial-no-parque-industrial-de-viana-es-1134736406,21/Mar/2023,08:47:43
Terrenos,,R$ 269.900,Área Rural de Vila Velha,Vila Velha,ES,200m²,Drummond Imobiliária,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-para-venda-de-200-metros-quadrados-em-area-rural-1152259144,21/Mar/2023,08:47:43
Terrenos,,null,Morada do Sol,Vila Velha,ES,500m²,telefone removido,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/oportunidade-terreno-com-otima-localizacao-1159725458,21/Mar/2023,08:47:43
Terrenos,,R$ 21.450.000,Centro,Viana,ES,143000m²,Deocleciano Rodrigues Freire,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/area-comercial-em-viana-sede-1019478472,21/Mar/2023,08:47:43
Terrenos,,R$ 250.000,Morada do Sol,Vila Velha,ES,360m²,PCM Assessoria Imobiliária,18/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-terreno-para-venda-com-360-metros-quadrados-em-morada-do-sol-vila-velha-espirito-1119837382,21/Mar/2023,08:47:43
Terrenos,,R$ 230.000,Área Rural de Vila Velha,Vila Velha,ES,200m²,Casa Imobiliaria ES,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/dm-lote-de-condominio-em-retiro-do-congo-1160280260,21/Mar/2023,08:47:43
Terrenos,,R$ 315.000,Morada do Sol,Vila Velha,ES,504m²,DESTRA NEGÓCIOS IMOBILIÁRIOS,16/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vila-velha-terreno-padrao-morada-do-sol-1038179640,21/Mar/2023,08:47:43
Terrenos,,R$ 340.000,Centro,Viana,ES,1000m²,Gava Imóveis,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-de-esquina-plano-com-1-000-m-na-rua-principal-em-vale-do-sol-viana-1088289211,21/Mar/2023,08:47:43
Terrenos,,R$ 32.000.000,Centro,Viana,ES,143000m²,Imovi Consultoria Ltda - EPP,11/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/oportunidade-de-negocio-terreno-em-viana-de-143000-m-1026545895,21/Mar/2023,08:47:43
Terrenos,,R$ 150.000,Morada do Sol,Vila Velha,ES,390m²,Villa Negócios e Imóveis LTDA,08/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-a-venda-390-m-por-r-150-000-00-morro-da-lagoa-vila-velha-es-1084386728,21/Mar/2023,08:47:43
Terrenos,,R$ 310.000,Morada do Sol,Vila Velha,ES,504m²,Marcelle Firmes,06/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/excelente-terreno-de-504m2-em-morada-do-sol-interlagos-1052510569,21/Mar/2023,08:47:43
Terrenos,,R$ 285.000,Morada do Sol,Vila Velha,ES,360m²,Mega Negócios Imobiliários Ltda,04/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/excelente-terreno-em-interlagos-pertinho-da-praia-e-da-lagoa-em-interlagos-com-360m2-ja-1118996264,21/Mar/2023,08:47:43
Terrenos,,R$ 230.000,Área Rural de Vila Velha,Vila Velha,ES,200m²,Casa Imobiliaria ES,03/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/dm-lote-de-condominio-em-retiro-do-congo-1154312487,21/Mar/2023,08:47:43
Terrenos,,R$ 290.000,Morada do Sol,Vila Velha,ES,360m²,Johnny,31/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/super-terreno-na-morada-do-sol-984039332,21/Mar/2023,08:47:43
Terrenos,,R$ 150.000,Centro,Viana,ES,360m²,Cida Rocha,24/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-em-viana-por-150-mil-1137805377,21/Mar/2023,08:47:43
Terrenos,,R$ 350.000,Morada do Sol,Vila Velha,ES,790m²,Wesley,21/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-area-de-790-m2-em-nova-ponta-da-fruta-1077781916,21/Mar/2023,08:47:43
Terrenos,,R$ 65.000,Centro,Viana,ES,160m²,Cida Rocha,20/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/sua-oportunidade-de-morar-em-viana-sede-por-apenas-65-mil-1106869070,21/Mar/2023,08:47:43
Terrenos,,R$ 250.000,Morada do Sol,Vila Velha,ES,360m²,OCX Imóveis LTDA ? ME,19/10/2022,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-morada-do-sol-1098896758,21/Mar/2023,08:47:43
Venda - casa em rua pública,2,R$ 10.000,Centro,Viana,ES,,Adriele,22/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-1150287700,21/Mar/2023,08:47:43
Venda - casa em rua pública,2,R$ 80.000,Centro,Viana,ES,10000m²,Theus,18/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/chacara-1149073417,21/Mar/2023,08:47:43
Venda - casa em rua pública,2,R$ 15.000,Centro,Viana,ES,50m²,Fabinho,18/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-chacara-em-viana-20-mil-metros-1148923373,21/Mar/2023,08:47:43
Terrenos,,R$ 180.000,Centro,Viana,ES,11000m²,Liza Belly,05/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vende-se-terreno-em-viana-1155014546,21/Mar/2023,08:47:44
Terrenos,,R$ 14.000.000,Centro,Viana,ES,46626m²,CONECTA NEGOCIOS IMOBILIARIOS LTDA - ME,03/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-para-venda-em-viana-br-262-976200619,21/Mar/2023,08:47:44
Terrenos,,R$ 230.000,Área Rural de Vila Velha,Vila Velha,ES,200m²,Casa Imobiliaria ES,02/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/dm-lote-retiro-do-congo-1153854575,21/Mar/2023,08:47:44
Terrenos,,R$ 300.000,Morro da Lagoa,Vila Velha,ES,474m²,Cristiano O.,17/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/negociando-lote-1148291948,21/Mar/2023,08:47:44
Venda - casa em rua pública,2,null,Centro,Viana,ES,,Elina Silva,16/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-chacara-1148282716,21/Mar/2023,08:47:44
