tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 550.000,,Afonso Cláudio,ES,15000m²,Alessandra M.,02/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-localizado-em-fazenda-guandu-afonso-claudio-1141844393,21/Mar/2023,09:29:32
Venda - casa em rua pública,2,null,,Afonso Cláudio,ES,100m²,Antônio Carlos,30/01/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-em-contrucao-989792243,21/Mar/2023,09:29:32
Venda - casa em rua pública,2,R$ 130.000,São Francisco Xavier do Guandu,Afonso Cláudio,ES,130m²,Antônio Carlos,09/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vende-se-964981781,21/Mar/2023,09:29:32
Venda - casa em rua pública,4,R$ 165.000,,Afonso Cláudio,ES,1800m²,Anderson,25/01/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-chacara-em-afonso-claudio-1138512810,21/Mar/2023,09:29:32
Venda - casa em rua pública,4,R$ 680.000,,Afonso Cláudio,ES,99m²,QuintoAndar Vendas,11/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-a-venda-freguesia-do-o-4-quartos-99-m2-1146062605,21/Mar/2023,09:29:32
Venda - casa em rua pública,5 ou mais,R$ 165.000,,Afonso Cláudio,ES,,Serginho E.,11/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/venda-de-uma-casa-em-vila-nova-sao-vicente-afonso-claudio-1157982725,21/Mar/2023,09:29:32
Venda - apartamento padrão,3,R$ 380.000,,Afonso Cláudio,ES,65m²,DOKTER IMOVEIS EIRELI - ME,30/12/2022,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-a-venda-65-m-por-r-380-000-00-freguesia-do-o-sao-paulo-sp-940942617,21/Mar/2023,09:29:32
Outros,,R$ 295.000,,Afonso Cláudio,ES,6000m²,Antônio Carlos,06/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/sitio-em-afonso-claudio-1116450890,21/Mar/2023,09:29:32
Venda - apartamento padrão,2,R$ 309.900,,Afonso Cláudio,ES,53m²,NORTELAR ADMINISTRACAO E ASSESSORIA LTDA,17/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-2-dormitorios-a-venda-53-m-por-r-309-900-00-freguesia-do-o-sao-paul-1148396506,21/Mar/2023,09:29:32
Venda - apartamento padrão,2,R$ 330.000,,Afonso Cláudio,ES,53m²,B E G IMOVEIS,22/06/2022,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-a-venda-53-m-por-r-330-000-00-freguesia-do-o-sao-paulo-sp-1048108449,21/Mar/2023,09:29:33
Terrenos,,R$ 400.000,,Afonso Cláudio,ES,14452m²,Lorrayne Zorzal,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-na-regiao-dos-tres-pontoes-em-afonso-claudio-es-1150034712,21/Mar/2023,09:29:33
Venda - apartamento padrão,3,R$ 400.000,,Afonso Cláudio,ES,65m²,DOKTER IMOVEIS EIRELI - ME,04/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-a-venda-65-m-por-r-400-000-00-freguesia-do-o-sao-paulo-sp-1154568260,21/Mar/2023,09:29:33
Terrenos,,null,,Afonso Cláudio,ES,8800m²,Mari,25/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-afonso-claudio-1138384885,21/Mar/2023,09:29:33
Venda - casa em rua pública,2,R$ 270.000,,Afonso Cláudio,ES,,Vanessa,26/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-campo-21-afonso-claudio-1151944020,21/Mar/2023,09:29:33
Venda - casa em vila,0,R$ 150.000,,Afonso Cláudio,ES,,Luana Machado,02/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/troco-em-um-alqueire-de-terra-1153792878,21/Mar/2023,09:29:33
Venda - apartamento padrão,2,R$ 310.000,,Afonso Cláudio,ES,67m²,NORTELAR ADMINISTRACAO E ASSESSORIA LTDA,02/11/2022,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-2-dormitorios-a-venda-67-m-por-r-310-000-freguesia-do-o-sao-paulo-s-985365105,21/Mar/2023,09:29:33
Venda - apartamento padrão,2,R$ 265.000,,Afonso Cláudio,ES,53m²,Nosso Teto Company (Limão),12/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-2-dormitorios-ao-lado-da-matriz-freguesia-do-o-sao-paulo-sp-980116722,21/Mar/2023,09:29:33
Venda - casa em vila,4,null,,Afonso Cláudio,ES,,Brenda,16/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vende-se-casa-e-lote-preco-a-combinar-1148236228,21/Mar/2023,09:29:33
Venda - casa em rua pública,0,R$ 120.000,,Afonso Cláudio,ES,,Brendinha,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-a-venda-1159171955,21/Mar/2023,09:29:33
