tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.000.000,Jardim da Penha,Vitória,ES,1500m²,IM Imóveis,12/11/2022,https://es.olx.com.br/norte-do-espirito-santo/terrenos/compre-1-500m2-terreno-com-casas-muitissimo-bem-localizado-excelente-para-montar-o-seu-1108677070,21/Mar/2023,10:15:13
Terrenos,,R$ 1.700.000,Jardim da Penha,Vitória,ES,424m²,PORTO SEGURO IMÓVEIS,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-para-venda-em-vitoria-jardim-da-penha-1079599657,21/Mar/2023,10:15:14
Venda - apartamento padrão,3,R$ 1.150.000,Jardim da Penha,Vitória,ES,135m²,Erly Batista,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-3-quartos-em-jardim-da-penha-com-135-m2-e-elevador-1115839064,21/Mar/2023,10:15:14
Venda - apartamento padrão,4,R$ 1.350.000,Jardim da Penha,Vitória,ES,230m²,KASA IMOVEIS LTDA - ME,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/04-quartos-02-sutes-montado-e-decorado-opoirtunidade-1093035025,21/Mar/2023,10:15:14
Venda - apartamento padrão,4,R$ 1.285.000,Jardim da Penha,Vitória,ES,200m²,Imovi Consultoria Ltda - EPP,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-jardim-da-penha-4-quartos-em-jardim-da-penha-amplo-apartamento-em-1161933327,21/Mar/2023,10:15:14
Venda - apartamento duplex/triplex,3,R$ 1.130.000,Jardim da Penha,Vitória,ES,142m²,Erly Batista,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/cobertura-duplex-na-quadra-do-mar-com-3-quartos-suite-e-closet-finamente-decorada-986110747,21/Mar/2023,10:15:14
Venda - apartamento padrão,1,R$ 304.511,Jardim da Penha,Vitória,ES,22m²,Ilha Empreendimentos Imobiliários Ltda.,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-1-dormitorio-a-venda-22-m-por-r-304-511-00-jardim-da-penha-vitoria-1049671770,21/Mar/2023,10:15:15
Venda - apartamento padrão,3,R$ 890.000,Jardim da Penha,Vitória,ES,101m²,MTerra Imóveis,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-a-venda-101-m-por-r-890-000-00-jardim-da-penha-vitoria-es-1064258959,21/Mar/2023,10:15:15
Venda - apartamento padrão,2,R$ 299.000,Jardim da Penha,Vitória,ES,65m²,Ezaú da Silva Martins,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-melhor-localizacao-em-jardim-da-penha-vitoria-es-1037671897,21/Mar/2023,10:15:15
Terrenos,,R$ 2.200.000,Jardim da Penha,Vitória,ES,402m²,Francisco de Assis dos Santos,27/09/2022,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vendo-terreno-em-jardim-da-penha-1089791664,21/Mar/2023,10:15:14
Venda - apartamento padrão,3,R$ 760.000,Jardim da Penha,Vitória,ES,115m²,Aurea Depes Corretora Imobiliária,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-para-venda-possui-115-metros-quadrados-com-3-quartos-em-jardim-da-penha-vito-1021842439,21/Mar/2023,10:15:14
Terrenos,,R$ 7.500.000,Jardim da Penha,Vitória,ES,715m²,Litorânea Imóveis Ltda,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-a-venda-em-jardim-da-penha-vitoria-es-1017255745,21/Mar/2023,10:15:14
Terrenos,,R$ 150.000,Jardim da Penha,Vitória,ES,5000m²,Juliana,23/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-cariacica-1137263673,21/Mar/2023,10:15:14
Terrenos,,R$ 190.000,Jardim da Penha,Vitória,ES,61000m²,Bruna,23/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/rio-novo-alfredo-chaves-1150593382,21/Mar/2023,10:15:14
Terrenos,,R$ 300.000,Jardim da Penha,Vitória,ES,300m²,Rayani Gasperazzo Schaeffer,04/02/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/terreno-em-santa-teresa-1142746380,21/Mar/2023,10:15:14
Terrenos,,R$ 120.000,Jardim da Penha,Vitória,ES,380m²,rosemary,27/01/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-escriturado-1139221361,21/Mar/2023,10:15:14
Venda - apartamento padrão,3,R$ 520.000,Jardim da Penha,Vitória,ES,75m²,Gertrudes Imóveis,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-residencial-em-vitoria-es-jardim-da-penha-1030243746,21/Mar/2023,10:15:15
Venda - apartamento padrão,3,R$ 790.000,Jardim da Penha,Vitória,ES,125m²,Ilha Empreendimentos Imobiliários Ltda.,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-3-dormitorios-a-venda-125-m-por-r-790-000-00-jardim-da-penha-vitori-1144061149,21/Mar/2023,10:15:14
Venda - apartamento padrão,3,R$ 820.000,Jardim da Penha,Vitória,ES,90m²,Casa.com Empreendimentos Imobiliários Ltda,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-3-dormitorios-a-venda-90-m-por-r-820-000-00-jardim-da-penha-vitoria-1049355016,21/Mar/2023,10:15:14
Venda - apartamento padrão,3,R$ 1.600.000,Jardim da Penha,Vitória,ES,140m²,Marcela Passos - Corretora imobiliária,21/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/04-qtos-transformado-em-03-frente-sol-da-manha-com-metragem-incrivel-1137944697,21/Mar/2023,10:15:14
