tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 650.000,Consolação,Vitória,ES,400m²,Wilson Banhos Pereira Junior,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/casa-no-horto-de-esquina-terreno-400-00m-1078120247,21/Mar/2023,09:44:59
Venda - apartamento padrão,2,R$ 250.000,Consolação,Vitória,ES,60m²,BETHA ESPAÇO VITÓRIA,24/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/venda-apartamento-2-quartos-consolacao-vitoria-1131883111,21/Mar/2023,09:44:59
Venda - casa em rua pública,2,R$ 150.000,Consolação,Vitória,ES,48m²,JM VENDAS,06/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/14-casa-em-consolacao-1102100217,21/Mar/2023,09:44:59
Venda - casa em rua pública,3,R$ 120.000,Consolação,Vitória,ES,180m²,Lucas Imóveis,10/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/l-l3-casa-a-venda-em-consolacao-vitoria-es-1157523230,21/Mar/2023,09:44:59
Venda - casa em rua pública,1,R$ 180.000,Consolação,Vitória,ES,97m²,JM VENDAS,10/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/14-casa-em-consolacao-vitoria-1102135610,21/Mar/2023,09:44:59
Terrenos,,R$ 5.000,Consolação,Vitória,ES,750m²,JEFERSON PESSOA IMÓVEIS LTDA - ME,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/lote-com-750m-murado-e-plano-em-maruipe-proximo-a-avenida-principal-em-maruipe-1077945832,21/Mar/2023,09:44:59
Venda - casa em rua pública,4,R$ 360.000,Consolação,Vitória,ES,80m²,Daniel Júnior,02/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-casa-em-consolacao-1095158980,21/Mar/2023,09:44:59
Venda - casa em rua pública,3,R$ 150.000,Consolação,Vitória,ES,110m²,JM VENDAS,13/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/01-casa-em-santa-lucia-1158705967,21/Mar/2023,09:44:59
Venda - apartamento padrão,2,R$ 250.000,Consolação,Vitória,ES,60m²,DILERMANDO BETHA,05/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/lindo-e-amplo-02-qtos-lazer-oportunidade-1130246927,21/Mar/2023,09:44:59
Venda - casa em rua pública,4,R$ 600.000,Consolação,Vitória,ES,323m²,Lucas,06/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-a-venda-bairro-gurigica-vitoria-es-1105845781,21/Mar/2023,09:45:00
Venda - casa em rua pública,4,R$ 650.000,Consolação,Vitória,ES,136m²,PAVAN,19/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-de-136-metros-quadrados-no-bairro-consolacao-com-4-quartos-997763902,21/Mar/2023,09:45:00
