tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 140.000,Residencial Coqueiral,Vila Velha,ES,55m²,Danilo Fernandes Corretor de Imóveis,17/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-55-metros-com-2-quartos-monado-e-mobiliado-1147566974,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 110.000,Residencial Coqueiral,Vila Velha,ES,50m²,Marcia,15/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-apartamento-1159829767,21/Mar/2023,08:30:40
Venda - casa em rua pública,2,R$ 10.000,Residencial Coqueiral,Vila Velha,ES,98m²,Fabinho,06/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-de-dois-pavimentos-escriturada-em-itaparica-1065895696,21/Mar/2023,08:30:40
Venda - apartamento padrão,1,R$ 179.000,Residencial Coqueiral,Vila Velha,ES,49m²,Raphael Brandão Imóveis,18/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/oportunidade-investimento-com-retorno-garantido-de-aluguel-para-universitarios-1117508327,21/Mar/2023,08:30:40
Terrenos,,R$ 130.000,Residencial Coqueiral,Vila Velha,ES,360m²,Cleydson Spagnol,07/03/2023,https://es.olx.com.br/norte-do-espirito-santo/terrenos/vendo-lote-no-vila-maria-linhares-1155754817,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 300.000,Residencial Coqueiral,Vila Velha,ES,62m²,Aliança Imóveis & Associados,09/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-com-2-dormitorios-a-venda-62-m-por-r-300-000-00-boa-vista-vila-velha-es-987916714,21/Mar/2023,08:30:40
Venda - apartamento padrão,1,R$ 152.000,Residencial Coqueiral,Vila Velha,ES,47m²,Anderson Martins Imobiliária.,01/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-residencial-coqueiral-vila-velha-es-1141122480,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 265.000,Residencial Coqueiral,Vila Velha,ES,54m²,Lucia Silva Corretora,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamentos-2-quartos-em-coqueiral-de-itaparica-1131183767,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 120.000,Residencial Coqueiral,Vila Velha,ES,49m²,Anderson Martins Imóveis,05/01/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-residencial-coqueiral-vila-velha-es-964615261,21/Mar/2023,08:30:40
Venda - casa em rua pública,3,R$ 480.000,Residencial Coqueiral,Vila Velha,ES,245m²,COMPANY IMÓVEIS,23/09/2022,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-para-venda-possui-245-metros-quadrados-com-3-quartos-1088263368,21/Mar/2023,08:30:40
Venda - casa em rua pública,3,R$ 590.000,Residencial Coqueiral,Vila Velha,ES,200m²,Lucia Silva Corretora,01/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/otima-casa-duplex-com-02-resid-coqueiral-troca-por-imovel-em-serra-590-mil-1025378250,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 185.000,Residencial Coqueiral,Vila Velha,ES,,Lucia Silva Corretora,15/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-com-suite-pintado-e-reformado-em-residencial-coqueiral-1122076908,21/Mar/2023,08:30:40
Venda - casa em rua pública,2,R$ 200.000,Residencial Coqueiral,Vila Velha,ES,,jumara,08/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/casa-em-boa-vista-1-vila-velha-1144566783,21/Mar/2023,08:30:40
Venda - apartamento padrão,1,R$ 152.000,Residencial Coqueiral,Vila Velha,ES,47m²,Anderson Martins Imóveis,01/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-residencial-coqueiral-vila-velha-es-1141283709,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 270.990,Residencial Coqueiral,Vila Velha,ES,46m²,Machado Queiroz imóveis,01/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/r-271mil-para-morar-em-uma-excelente-localizacao-e-em-um-predio-novo-1053410645,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 148.000,Residencial Coqueiral,Vila Velha,ES,48m²,GRAND HOME IMOBILIARIA,20/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-2-quartos-em-boa-vista-i-1161689700,21/Mar/2023,08:30:40
Venda - apartamento padrão,1,R$ 120.000,Residencial Coqueiral,Vila Velha,ES,55m²,jose Dias,22/01/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/vendo-apt-2-andar-em-boa-vista-ll-1136843500,21/Mar/2023,08:30:40
Venda - apartamento padrão,1,R$ 152.000,Residencial Coqueiral,Vila Velha,ES,47m²,Anderson Martins Imóveis,02/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-residencial-coqueiral-vila-velha-es-1141630381,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 130.000,Residencial Coqueiral,Vila Velha,ES,60m²,Residence Gestão e Avaliação Imobiliára LTDA-ME,08/02/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-residencial-a-venda-boa-vista-i-vila-velha-ap1387-1111527758,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 120.000,Residencial Coqueiral,Vila Velha,ES,49m²,Anderson Martins Imobiliária.,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-em-residencial-coqueiral-vila-velha-es-1017060576,21/Mar/2023,08:30:40
Venda - apartamento padrão,2,R$ 275.000,Residencial Coqueiral,Vila Velha,ES,57m²,Atlantic Imóveis e Corretores Associados,14/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/2-quartos-em-coqueiral-de-itaparica-sol-da-manha-frente-com-elevador-1115270475,21/Mar/2023,08:30:40
Venda - apartamento padrão,1,R$ 185.000,Residencial Coqueiral,Vila Velha,ES,45m²,Atlantic Imóveis e Corretores Associados,13/03/2023,https://es.olx.com.br/norte-do-espirito-santo/imoveis/apartamento-1-quarto-perto-uvv-e-forum-vv-1126399603,21/Mar/2023,08:30:40
