tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 27.000,,Mascote,BA,6m²,Célia S.,17/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-em-sao-joao-do-paraiso-bahia-1160588141,21/Mar/2023,03:30:07
Terrenos,,R$ 32.000,,Mascote,BA,200m²,Carol,24/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-1137957778,21/Mar/2023,03:30:07
Venda - apartamento padrão,3,R$ 22.360.000,,Mascote,BA,100m²,Matheus I. Thurm,20/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/fazenda-a-venda-para-gado-no-sul-da-bahia-1159302806,21/Mar/2023,03:30:07
Venda - casa em rua pública,3,R$ 5.000.000,,Mascote,BA,615m²,Ronaldo Grego Transações Imobiliárias,07/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/belissima-casa-3-dorms-3-suites-4-banheiros-615m-1139214559,21/Mar/2023,03:30:07
