tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,5 ou mais,R$ 350.000,,Conde,BA,240m²,Laercio Corretor de Imoveis,17/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-com-6-quartos-em-sitio-do-conde-1019499783,21/Mar/2023,05:11:40
Venda - casa em rua pública,3,R$ 210.000,,Conde,BA,117m²,rccidreira,14/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/linda-casa-sitio-do-conde-ba-1158949881,21/Mar/2023,05:11:40
Venda - casa em rua pública,5 ou mais,R$ 430.000,,Conde,BA,370m²,Laercio Corretor de Imoveis,18/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-6-quartos-em-sitio-do-conde-ba-1063698331,21/Mar/2023,05:11:40
Venda - casa em rua pública,1,R$ 100.000,,Conde,BA,80m²,Laercio Corretor de Imoveis,21/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-quarto-e-sala-em-sitio-do-conde-1019476334,21/Mar/2023,05:11:40
Venda - casa em rua pública,3,R$ 149.900,,Conde,BA,100m²,Tone Clay Rastelli,21/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-a-venda-com-3-quartos-no-sitio-do-conde-1044120219,21/Mar/2023,05:11:40
Venda - casa em rua pública,4,R$ 140.000,,Conde,BA,117m²,Laercio Corretor de Imoveis,21/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-com-4-quartos-a-venda-117-m-sitio-do-conde-1019481749,21/Mar/2023,05:11:40
Venda - casa em condominio fechado,3,R$ 85.000,,Conde,BA,96m²,sileide,14/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-3-4-1159065772,21/Mar/2023,05:11:40
Venda - casa em rua pública,5 ou mais,R$ 450.000,,Conde,BA,180m²,Laercio Corretor de Imoveis,16/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-5-suites-em-siribinha-1019465738,21/Mar/2023,05:11:40
Venda - casa em rua pública,2,R$ 160.000,,Conde,BA,77m²,Laercio Corretor de Imoveis,15/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-2-quartos-em-vila-do-conde-1059164580,21/Mar/2023,05:11:40
Venda - casa em rua pública,3,R$ 250.000,,Conde,BA,145m²,Laercio Corretor de Imoveis,20/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-para-venda-tem-145-metros-quadrados-com-3-quartos-em-centro-conde-ba-1154693167,21/Mar/2023,05:11:40
Venda - casa em rua pública,3,R$ 350.000,,Conde,BA,120m²,Laercio Corretor de Imoveis,19/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-para-venda-possui-120-metros-quadrados-com-3-quartos-em-sitio-do-conde-conde-ba-1143653785,21/Mar/2023,05:11:40
Venda - casa em rua pública,5 ou mais,R$ 450.000,,Conde,BA,250m²,Laercio Corretor de Imoveis,16/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-para-venda-com-250-metros-quadrados-com-6-quartos-em-sitio-do-conde-conde-ba-1135282747,21/Mar/2023,05:11:40
