tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 338.286,,Botuporã,BA,46m²,QuintoAndar Vendas,31/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-jardim-marajoara-2-quartos-46-m2-1140916676,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 455.763,,Botuporã,BA,62m²,QuintoAndar Vendas,31/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-jardim-marajoara-3-quartos-62-m2-1140922805,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 393.370,,Botuporã,BA,62m²,B E G IMOVEIS,15/12/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-62-m-por-r-393-370-11-jardim-marajoara-sao-paulo-sp-1048096024,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 362.000,,Botuporã,BA,62m²,Rodrigo Alacrino Rosa,19/02/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/open-marajoara-apartamento-3-dormitorios-62-m-1-vaga-novo-com-lazer-completo-1016357944,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 393.370,,Botuporã,BA,62m²,B&G IMOBILIARIA,11/07/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-62-m-por-r-393-370-11-jardim-marajoara-sao-paulo-sp-1047993816,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 393.870,,Botuporã,BA,62m²,B&G IMOBILIARIA,28/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-62-m-por-r-393-870-11-jardim-marajoara-sao-paulo-sp-1047999629,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 350.000,,Botuporã,BA,65m²,Portal Acontece Imóveis,18/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-residencial-a-venda-jardim-marajoara-sao-paulo-992060913,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 338.286,,Botuporã,BA,46m²,2AP Imóveis,16/11/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-com-2-dormitorios-a-venda-46-m-por-r-338-286-00-jardim-marajoara-sao-pa-1046706119,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 300.000,,Botuporã,BA,50m²,B E G IMOVEIS,18/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-com-2-dormitorios-a-venda-50-m-por-r-300-000-00-jardim-marajoara-sao-pa-1134889325,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 393.870,,Botuporã,BA,62m²,B E G IMOVEIS,22/06/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-62-m-por-r-393-870-11-jardim-marajoara-sao-paulo-sp-1048154178,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 300.000,,Botuporã,BA,50m²,B&G IMOBILIARIA,17/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-com-2-dormitorios-a-venda-50-m-por-r-300-000-00-jardim-marajoara-sao-pa-1134810724,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 305.732,,Botuporã,BA,46m²,B&G IMOBILIARIA,24/09/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-46-m-por-r-305-731-54-jardim-marajoara-sao-paulo-sp-1047995556,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 305.232,,Botuporã,BA,46m²,B E G IMOVEIS,13/09/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-46-m-por-r-305-231-54-jardim-marajoara-sao-paulo-sp-1048091408,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 431.452,,Botuporã,BA,62m²,2AP Imóveis,14/11/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-com-3-dormitorios-a-venda-62-m-por-r-431-452-00-jardim-marajoara-sao-pa-1046722484,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 305.232,,Botuporã,BA,46m²,B&G IMOBILIARIA,21/11/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-46-m-por-r-305-231-54-jardim-marajoara-sao-paulo-sp-1047997179,21/Mar/2023,03:55:27
Venda - apartamento padrão,2,R$ 305.732,,Botuporã,BA,46m²,B E G IMOVEIS,22/06/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-a-venda-46-m-por-r-305-731-54-jardim-marajoara-sao-paulo-sp-1048094216,21/Mar/2023,03:55:27
Venda - apartamento padrão,3,R$ 429.128,,Botuporã,BA,62m²,UNION SP,22/09/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-com-3-dormitorios-a-venda-62-m-por-r-429-128-00-vila-mascote-sao-paulo-1048111467,21/Mar/2023,03:55:28
