tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 900.000,,Piatã,BA,540000m²,rederevest,26/02/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vendo-na-capada-diamantina-fazendas-e-casas-1120627646,21/Mar/2023,04:32:41
Venda - apartamento padrão,2,R$ 350.000,,Piatã,BA,70m²,SÚBITO IMÓVEIS,18/03/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/vendo-apartamento-em-piata-2-4-sendo-uma-suite-70m2-r-350-000-00-1028241312,21/Mar/2023,04:32:41
Terrenos,,R$ 42.000,,Piatã,BA,1500m²,Ramon,29/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/chacara-em-piata-chapada-diamantina-1140115621,21/Mar/2023,04:32:41
Venda - apartamento padrão,3,R$ 450.000,Centro,Piatã,BA,125m²,Corretores CM,05/03/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-para-venda-possui-125-metros-quadrados-com-3-quartos-em-centro-piata-bahia-1134935067,21/Mar/2023,04:32:41
Venda - apartamento padrão,3,R$ 1.550.000,Centro,Piatã,BA,160m²,MABEL FERNANDES,19/02/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/venda-belissimo-apartamento-3-suites-reversivel-para-4-vista-mar-996712995,21/Mar/2023,04:32:41
