tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,4,R$ 750.000,Vale Verde,Porto Seguro,BA,148m²,IBS Imóveis Bahia Sul LTDA - ME,18/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/excelente-duplex-na-regiao-de-arraial-d-ajuda-890784780,21/Mar/2023,03:47:40
Venda - apartamento padrão,2,R$ 700.000,Vale Verde,Porto Seguro,BA,100m²,IBS Imóveis Bahia Sul LTDA - ME,14/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/excelente-duplex-2-suites-em-arraial-d-ajuda-bahia-890784949,21/Mar/2023,03:47:40
