tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 6.000.000,Praia do Flamengo,Salvador,BA,3600m²,Alma Imobiliária,18/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-3-600m-em-stella-maris-1034070875,21/Mar/2023,01:48:48
Terrenos,,R$ 2.600.000,Praia do Flamengo,Salvador,BA,3610m²,Leo,17/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/vendo-terreno-de-3610m-praia-do-flamengo-excelente-localizacao-1160654530,21/Mar/2023,01:48:48
Venda - apartamento padrão,1,R$ 239.900,Praia do Flamengo,Salvador,BA,45m²,Carlos Baraúna e Giancássio Fialho,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/belissimo-village-duplex-1-4-porteira-fechada-1026660769,21/Mar/2023,01:48:48
Venda - casa em condominio fechado,3,R$ 700.000,Praia do Flamengo,Salvador,BA,134m²,Marjorie Soares Cipriano,10/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/salvador-residencial-praia-do-flamengo-1060126337,21/Mar/2023,01:48:48
Venda - casa em condominio fechado,3,R$ 1.100.000,Praia do Flamengo,Salvador,BA,117m²,Marjorie Soares Cipriano,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/casa-em-condominio-residencial-em-salvador-ba-praia-do-flamengo-1019452619,21/Mar/2023,01:48:48
Venda - casa em condominio fechado,5 ou mais,R$ 900.000,Praia do Flamengo,Salvador,BA,190m²,Carlos Baraúna e Giancássio Fialho,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/casa-de-luxo-duplex-a-venda-em-praia-do-flamengo-900-mil-1058212819,21/Mar/2023,01:48:48
Terrenos,,R$ 900.000,Praia do Flamengo,Salvador,BA,2000m²,GUIA IMOBILIÁRIA,14/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-para-venda-em-salvador-praia-do-flamengo-1-dormitorio-1-banheiro-1094608240,21/Mar/2023,01:48:49
Terrenos,,R$ 3.350.000,Praia do Flamengo,Salvador,BA,1770m²,Helder Lima Machado,13/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-frente-mar-em-ipitanga-a-venda-1770-m-por-r-3-500-000-praia-do-flamengo-sal-900247771,21/Mar/2023,01:48:49
Terrenos,,R$ 1.760.000,Praia do Flamengo,Salvador,BA,4000m²,LOUBACK NEGOCIOS IMOBILIARIOS - EIRELI,14/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/lote-a-venda-praia-do-flamengo-salvador-ba-1025586102,21/Mar/2023,01:48:49
Terrenos,,R$ 320.000,Praia do Flamengo,Salvador,BA,600m²,PITHON IMÓVEIS,16/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-a-venda-600-m-por-r-320-000-00-praia-do-flamengo-salvador-ba-905666328,21/Mar/2023,01:48:49
Terrenos,,R$ 7.500.000,Praia do Flamengo,Salvador,BA,8187m²,Ferreira Imóveis,18/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-a-venda-8-187-m-por-r-7-500-000-stella-maris-salvador-ba-1153032192,21/Mar/2023,01:48:49
