tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 180.000,Bela Vista,Teixeira De Freitas,BA,300m²,RE/MAX COUNTRY,10/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-300-m-por-r-180-000-00-bela-vista-teixeira-de-freitas-ba-1117168521,21/Mar/2023,03:45:23
Venda - casa em condominio fechado,3,R$ 1.500.000,Santo Antônio,Teixeira de Freitas,BA,700m²,RE/MAX COUNTRY,11/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-3-dormitorios-a-venda-por-r-1-500-000-00-condominio-terras-da-bahia-teixeir-1075794021,21/Mar/2023,03:45:24
Venda - casa em condominio fechado,3,R$ 2.300.000,Santo Antônio,Teixeira de Freitas,BA,600m²,RE/MAX COUNTRY,13/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-3-dormitorios-a-venda-por-r-2-300-000-00-condominio-terras-da-bahia-teixeir-1139051372,21/Mar/2023,03:45:24
Terrenos,,R$ 300.000,Santo Antônio,Teixeira de Freitas,BA,600m²,RE/MAX POTÊNCIA,23/08/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-disponivel-para-venda-no-terras-da-bahia-por-r-300-000-00-1074772230,21/Mar/2023,03:45:24
Terrenos,,R$ 65.000,,Teixeira De Freitas,BA,250m²,RE/MAX COUNTRY,15/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-250-m-por-r-65-000-00-cidade-nova-teixeira-de-freitas-ba-1038374370,21/Mar/2023,03:45:24
Terrenos,,R$ 65.000,,Teixeira De Freitas,BA,230m²,RE/MAX COUNTRY,06/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-230-m-por-r-65-000-00-cidade-nova-teixeira-de-freitas-ba-1110573420,21/Mar/2023,03:45:24
Terrenos,,R$ 92.500,Santo Antônio,Teixeira de Freitas,BA,240m²,RE/MAX POTÊNCIA,26/10/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-240-m-por-r-92-500-00-condominio-teixeira-de-freitas-ba-1101745446,21/Mar/2023,03:45:24
Venda - casa em rua pública,3,null,São Lourenço,Teixeira De Freitas,BA,250m²,Ana Falcão,07/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-em-texeira-de-freitas-1155773309,21/Mar/2023,03:45:24
Terrenos,,R$ 140.000,Bela Vista,Teixeira de Freitas,BA,180m²,Lucas,20/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-casa-vila-caraipe-1136188182,21/Mar/2023,03:45:24
Terrenos,,null,Nova América,Teixeira de Freitas,BA,9m²,tassio.guerra,17/02/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-murado-teixeira-de-freitas-ba-1148438449,21/Mar/2023,03:45:24
Venda - casa em rua pública,2,R$ 145.000,Santo Antônio,Teixeira de Freitas,BA,200m²,RE/MAX COUNTRY,11/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-2-dormitorios-a-venda-por-r-145-000-00-alagoas-teixeira-de-freitas-ba-1044113134,21/Mar/2023,03:45:24
Venda - casa em rua pública,3,R$ 150.000,Ouro Verde,Teixeira de Freitas,BA,160m²,RE/MAX POTÊNCIA,24/08/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-3-dormitorios-a-venda-160-m-por-r-150-000-00-ouro-verde-teixeira-de-freita-1075288643,21/Mar/2023,03:45:24
Venda - casa em rua pública,2,R$ 165.500,Santo Antônio,Teixeira de Freitas,BA,200m²,RE/MAX COUNTRY,15/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-2-dormitorios-a-venda-por-r-165-500-00-ouro-verde-teixeira-de-freitas-ba-1045190863,21/Mar/2023,03:45:24
Venda - casa em condominio fechado,4,R$ 3.000.000,Santo Antônio,Teixeira de Freitas,BA,1118m²,RE/MAX COUNTRY,04/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-4-dormitorios-a-venda-por-r-3-000-000-00-jardim-caraipe-teixeira-de-freitas-1076250007,21/Mar/2023,03:45:24
Venda - casa em rua pública,3,R$ 1.350.000,Santo Antônio,Teixeira de Freitas,BA,278m²,RE/MAX POTÊNCIA,22/10/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-de-alto-padrao-com-3-dormitorios-a-venda-278-m-por-r-1-350-000-condominio-teix-1100091386,21/Mar/2023,03:45:24
Venda - casa em rua pública,2,R$ 28.000,Colina Verde,Teixeira de Freitas,BA,,linslan,09/02/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-essa-casa-1144932282,21/Mar/2023,03:45:24
