tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.300.000,Trancoso,Porto Seguro,BA,2000m²,CASTRO MAIA IMÓVEIS,19/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/excelente-area-com-2-000-m-2-lotes-no-condominio-exclusivo-trancoso-eco-residence-em-tra-946754472,21/Mar/2023,03:46:04
Terrenos,,R$ 800.000,Trancoso,Porto Seguro,BA,767m²,Satu Imoveis,16/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-766-m-por-r-800-000-bairro-colina-trancoso-ba-1159885468,21/Mar/2023,03:46:04
Venda - casa em rua pública,4,R$ 1.500.000,Trancoso,Porto Seguro,BA,250m²,Trancoso Imobiliária | Patrick Etheve,02/09/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-no-condominio-alto-dos-macacos-em-trancoso-1079093760,21/Mar/2023,03:46:04
Venda - casa em rua pública,5 ou mais,R$ 9.000.000,Trancoso,Porto Seguro,BA,710m²,Bahia Luxury Real Estate,26/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-para-venda-com-710-metros-quadrados-com-5-quartos-em-trancoso-porto-seguro-ba-1125666793,21/Mar/2023,03:46:04
Venda - casa em condominio fechado,4,R$ 15.000.000,Trancoso,Porto Seguro,BA,300m²,Bossa Nova  Sotheby's,16/11/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-de-condominio-com-vista-imponente-1110136133,21/Mar/2023,03:46:04
Venda - casa em rua pública,5 ou mais,R$ 2.926.233,Trancoso,Porto Seguro,BA,270m²,IBS Imóveis Bahia Sul LTDA - ME,18/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-em-trancoso-1035080358,21/Mar/2023,03:46:04
Venda - casa em rua pública,4,R$ 10.000.000,Trancoso,Porto Seguro,BA,800m²,Bahia Luxury Real Estate,26/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-para-venda-com-800-metros-quadrados-com-4-quartos-em-trancoso-porto-seguro-ba-1125664858,21/Mar/2023,03:46:04
Terrenos,,R$ 400.000,Trancoso,Porto Seguro,BA,0m²,FL Imóveis,17/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lancamento-condominio-village-trancoso-paraju-lotes-de-570m-a-800m-cercado-de-exuberant-982627399,21/Mar/2023,03:46:04
Venda - casa em rua pública,5 ou mais,R$ 4.950.000,Trancoso,Porto Seguro,BA,405m²,Trancoso Imobiliária | Patrick Etheve,02/09/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-no-joao-vieira-bairro-centrico-de-trancoso-a-poucos-passos-do-quadrado-1079089826,21/Mar/2023,03:46:04
Terrenos,,R$ 45,Trancoso,Porto Seguro,BA,100m²,JF,31/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-trancoso-1140759528,21/Mar/2023,03:46:04
Terrenos,,R$ 7.000.000,Trancoso,Porto Seguro,BA,2m²,OSEAS BRASIL INVESTIMENTOS IMOBILIÁRIOS LTDA - ME,15/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-em-trancoso-porto-seguro-ba-1052748127,21/Mar/2023,03:46:04
Venda - casa em rua pública,5 ou mais,R$ 14.000.000,Trancoso,Porto Seguro,BA,800m²,Bahia Luxury Real Estate,26/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-para-venda-tem-800-metros-quadrados-com-8-quartos-em-trancoso-porto-seguro-ba-1125663352,21/Mar/2023,03:46:04
Terrenos,,R$ 136.500,Trancoso,Porto Seguro,BA,200m²,IBS Imóveis Bahia Sul LTDA - ME,10/12/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-a-venda-trancoso-porto-seguro-ba-1075668107,21/Mar/2023,03:46:04
Venda - casa em rua pública,5 ou mais,R$ 12.150.000,Trancoso,Porto Seguro,BA,665m²,COELHO DA FONSECA - JARDINS,11/10/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/porto-seguro-casa-padrao-arraial-d-ajuda-1095600235,21/Mar/2023,03:46:04
Terrenos,,R$ 650.000,Trancoso,Porto Seguro,BA,1000m²,CASTRO MAIA IMÓVEIS,17/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/excelente-lote-no-condominio-exclusivo-trancoso-eco-residence-com-1000-m-em-trancoso-ba-1024708466,21/Mar/2023,03:46:04
Terrenos,,R$ 400.000,Trancoso,Porto Seguro,BA,540m²,ARBO IMÓVEIS,26/12/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-trancoso-porto-seguro-ba-1125639761,21/Mar/2023,03:46:04
Venda - casa em rua pública,3,R$ 569.900,Trancoso,Porto Seguro,BA,155m²,Cotistas do Brasil Web,03/10/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-para-venda-possui-155-metros-quadrados-com-3-quartos-em-trancoso-porto-seguro-ba-1056909652,21/Mar/2023,03:46:04
Venda - casa em vila,5 ou mais,R$ 799.900,Trancoso,Porto Seguro,BA,1460m²,Cotistas do Brasil Web,07/10/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-de-vila-para-venda-tem-1460-metros-quadrados-com-5-quartos-em-trancoso-porto-seguro-1057096054,21/Mar/2023,03:46:04
Terrenos,,R$ 120.000,Trancoso,Porto Seguro,BA,500m²,IBS Imóveis Bahia Sul LTDA - ME,15/02/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-1102797868,21/Mar/2023,03:46:04
Terrenos,,R$ 50.000,Trancoso,Porto Seguro,BA,525m²,IBS Imóveis Bahia Sul LTDA - ME,24/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-a-venda-arraial-d-ajuda-porto-seguro-ba-1137581846,21/Mar/2023,03:46:04
Terrenos,,R$ 37.000,Trancoso,Porto Seguro,BA,300m²,Adna B.,09/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-em-trancoso-1157100074,21/Mar/2023,03:46:04
Venda - casa em condominio fechado,5 ou mais,R$ 25.000.000,Trancoso,Porto Seguro,BA,1200m²,Bossa Nova  Sotheby's,16/11/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/mansao-incomparavel-projetada-por-paulo-milani-e-jose-alberto-naddeo-busacca-1110135213,21/Mar/2023,03:46:04
Venda - casa em rua pública,4,R$ 1.500.000,Trancoso,Porto Seguro,BA,180m²,IBS Imóveis Bahia Sul LTDA - ME,09/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-com-4-suites-em-trancoso-1074765673,21/Mar/2023,03:46:04
Terrenos,,null,Trancoso,Porto Seguro,BA,,Rafael,25/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-em-condominio-fechado-trancoso-1138220023,21/Mar/2023,03:46:04
Terrenos,,R$ 2.500.000,Trancoso,Porto Seguro,BA,1623m²,MARCELO MALACARNE IMÓVEIS,20/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-no-condominio-terra-vista-em-trancoso-1005755884,21/Mar/2023,03:46:04
Terrenos,,R$ 3.000.000,Trancoso,Porto Seguro,BA,1940m²,Trancoso Imobiliária | Patrick Etheve,01/09/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-terreno-para-venda-possui-1940-metros-quadrados-em-trancoso-porto-seguro-ba-1078819706,21/Mar/2023,03:46:04
Terrenos,,R$ 700.000,Trancoso,Porto Seguro,BA,728m²,San,15/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-em-condominio-fechado-em-trancoso-ba-1159678409,21/Mar/2023,03:46:04
Terrenos,,R$ 99.999.999,Trancoso,Porto Seguro,BA,,Bahia Luxury Real Estate,27/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-pe-na-areia-a-venda-em-trancoso-bahia-1139019991,21/Mar/2023,03:46:04
Terrenos,,R$ 664.000,Trancoso,Porto Seguro,BA,1000m²,IBS Imóveis Bahia Sul LTDA - ME,15/12/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-em-condominio-trancoso-bahia-1121866449,21/Mar/2023,03:46:04
Terrenos,,R$ 420.000,Trancoso,Porto Seguro,BA,800m²,Satu Imoveis,30/04/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-800-m-por-r-420-000-00-trancoso-porto-seguro-ba-1026691267,21/Mar/2023,03:46:04
Venda - casa em rua pública,3,R$ 1.700.000,Trancoso,Porto Seguro,BA,210m²,Elisete Soares Silva,14/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-com-3-suites-piscina-privada-localizada-em-trancoso-porto-seguro-ba-1150362682,21/Mar/2023,03:46:04
Venda - casa em rua pública,3,R$ 145.000,Trancoso,Porto Seguro,BA,190m²,Fernanda R. A. Conceição,23/09/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/sobrado-para-venda-tem-190-metros-quadrados-com-3-quartos-em-trancoso-porto-seguro-ba-1088151107,21/Mar/2023,03:46:04
Venda - casa em condominio fechado,3,R$ 4.600.000,Trancoso,Porto Seguro,BA,450m²,Gdx Consultoria Imobiliaria,20/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-no-condominio-em-altos-de-trancoso-1003168472,21/Mar/2023,03:46:04
Venda - casa em rua pública,3,R$ 12.000.000,Trancoso,Porto Seguro,BA,1200m²,Maria Bonita Holmes,19/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-para-venda-tem-1200-metros-quadrados-com-3-quartos-em-trancoso-porto-seguro-ba-984762639,21/Mar/2023,03:46:04
Terrenos,,R$ 185.000,Trancoso,Porto Seguro,BA,,FSR Negócios Imobiliários Ltda.,19/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-trancoso-300-m-village-trancoso-residencial-pau-brasil-1086807124,21/Mar/2023,03:46:04
Terrenos,,R$ 2.900.000,Trancoso,Porto Seguro,BA,4400m²,IBS Imóveis Bahia Sul LTDA - ME,14/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-terreno-com-4-400-00m-1046791462,21/Mar/2023,03:46:04
Terrenos,,R$ 1.265.000,Centro,Trancoso,BA,5500m²,IBBI Consultoria Imobiliaria Ltda,17/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-magnificamente-localizada-1160613601,21/Mar/2023,03:46:04
Venda - casa em rua pública,5 ou mais,R$ 11.000.000,Trancoso,Porto Seguro,BA,600m²,Mike Smith,17/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-em-frente-do-mar-no-resort-de-golfe-mais-exclusivo-de-trancoso-994882107,21/Mar/2023,03:46:04
