tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.900.000,Imbuí,Salvador,BA,1729m²,Itaigara Imóveis Ltda EPP,07/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-a-venda-1729-m-por-r-1-900-000-00-imbui-salvador-ba-925167941,21/Mar/2023,01:25:20
Terrenos,,R$ 50,Imbuí,Salvador,BA,,Taiane,17/02/2023,https://ba.olx.com.br/grande-salvador/terrenos/procuro-terreno-condominio-planeta-agua-1148742936,21/Mar/2023,01:25:22
Venda - apartamento padrão,3,R$ 890.000,Imbuí,Salvador,BA,90m²,Mauricio Singer,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/otimo-apartamento-3-quartos-amplo-closet-2-vagas-90-m-andar-altissimo-infraestrutur-1161945720,21/Mar/2023,01:25:22
Terrenos,,R$ 40.000,Imbuí,Salvador,BA,208m²,David Cruz,27/01/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-1139418594,21/Mar/2023,01:25:22
Venda - apartamento padrão,3,R$ 740.000,Imbuí,Salvador,BA,168m²,Cotistas do Brasil Web,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/cobertura-com-3-quartos-no-imbui-salvador-bahia-a-venda-1088186356,21/Mar/2023,01:25:22
Terrenos,,R$ 480.000,Imbuí,Salvador,BA,474m²,JSFF,06/02/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-em-condominio-vila-de-jacuipe-1143314971,21/Mar/2023,01:25:22
Venda - apartamento padrão,3,R$ 480.000,Imbuí,Salvador,BA,73m²,Yuri Hebert França Nascimento,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-possui-73-metros-quadrados-com-3-quartos-em-imbui-salvador-bahi-1002318761,21/Mar/2023,01:25:22
Venda - apartamento padrão,3,R$ 520.000,Imbuí,Salvador,BA,67m²,Vazz Imóveis,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/vendo-3-4-mobiliado-no-imbui-1150613643,21/Mar/2023,01:25:22
Venda - apartamento padrão,2,R$ 390.000,Imbuí,Salvador,BA,62m²,Domício Netimóveis,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/venda-apartamento-2-quartos-imbui-salvador-1134481557,21/Mar/2023,01:25:22
Venda - apartamento padrão,2,R$ 280.000,Imbuí,Salvador,BA,60m²,Renaldo Barboza Gomes,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-nascente-possui-60-metros-quadrados-com-2-quartos-em-imbui-salv-1016501704,21/Mar/2023,01:25:22
Venda - apartamento padrão,2,R$ 126.000,Imbuí,Salvador,BA,52m²,Encontre Imóveis,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-em-frente-a-estacao-de-metro-imbui-2-quartos-1107885802,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 399.000,Imbuí,Salvador,BA,60m²,Lucielena Farias dos Santos de Azevedo,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/exclente-2-4-com-suites-no-melhor-do-imbui-1159841845,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 389.000,Imbuí,Salvador,BA,54m²,Marcelo Melo Bastos Gomes,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/gran-reserva-alto-do-imbui-2-4-suite-varanda-e-lazer-completo-lancamento-1161843090,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 490.000,Imbuí,Salvador,BA,60m²,Kallil Imóveis,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-em-salvador-imbui-2-dormitorios-1-suite-2-banheiros-1-vaga-1121869387,21/Mar/2023,01:25:23
Venda - apartamento padrão,3,R$ 490.000,Imbuí,Salvador,BA,90m²,Yuri Hebert França Nascimento,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/condominio-costa-bela-3-4-imbui-1005775172,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 330.000,Imbuí,Salvador,BA,60m²,CLAUDIO PATRICK DE ANDRADE DOS REIS,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/oportunidade-apartamento-2-quartos-no-imbui-vista-mar-926578014,21/Mar/2023,01:25:23
Terrenos,,R$ 8.500.000,Imbuí,Salvador,BA,5411m²,PARQUE ATLÂNTICO IMOBILIÁRIA LTDA,24/02/2023,https://ba.olx.com.br/grande-salvador/terrenos/terreno-no-imbui-plano-salvador-bahia-988453191,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 389.000,Imbuí,Salvador,BA,54m²,Maurício Farias Imóveis,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/gran-reserva-imbui-2-4-1-suite-varanda-vista-mar-pronto-para-morar-1161923408,21/Mar/2023,01:25:23
Venda - apartamento padrão,3,R$ 300.000,Imbuí,Salvador,BA,70m²,Vanisia Oliveira dos Santos Vitorino,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-tem-70-metros-quadrados-com-3-quartos-em-imbui-salvador-ba-1159776809,21/Mar/2023,01:25:23
Venda - apartamento padrão,3,R$ 515.000,Imbuí,Salvador,BA,86m²,ALVO Imobiliaria,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/3-4-nascente-86m-villa-anaiti-imbui-1089296062,21/Mar/2023,01:25:23
Venda - apartamento padrão,3,R$ 490.000,Imbuí,Salvador,BA,90m²,Fernandino Ferreira,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-em-salvador-ba-1068512820,21/Mar/2023,01:25:23
Terrenos,,R$ 1.950.000,Imbuí,Salvador,BA,700m²,waldomiro vidal,11/12/2022,https://ba.olx.com.br/grande-salvador/terrenos/terreno-lote-para-venda-em-imbui-salvador-ba-imbui-incorporacao-1120291837,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 450.000,Imbuí,Salvador,BA,65m²,Rita Dias Imóveis,21/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/vendo-apartamento-no-imbui-ville-com-2-4-1-suite-varanda-gourmet-com-churrasqueira-vis-1126806728,21/Mar/2023,01:25:23
Terrenos,,R$ 1.700.000,Imbuí,Salvador,BA,1020m²,SÚBITO IMÓVEIS,17/03/2023,https://ba.olx.com.br/grande-salvador/terrenos/vendo-um-terreno-no-imbui-escriturado-1-020m-r-1-700-000-00-1155098023,21/Mar/2023,01:25:21
Venda - apartamento padrão,2,R$ 450.000,Imbuí,Salvador,BA,60m²,Manuela de Oliveira Machado,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-em-salvador-imbui-2-dormitorios-1-suite-2-banheiros-1-vaga-1155681505,21/Mar/2023,01:25:23
Venda - apartamento padrão,3,R$ 440.000,Imbuí,Salvador,BA,78m²,Mauricio Singer,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-3-quartos-1-suite-varanda-piso-porcelanato-nascente-total-decorado-armar-1109771908,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 465.000,Imbuí,Salvador,BA,58m²,Imóveis Bahia,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-3-4-no-imbui-962055818,21/Mar/2023,01:25:23
Venda - apartamento padrão,2,R$ 320.000,Imbuí,Salvador,BA,50m²,Thiago Ferreira,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/villa-rachel-2-quartos-apartamento-com-50m-no-imbui-1161771755,21/Mar/2023,01:25:23
Venda - apartamento padrão,1,R$ 250.000,Imbuí,Salvador,BA,55m²,Ferreira Muniz,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/quarto-e-sala-no-imbui-988949663,21/Mar/2023,01:25:23
Venda - apartamento padrão,3,R$ 475.000,Imbuí,Salvador,BA,80m²,Paulo Almeida,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-para-venda-possui-80-metros-quadrados-com-3-quartos-em-imbui-salvador-bahi-1130099820,21/Mar/2023,01:25:21
Venda - apartamento padrão,2,R$ 380.000,Imbuí,Salvador,BA,72m²,Ilmacia Lima Ferreira Carvalho,20/03/2023,https://ba.olx.com.br/grande-salvador/imoveis/apartamento-a-venda-com-72-metros-quadrados-com-2-quartos-em-imbui-salvador-bahia-1158824428,21/Mar/2023,01:25:22
