tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,5 ou mais,R$ 14.000.000,,Malhada,BA,3000m²,Moraes Reis Imóveis Eireli,12/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-em-condominio-para-venda-em-sao-paulo-chacara-flora-5-dormitorios-5-suites-7-banh-1132322796,21/Mar/2023,04:24:22
Terrenos,,R$ 26.500,Centro,Malhada,BA,190m²,Lopes ou Freitas,28/01/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/excelente-terreno-malhada-perto-de-praia-do-forte-1139543039,21/Mar/2023,04:24:23
Venda - casa em rua pública,5 ou mais,R$ 14.000.000,,Malhada,BA,1300m²,GONCALVES & CAMPOS EMPREENDIMENTOS IMOBILIARIOS LTDA - ME,15/03/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-residencial-em-sao-paulo-sp-chacara-flora-1064509045,21/Mar/2023,04:24:23
