tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 22.000,,Araci,BA,325m²,gildemar,03/02/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-a-venda-1142153476,21/Mar/2023,04:54:14
Terrenos,,R$ 26.000,,Araci,BA,200m²,Milena Marques,08/02/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/lotes-10x20-araci-br-116-1144274008,21/Mar/2023,04:54:14
Outros,,null,,Araci,BA,,valbarreto13,20/02/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/espaco-de-lazer-e-eventos-1149506522,21/Mar/2023,04:54:14
Terrenos,,R$ 100.000,,Araci,BA,220m²,Gemerson Oliveira,21/02/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/venda-de-terreno-em-araci-bahia-1149989428,21/Mar/2023,04:54:14
