tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento cobertura,3,R$ 4.400.000,,Ibirataia,BA,175m²,CARNEIRO LYRA IMOVEIS S/C LTDA ME,02/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/linda-cobertura-duplex-no-brooklyn-1153803558,21/Mar/2023,03:12:14
Venda - apartamento padrão,2,R$ 1.300.000,,Ibirataia,BA,66m²,Wonder&Co Imóveis,12/01/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/belissimo-apartamento-no-edificio-thera-berrini-com-2-dormitorios-sendo-1-suite-moderno-e-1132331329,21/Mar/2023,03:12:14
Venda - apartamento padrão,1,R$ 1.400.000,,Ibirataia,BA,72m²,Up Real Estate,05/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/apartamento-com-1-dormitorio-a-venda-72-m-por-r-1-400-000-00-brooklin-novo-sao-paul-1040656235,21/Mar/2023,03:12:14
Venda - apartamento cobertura,3,R$ 4.400.000,,Ibirataia,BA,175m²,Victorino Imóveis,01/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/cobertura-com-3-dormitorios-175-m-venda-por-r-4-400-000-00-ou-aluguel-por-r-26-390-0-1153104615,21/Mar/2023,03:12:14
Venda - apartamento padrão,2,R$ 1.380.000,,Ibirataia,BA,66m²,Andar Alto Inteligência Imobiliária,19/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/apartamento-a-venda-66-m-por-r-1-380-000-00-brooklin-novo-sao-paulo-sp-1142182017,21/Mar/2023,03:12:14
Venda - apartamento cobertura,3,R$ 4.400.000,,Ibirataia,BA,175m²,Wonder&Co Imóveis,02/02/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/cobertura-com-3-dormitorios-175-m-venda-por-r-4-400-000-00-ou-aluguel-por-r-26-390-0-1141667156,21/Mar/2023,03:12:14
Venda - apartamento padrão,2,R$ 1.390.000,,Ibirataia,BA,72m²,Wonder&Co Imóveis,05/01/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/apartamento-com-2-dormitorios-a-venda-no-brooklin-1129221371,21/Mar/2023,03:12:14
Venda - casa em rua pública,2,R$ 850.000,,Ibirataia,BA,70m²,E7 NEGOCIOS IMOBILIARIOS LTDA - ME,19/12/2022,https://ba.olx.com.br/sul-da-bahia/imoveis/sobrado-a-venda-2-quartos-2-suites-2-vagas-brooklin-novo-sao-paulo-sp-1079177302,21/Mar/2023,03:12:14
Venda - apartamento padrão,1,R$ 1.350.000,,Ibirataia,BA,72m²,HGB Imóveis,16/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/sao-paulo-apartamento-padrao-brooklin-novo-1159914745,21/Mar/2023,03:12:14
Venda - apartamento padrão,3,R$ 1.800.000,,Ibirataia,BA,90m²,Wonder&Co Imóveis,18/01/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/apartamento-com-3-dormitorios-a-venda-90-m-por-r-1-800-000-00-brooklin-novo-sao-pau-1134866280,21/Mar/2023,03:12:14
