tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 275.000,,Campo Bom,RS,360m²,Enove Imobiliária,30/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/venda-terreno-com-360-25-m-colina-do-sol-campo-bom-1061721774,22/Mar/2023,22:56:35
Terrenos,,R$ 8.000.000,,Campo Bom,RS,36816m²,Ritzel Imóveis,19/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/area-a-venda-36816-m-por-r-8-000-000-00-jardim-do-sol-campo-bom-rs-1073518175,22/Mar/2023,22:56:35
Terrenos,,R$ 900.000,,Campo Bom,RS,,Dapper Empreendimentos Imobiliarios Ltda EPP,22/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/campo-bom-terreno-padrao-centro-1124679033,22/Mar/2023,22:56:35
Terrenos,,R$ 165.400,,Campo Bom,RS,300m²,Enove Imobiliária,20/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/venda-terreno-com-300-m-gringos-campo-bom-1061724532,22/Mar/2023,22:56:35
Terrenos,,R$ 160.000,,Campo Bom,RS,960m²,Vila Rica Novo Hamburgo Vendas,07/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/campo-bom-terreno-padrao-imigrante-sul-1139401142,22/Mar/2023,22:56:35
Terrenos,,R$ 191.500,,Campo Bom,RS,360m²,Enove Imobiliária,07/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/venda-terreno-com-360-m-imigrante-campo-bom-1079317504,22/Mar/2023,22:56:35
Terrenos,,R$ 479.000,,Campo Bom,RS,,Dapper Empreendimentos Imobiliarios Ltda EPP,22/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/campo-bom-terreno-padrao-centro-1124657646,22/Mar/2023,22:56:35
Terrenos,,R$ 1.150.000,,Campo Bom,RS,912m²,WALLAU & BESKOW EMPREENDIMENTOS IMOBILIARIOS LTDA - ME,28/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-centro-campo-bom-1003219056,22/Mar/2023,22:56:35
Terrenos,,R$ 180.000,,Campo Bom,RS,524m²,Auxiliadora Predial - Novo Hamburgo,03/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/campo-bom-terreno-padrao-santo-antonio-1072157088,22/Mar/2023,22:56:35
Terrenos,,R$ 690.000,,Campo Bom,RS,,Dapper Empreendimentos Imobiliarios Ltda EPP,22/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/campo-bom-terreno-padrao-imigrante-1124678319,22/Mar/2023,22:56:35
