tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,,São Valentim do Sul,RS,612m²,Emily,21/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-construir-a-longo-prazo-em-sao-valentim-do-sul-1162344502,22/Mar/2023,21:37:01
Venda - casa em rua pública,2,R$ 163.500,,São Valentim do Sul,RS,83m²,Marcius Saldanha,11/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/entrada-a-partir-de-r-8-175-00-e-financiamento-em-ate-35-anos-1145964153,22/Mar/2023,21:37:01
