tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 85.000,,Marques de Souza,RS,,Crédito Real I Demandda,18/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-em-marques-de-souza-1118573987,23/Mar/2023,00:28:32
Terrenos,,R$ 562.000,,Marques de Souza,RS,24000m²,Lajeado Imóveis,30/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/marques-de-souza-terreno-padrao-zona-rural-947788907,23/Mar/2023,00:28:32
Terrenos,,R$ 212.000,,Marques de Souza,RS,4560m²,Lajeado Imóveis,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/marques-de-souza-terreno-padrao-interior-947365245,23/Mar/2023,00:28:32
Terrenos,,R$ 165.000,,Marques de Souza,RS,14500m²,Lajeado Imóveis,01/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/marques-de-souza-terreno-padrao-interior-947365255,23/Mar/2023,00:28:33
Terrenos,,R$ 127.200,,Marques de Souza,RS,,Crédito Real I Demandda,23/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-em-marques-de-souza-1118579985,23/Mar/2023,00:28:33
Terrenos,,R$ 138.000,,Marques de Souza,RS,32873m²,Lajeado Imóveis,13/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/marques-de-souza-terreno-padrao-interior-947789121,23/Mar/2023,00:28:33
Terrenos,,R$ 149.000,,Marques de Souza,RS,17820m²,Lajeado Imóveis,12/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/marques-de-souza-terreno-padrao-interior-947365618,23/Mar/2023,00:28:33
Terrenos,,R$ 85.000,,Marques de Souza,RS,,Crédito Real I Demandda,24/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-em-marques-de-souza-1118579209,23/Mar/2023,00:28:33
Terrenos,,R$ 375.000,,Marques de Souza,RS,45000m²,Lajeado Imóveis,14/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/marques-de-souza-terreno-padrao-interior-1129148303,23/Mar/2023,00:28:33
Venda - casa em rua pública,2,R$ 371.000,Centro,Marques de Souza,RS,140m²,Auxiliadora Predial - Lajeado,15/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/marques-de-souza-casa-padrao-centro-1121370710,23/Mar/2023,00:28:33
