tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 249.500,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-1096-m-por-r-249-500-00-loteamento-dona-elma-nonoai-rs-1157669364,22/Mar/2023,21:19:55
Terrenos,,R$ 198.000,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-1108-m-por-r-198-000-00-sao-luiz-nonoai-rs-1157731499,22/Mar/2023,21:19:55
Terrenos,,R$ 44.900,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-359-m-por-r-44-900-00-nascer-do-sol-nonoai-rs-1157744528,22/Mar/2023,21:19:55
Venda - casa em rua pública,4,R$ 531.900,,Nonoai,RS,221m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-4-dormitorios-a-venda-221-m-por-r-531-900-00-centro-nonoai-rs-1157711391,22/Mar/2023,21:19:55
Venda - casa em rua pública,2,R$ 190.000,,Nonoai,RS,69m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-2-dormitorios-a-venda-69-m-por-r-190-000-00-marfisa-nonoai-rs-1157671817,22/Mar/2023,21:19:55
Terrenos,,R$ 149.900,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-350-m-por-r-149-900-00-centro-nonoai-rs-1157727567,22/Mar/2023,21:19:55
Terrenos,,R$ 49.900,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-336-m-por-r-49-900-nonoai-rs-1157822121,22/Mar/2023,21:19:55
Terrenos,,R$ 280.000,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-1601-m-por-r-280-000-00-centro-nonoai-rs-1157691581,22/Mar/2023,21:19:55
Terrenos,,R$ 149.500,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-613-m-por-r-149-500-00-loteamento-dona-elma-nonoai-rs-1157715680,22/Mar/2023,21:19:55
Terrenos,,R$ 124.900,,Nonoai,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-317-m-por-r-124-900-00-loteamento-villa-verde-nonoai-rs-1157712439,22/Mar/2023,21:19:55
