tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 170.000,Centro,Bagé,RS,42m²,Casarão Imóveis - Vendas Pelotas,06/01/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/imoveis/pelotas-apartamento-padrao-centro-1079621646,23/Mar/2023,01:02:25
Terrenos,,R$ 3.000.000,Getúlio Vargas,Bagé,RS,1m²,Auxiliadora Predial - Fernandes Vieira,01/07/2022,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/bage-terreno-padrao-getulio-vargas-1052626942,23/Mar/2023,01:02:25
Venda - apartamento padrão,2,R$ 288.000,São Jorge,Bagé,RS,62m²,Juliana J.,27/02/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/imoveis/apartamento-los-moros-vaga-dupla-lareira-e-de-frente-para-marcilio-dias-1152154494,23/Mar/2023,01:02:25
Terrenos,,R$ 100.000,,Aceguá,RS,,Bella padiga,20/03/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/vende-se-terreno-em-acegua-rs-1161710294,23/Mar/2023,01:02:25
Terrenos,,R$ 5.310.000,Área Rural de Bagé,Bagé,RS,3540000m²,Casarão Imóveis - Vendas Pelotas,20/02/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/bage-terreno-padrao-rural-1080013481,23/Mar/2023,01:02:25
Terrenos,,R$ 3.800.000,Getúlio Vargas,Bagé,RS,3000m²,LUAGGE IMOVEIS LTDA - EPP,10/03/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/terreno-para-venda-0m-0-dormitorios-getulio-vargas-1157385074,23/Mar/2023,01:02:25
Terrenos,,R$ 69.000,Castro Alves,Bagé,RS,350m²,mbetat,28/02/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/terreno-proximo-ao-centro-1141384514,23/Mar/2023,01:02:25
Terrenos,,R$ 75.000,,Dom Pedrito,RS,240m²,Neura F.,19/03/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/vende-se-1161207315,23/Mar/2023,01:02:25
Terrenos,,R$ 165.000,Industrial I,Bagé,RS,450m²,Marcelo,27/01/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/terrenos/excelente-investimento-terreno-de-esquina-otima-localizacao-na-rua-17-de-julho-n-2099-1139148220,23/Mar/2023,01:02:26
Venda - casa em rua pública,3,R$ 720.000,Centro,Bagé,RS,239m²,Luka Diel,03/02/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/imoveis/casa-1142412375,23/Mar/2023,01:02:26
Venda - casa em rua pública,2,R$ 178.000,Getúlio Vargas,Bagé,RS,50m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-pelotas-rio-grande-e-bage/imoveis/casa-com-2-dormitorios-a-venda-50-m-por-r-178-000-terreno-medindo-6-5m-x-39m-getulio-1157736917,23/Mar/2023,01:02:26
Venda - casa em rua pública,2,R$ 199.000,Estrela D&
