tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 265.000,Freitas,Sapucaia do Sul,RS,300m²,Rodrigues Imóveis,08/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sapucaia-do-sul-terreno-padrao-sao-jose-1067313938,22/Mar/2023,23:21:58
Terrenos,,R$ 260.000,Vargas,Sapucaia do Sul,RS,303m²,Sauthier Imóveis Ltda,09/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-vargas-sapucaia-do-sul-1094208684,22/Mar/2023,23:21:59
Terrenos,,R$ 159.575,Freitas,Sapucaia do Sul,RS,166m²,Vila Rica Novo Hamburgo Vendas,06/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sapucaia-do-sul-terreno-padrao-freitas-1155516377,22/Mar/2023,23:21:59
Terrenos,,R$ 120.000,Lomba da Palmeira,Sapucaia do Sul,RS,,Sauthier Imóveis Ltda,07/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-lomba-da-palmeira-sapucaia-do-sul-1002267482,22/Mar/2023,23:21:59
Terrenos,,R$ 335.000,Capão da Cruz,Sapucaia do Sul,RS,,Sauthier Imóveis Ltda,07/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-nova-sapucaia-sapucaia-do-sul-1047895840,22/Mar/2023,23:21:59
Terrenos,,R$ 130.000,Vargas,Sapucaia do Sul,RS,290m²,Vila Rica Sapucaia do Sul Vendas,07/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sapucaia-do-sul-terreno-padrao-vargas-960294955,22/Mar/2023,23:21:59
Terrenos,,R$ 105.590,Vargas,Sapucaia do Sul,RS,248m²,USUÁRIO NEWCORE,08/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote248m-vargas-sapucaia-do-sul-1130602222,22/Mar/2023,23:21:58
Terrenos,,R$ 250.000,Capão da Cruz,Sapucaia do Sul,RS,420m²,SOLOS NEGOCIOS IMOBILIARIOS LTDA,05/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sapucaia-do-sul-terreno-padrao-capao-da-cruz-1118063045,22/Mar/2023,23:21:58
Terrenos,,R$ 1.999.370,Freitas,Sapucaia do Sul,RS,1940m²,USUÁRIO NEWCORE,07/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote1940m-sao-jose-sapucaia-do-sul-1130219558,22/Mar/2023,23:21:58
Terrenos,,R$ 240.000,Nova Sapucaia,Sapucaia do Sul,RS,308m²,BESSER NEGÓCIOS IMOBILIÁRIOS,10/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-308-m-por-r-240-000-00-nova-sapucaia-sapucaia-do-sul-rs-1119526859,22/Mar/2023,23:21:58
Terrenos,,R$ 2.600.000,Centro,Sapucaia do Sul,RS,699m²,LIFE CONSULTORIA IMOBILIARIA,03/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/4813-terreno-no-centro-de-sapucaia-do-sul-1116831324,22/Mar/2023,23:21:58
Terrenos,,R$ 125.000,Boa Vista,Sapucaia do Sul,RS,372m²,Auxiliadora Predial - Guaiba,06/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sapucaia-do-sul-terreno-padrao-boa-vista-1024902728,22/Mar/2023,23:21:59
Terrenos,,R$ 299.140,Ipiranga,Sapucaia do Sul,RS,300m²,USUÁRIO NEWCORE,06/01/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote300m-ipiranga-sapucaia-do-sul-1129735937,22/Mar/2023,23:21:58
Terrenos,,R$ 265.000,Primor,Sapucaia do Sul,RS,300m²,BESSER NEGÓCIOS IMOBILIÁRIOS,10/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-300-m-por-r-265-000-primor-sapucaia-do-sul-rs-1138573016,22/Mar/2023,23:21:58
Terrenos,,R$ 372.000,Vargas,Sapucaia do Sul,RS,300m²,Vila Rica Esteio Vendas,09/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sapucaia-do-sul-terreno-padrao-vargas-1144848217,22/Mar/2023,23:21:58
