tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 67.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-264-m-por-r-67-000-lot-vivendas-das-oliveira-lagoa-vermelha-rs-1157731553,22/Mar/2023,22:13:11
Terrenos,,R$ 280.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-515-m-por-r-280-000-00-centro-lagoa-vermelha-rs-1157669972,22/Mar/2023,22:13:11
Venda - loft/studio,1,R$ 29.900,,Lagoa Vermelha,RS,15m²,Patricia Simone,09/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/promocao-imperdivel-kitnet-em-container-1145281943,22/Mar/2023,22:13:11
Terrenos,,R$ 65.000,,Lagoa Vermelha,RS,264m²,andrigo_maciel,07/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-vivendas-das-oliveiras-1143793937,22/Mar/2023,22:13:11
Terrenos,,R$ 67.000,,Lagoa Vermelha,RS,,RE/MAX,20/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-264-m-por-r-67-000-lot-vivendas-das-oliveira-lagoa-vermelha-rs-1150163036,22/Mar/2023,22:13:12
Terrenos,,R$ 50.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-por-r-50-000-loteamento-vivendas-das-araucarias-lagoa-vermelha-rs-1157732300,22/Mar/2023,22:13:12
Terrenos,,R$ 299.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-495-m-por-r-299-000-00-nunes-lagoa-vermelha-rs-1157731506,22/Mar/2023,22:13:12
Terrenos,,R$ 480.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-av-presidente-vargas-1157671109,22/Mar/2023,22:13:12
Terrenos,,R$ 257.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-360-m-por-r-257-000-00-centro-lagoa-vermelha-rs-1157737010,22/Mar/2023,22:13:12
Terrenos,,R$ 180.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-449-m-por-r-180-000-00-colina-da-lagoa-lagoa-vermelha-rs-1157731500,22/Mar/2023,22:13:12
Terrenos,,R$ 54.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-220-m-por-r-54-000-00-oliveira-lagoa-vermelha-rs-1157670017,22/Mar/2023,22:13:12
Venda - apartamento padrão,2,R$ 280.000,,Lagoa Vermelha,RS,90m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-com-2-dormitorios-a-venda-90-m-por-r-280-000-00-centro-lagoa-vermelha-r-1157713153,22/Mar/2023,22:13:12
Terrenos,,R$ 88.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-450-m-por-r-88-000-00-loteamento-monte-belo-lagoa-vermelha-rs-1157670690,22/Mar/2023,22:13:12
Venda - apartamento padrão,2,R$ 542.700,,Lagoa Vermelha,RS,72m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-com-2-dormitorios-a-venda-72-m-por-r-542-700-00-centro-lagoa-vermelha-r-1157717144,22/Mar/2023,22:13:12
Venda - casa em rua pública,3,R$ 280.000,,Lagoa Vermelha,RS,98m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/sobrado-com-3-dormitorios-98-m-venda-por-r-280-000-00-ou-aluguel-por-r-1-000-00-mes-1157670467,22/Mar/2023,22:13:12
Terrenos,,R$ 67.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-252-m-por-r-67-000-00-oliveira-lagoa-vermelha-rs-1157717052,22/Mar/2023,22:13:12
Venda - apartamento padrão,3,R$ 390.000,,Lagoa Vermelha,RS,111m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-com-3-dormitorios-a-venda-111-m-por-r-390-000-00-centro-lagoa-vermelha-1157729488,22/Mar/2023,22:13:12
Venda - casa em rua pública,4,R$ 1.466.000,,Lagoa Vermelha,RS,296m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-4-dormitorios-a-venda-296-m-por-r-1-466-000-00-centro-lagoa-vermelha-rs-1157733015,22/Mar/2023,22:13:12
Terrenos,,R$ 1.200.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-de-1-500m-com-casa-de-289m-em-alvenaria-1157674051,22/Mar/2023,22:13:12
Terrenos,,R$ 149.000,,Lagoa Vermelha,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-357-m-por-r-149-000-00-oliveira-lagoa-vermelha-rs-1157669838,22/Mar/2023,22:13:12
Venda - casa em rua pública,4,R$ 1.400.000,,Lagoa Vermelha,RS,258m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-4-dormitorios-a-venda-258-m-por-r-1-400-000-00-centro-lagoa-vermelha-rs-1157670751,22/Mar/2023,22:13:12
Venda - apartamento padrão,3,R$ 650.000,,Lagoa Vermelha,RS,102m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-com-3-dormitorios-a-venda-102-m-por-r-650-000-00-centro-lagoa-vermelha-1157700165,22/Mar/2023,22:13:12
Venda - casa em rua pública,2,R$ 215.000,,Lagoa Vermelha,RS,66m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-2-dormitorios-a-venda-66-m-por-r-215-000-00-sao-sebastiao-lagoa-vermelha-r-1157671467,22/Mar/2023,22:13:12
Venda - casa em rua pública,4,R$ 174.168,,Lagoa Vermelha,RS,151m²,Imobiliária Miellis-Imóveis,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-4-dormitorios-em-lagoa-vermelha-retomado-caixa-1153660037,22/Mar/2023,22:13:12
Venda - casa em rua pública,2,R$ 149.380,,Lagoa Vermelha,RS,48m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-2-dormitorios-a-venda-48-m-por-r-149-380-00-oliveira-lagoa-vermelha-rs-1157670067,22/Mar/2023,22:13:12
Venda - casa em rua pública,2,R$ 220.000,,Lagoa Vermelha,RS,75m²,Sheron S. Melo,08/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-1144513441,22/Mar/2023,22:13:12
Venda - casa em rua pública,2,R$ 244.000,,Lagoa Vermelha,RS,110m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-2-dormitorios-a-venda-110-m-por-r-244-000-00-alto-pedregal-lagoa-vermelha-1157790725,22/Mar/2023,22:13:12
Venda - casa em rua pública,3,R$ 200.000,,Lagoa Vermelha,RS,131m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-3-dormitorios-131-m-venda-por-r-200-000-00-ou-aluguel-por-r-1-067-94-mes-1157716622,22/Mar/2023,22:13:12
Venda - casa em rua pública,4,R$ 174.168,,Lagoa Vermelha,RS,151m²,IMOBILIARIA MIELLIS,04/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-com-4-dormitorios-em-lagoa-vermelha-retomado-caixa-1154714552,22/Mar/2023,22:13:13
