tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 130.000,Santa Marta,Passo Fundo,RS,457m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/amplo-terreno-bairro-santa-marta-1153803683,22/Mar/2023,22:07:04
Terrenos,,R$ 240.000,Integração,Passo Fundo,RS,1156m²,ARBO,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-na-schisler-1153682804,22/Mar/2023,22:07:04
Terrenos,,R$ 755.000,Nenê Graeff,Passo Fundo,RS,1200m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-no-central-park-1153685944,22/Mar/2023,22:07:04
Terrenos,,R$ 220.000,Lucas Araújo,Passo Fundo,RS,247m²,Arnel Imóveis,07/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-lucas-araujo-1155680376,22/Mar/2023,22:07:04
Terrenos,,R$ 2.200.000,São Cristóvão,Passo Fundo,RS,700m²,limaepicolo,07/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-na-av-presidente-vargas-1155718091,22/Mar/2023,22:07:04
Terrenos,,R$ 130.000,Santa Maria,Passo Fundo,RS,300m²,CORATTO IMOVEIS LTDA,13/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-ricci-passo-fundo-rs-7178-1044289919,22/Mar/2023,22:07:05
Terrenos,,R$ 5.000,Centro,Passo Fundo,RS,720m²,GREGORIO E BONAFE IMOBILIARIA LTDA,08/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-em-passo-fundo-1156518946,22/Mar/2023,22:07:04
Terrenos,,R$ 120.000,Planaltina,Passo Fundo,RS,264m²,CORATTO IMOVEIS LTDA,13/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-planaltina-passo-fundo-rs-7139-1044281392,22/Mar/2023,22:07:05
Terrenos,,R$ 500.000,Centro,Passo Fundo,RS,385m²,ARBO,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-na-vila-annes-1153659956,22/Mar/2023,22:07:05
Terrenos,,R$ 163.000,Vila Mattos,Passo Fundo,RS,301m²,CORATTO IMOVEIS LTDA,14/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-maggi-passo-fundo-rs-6921-1044665999,22/Mar/2023,22:07:06
Terrenos,,R$ 560.000,Centro,Passo Fundo,RS,346m²,SETA IMOVEIS,01/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-346-m-por-r-560-000-urbanova-sao-jose-dos-campos-sp-1141109461,22/Mar/2023,22:07:06
Terrenos,,R$ 240.000,Integração,Passo Fundo,RS,1156m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-na-schisler-1153682563,22/Mar/2023,22:07:04
Terrenos,,R$ 249.000,Planaltina,Passo Fundo,RS,486m²,CORATTO IMOVEIS LTDA,17/12/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-sao-cristovao-passo-fundo-rs-7895-1122974771,22/Mar/2023,22:07:04
Terrenos,,R$ 219.900,Boqueirão,Passo Fundo,RS,,RE/MAX,09/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-de-242-m-no-boqueirao-1151775335,22/Mar/2023,22:07:04
Terrenos,,R$ 84.800,Valinhos,Passo Fundo,RS,300m²,CORATTO IMOVEIS LTDA,24/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vera-cruz-passo-fundo-rs-6310-1049462771,22/Mar/2023,22:07:05
Terrenos,,R$ 420.000,Santa Marta,Passo Fundo,RS,1200m²,Ricardo,28/01/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/vendo-terreno-1200m2-santa-marta-1139520417,22/Mar/2023,22:07:05
Terrenos,,R$ 1.280.000,Integração,Passo Fundo,RS,2100m²,Arnel Imóveis,07/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-integracao-1155683559,22/Mar/2023,22:07:05
Terrenos,,R$ 330.000,Vila Luiza,Passo Fundo,RS,770m²,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vila-luiza-passo-fundo-rs-6293-1050135980,22/Mar/2023,22:07:06
Terrenos,,R$ 160.000,Integração,Passo Fundo,RS,625m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-625m-integracao-passo-fundo-rio-grande-do-sul-1153684831,22/Mar/2023,22:07:06
Terrenos,,R$ 170.000,Vera Cruz,Passo Fundo,RS,277m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-de-esquina-na-sao-jeronimo-esquina-rua-gravatai-localizado-no-bairro-valinhos-1153724906,22/Mar/2023,22:07:06
Terrenos,,R$ 280.000,Petrópolis,Passo Fundo,RS,516m²,CORATTO IMOVEIS LTDA,25/09/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-petropolis-passo-fundo-rs-7817-1088769541,22/Mar/2023,22:07:06
Terrenos,,R$ 230.000,Vila Luiza,Passo Fundo,RS,437m²,CORATTO IMOVEIS LTDA,27/08/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vila-luiza-passo-fundo-rs-7795-1076762635,22/Mar/2023,22:07:05
Terrenos,,R$ 299.000,Vera Cruz,Passo Fundo,RS,85m²,CORATTO IMOVEIS LTDA,11/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vera-cruz-passo-fundo-rs-7939-1145864436,22/Mar/2023,22:07:05
Terrenos,,R$ 755.000,Nenê Graeff,Passo Fundo,RS,1200m²,ARBO,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-no-central-park-1153745523,22/Mar/2023,22:07:05
Terrenos,,R$ 795.000,Santa Maria,Passo Fundo,RS,600m²,CORATTO IMOVEIS LTDA,24/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-santa-maria-passo-fundo-rs-6489-1048996363,22/Mar/2023,22:07:05
Terrenos,,R$ 265.000,São Cristóvão,Passo Fundo,RS,220m²,CORATTO IMOVEIS LTDA,04/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-sao-cristovao-passo-fundo-rs-7932-1142808842,22/Mar/2023,22:07:05
Terrenos,,R$ 120.000,Integração,Passo Fundo,RS,244m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-integracao-1153747292,22/Mar/2023,22:07:05
Terrenos,,R$ 249.900,São Cristóvão,Passo Fundo,RS,360m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-sao-cristovao-1153768831,22/Mar/2023,22:07:05
Terrenos,,R$ 239.000,São Luiz Gonzaga,Passo Fundo,RS,,RE/MAX,10/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-venda-no-loteamento-reserva-do-mirante-1157191201,22/Mar/2023,22:07:05
Terrenos,,R$ 263.429,Integração,Passo Fundo,RS,412m²,IMOBILIARIA MIELLIS,04/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-de-412m2-no-bairro-integracao-retomado-caixa-1154716399,22/Mar/2023,22:07:05
Terrenos,,R$ 319.000,Vera Cruz,Passo Fundo,RS,480m²,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vera-cruz-passo-fundo-rs-6299-1050135716,22/Mar/2023,22:07:06
Terrenos,,R$ 610.000,Centro,Passo Fundo,RS,389m²,IMÓVEIS AQUARIUS,21/01/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-389-m-por-r-610-000-00-sao-jose-dos-campos-sao-jose-dos-campos-sp-1059892119,22/Mar/2023,22:07:05
Terrenos,,R$ 1.200.000,Integração,Passo Fundo,RS,1600m²,CORATTO IMOVEIS LTDA,23/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-integracao-passo-fundo-rs-6514-1048987822,22/Mar/2023,22:07:05
Terrenos,,R$ 430.000,Centro,Passo Fundo,RS,363m²,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-centro-passo-fundo-rs-6262-1050135808,22/Mar/2023,22:07:05
Terrenos,,R$ 2.400.000,São Luiz Gonzaga,Passo Fundo,RS,10000m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-comercial-1153724995,22/Mar/2023,22:07:05
Terrenos,,R$ 750.000,Planaltina,Passo Fundo,RS,1080m²,CORATTO IMOVEIS LTDA,20/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-lote-para-venda-em-sao-cristovao-passo-fundo-rs-6583-1046990211,22/Mar/2023,22:07:05
Terrenos,,R$ 255.000,São Cristóvão,Passo Fundo,RS,360m²,CORATTO IMOVEIS LTDA,11/08/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-lote-para-venda-em-sao-cristovao-passo-fundo-rs-7773-1069929358,22/Mar/2023,22:07:05
Terrenos,,R$ 215.000,Roselândia,Passo Fundo,RS,360m²,CORATTO IMOVEIS LTDA,01/07/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-santa-rita-passo-fundo-rs-7702-1052563916,22/Mar/2023,22:07:05
Terrenos,,R$ 400.000,Vera Cruz,Passo Fundo,RS,1000m²,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vera-cruz-passo-fundo-rs-6288-1050142995,22/Mar/2023,22:07:05
Terrenos,,R$ 180.000,Petrópolis,Passo Fundo,RS,300m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-petropolis-1153716571,22/Mar/2023,22:07:05
Terrenos,,R$ 6.360.000,São Cristóvão,Passo Fundo,RS,1220m²,CORATTO IMOVEIS LTDA,23/08/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-sao-cristovao-passo-fundo-rs-7781-1075039812,22/Mar/2023,22:07:05
Terrenos,,R$ 1.500.000,Centro,Passo Fundo,RS,594m²,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-centro-passo-fundo-rs-6995-1050271999,22/Mar/2023,22:07:05
Terrenos,,R$ 159.000,Integração,Passo Fundo,RS,360m²,CORATTO IMOVEIS LTDA,20/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-integracao-passo-fundo-rs-6594-1046990270,22/Mar/2023,22:07:05
Terrenos,,R$ 200.000,Vila Rodrigues,Passo Fundo,RS,332m²,ARBO,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-bairro-rodrigues-1153700039,22/Mar/2023,22:07:05
Terrenos,,R$ 170.000,São Cristóvão,Passo Fundo,RS,280m²,CORATTO IMOVEIS LTDA,13/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-santa-maria-passo-fundo-rs-7157-1044284676,22/Mar/2023,22:07:05
Terrenos,,R$ 1.350.000,Centro,Passo Fundo,RS,449m²,CORATTO IMOVEIS LTDA,23/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-6444-1048988116,22/Mar/2023,22:07:05
Terrenos,,R$ 950.000,Centro,Passo Fundo,RS,451m²,Imov Negócios Imobiliários,20/01/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-451-m-por-r-950-000-00-urbanona-sao-jose-dos-campos-sp-1073617900,22/Mar/2023,22:07:06
Terrenos,,R$ 50.000,Bela Vista,Passo Fundo,RS,540m²,ARBO IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terrenos-no-interior-de-bela-vista-1153667524,22/Mar/2023,22:07:05
Terrenos,,R$ 395.000,Lucas Araújo,Passo Fundo,RS,500m²,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vila-luiza-passo-fundo-rs-6204-1050136510,22/Mar/2023,22:07:05
Terrenos,,R$ 320.000,São Luiz Gonzaga,Passo Fundo,RS,409m²,CORATTO IMOVEIS LTDA,12/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-lote-para-venda-em-santa-maria-ii-passo-fundo-rs-7038-1044164620,22/Mar/2023,22:07:06
Terrenos,,R$ 1.200.000,Centro,Passo Fundo,RS,1000m²,Auxiliadora Predial - Jardim Europa,08/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/passo-fundo-terreno-padrao-centro-historico-978618358,22/Mar/2023,22:07:06
Terrenos,,R$ 150.000,Valinhos,Passo Fundo,RS,,RE/MAX,09/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/ares-bairro-parque-1156712461,22/Mar/2023,22:07:06
Terrenos,,R$ 900.000,Vila Luiza,Passo Fundo,RS,990m²,CORATTO IMOVEIS LTDA,24/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-vila-luiza-passo-fundo-rs-6325-1049462706,22/Mar/2023,22:07:06
Terrenos,,R$ 550.000,Roselândia,Passo Fundo,RS,2250m²,CORATTO IMOVEIS LTDA,12/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-para-venda-em-roselandia-passo-fundo-rs-7033-1044275067,22/Mar/2023,22:07:06
Terrenos,,R$ 590.000,Centro,Passo Fundo,RS,330m²,Grothe & Lima Imóveis,10/09/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-330-m-por-r-590-000-00-sao-jose-dos-campos-sao-jose-dos-campos-sp-1082385039,22/Mar/2023,22:07:06
Terrenos,,R$ 465.000,Roselândia,Passo Fundo,RS,,CORATTO IMOVEIS LTDA,26/06/2022,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-em-condominio-para-venda-em-planaltina-passo-fundo-rs-6281-1050135889,22/Mar/2023,22:07:06
