tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.900.000,Feitoria,São Leopoldo,RS,18700m²,Imobiliária São Luiz Venda,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-feitoria-963705615,22/Mar/2023,23:24:18
Venda - casa em rua pública,3,R$ 795.000,São José,São Leopoldo,RS,169m²,IMOBILIARIA NILO UEBEL LTDA - EPP,26/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/sao-leopoldo-casa-padrao-sao-jose-1055669152,22/Mar/2023,23:24:31
Venda - casa em rua pública,2,R$ 220.000,Campestre,São Leopoldo,RS,65m²,Auxiliadora Predial - São Leopoldo,26/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/sao-leopoldo-casa-padrao-campestre-1072984907,22/Mar/2023,23:24:32
Terrenos,,R$ 600.000,Centro,São Leopoldo,RS,261m²,IMOBILIARIA NILO UEBEL LTDA - EPP,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-centro-1076190577,22/Mar/2023,23:24:32
Venda - casa em rua pública,2,R$ 195.000,Arroio da Manteiga,São Leopoldo,RS,53m²,BESSER NEGÓCIOS IMOBILIÁRIOS,26/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-com-2-dormitorios-a-venda-53-m-por-r-195-000-00-arroio-da-manteiga-sao-leopold-1107114883,22/Mar/2023,23:24:32
Venda - casa em rua pública,3,R$ 719.000,Cristo Rei,São Leopoldo,RS,95m²,Auxiliadora Predial - São Leopoldo,26/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/sao-leopoldo-casa-padrao-cristo-rei-1072042553,22/Mar/2023,23:24:32
Terrenos,,R$ 7.650.000,Campestre,São Leopoldo,RS,174m²,LIFE CONSULTORIA IMOBILIARIA,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/5475-area-de-terra-no-bairro-campestre-em-sao-leopoldo-1116830965,22/Mar/2023,23:24:32
Terrenos,,R$ 371.000,Scharlau,São Leopoldo,RS,359m²,Vila Rica São Leopoldo Vendas,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-scharlau-1107750981,22/Mar/2023,23:24:32
Terrenos,,R$ 415.000,Rio dos Sinos,São Leopoldo,RS,374m²,Empreendimentos Imobiliários Cristo Rei Ltda-ME,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-374-m-em-frente-a-br-116-rio-dos-sinos-sao-leopoldo-rs-1093734002,22/Mar/2023,23:24:32
Terrenos,,R$ 329.000,Padre Reus,São Leopoldo,RS,360m²,LIFE CONSULTORIA IMOBILIARIA,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/4970-terreno-no-bairro-padre-reus-em-sao-leopoldo-1116830809,22/Mar/2023,23:24:32
Terrenos,,R$ 3.000,Rio Branco,São Leopoldo,RS,370m²,Rodrigues Imóveis,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-rio-branco-1042340856,22/Mar/2023,23:24:32
Terrenos,,R$ 1.272.000,Cristo Rei,São Leopoldo,RS,1280m²,ELOS4 CONSULTORIA IMOBILIARIA LTDA,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-com-1-dormitorio-s-localizado-a-no-bairro-cristo-rei-em-sao-leopoldo-ref-22-947179509,22/Mar/2023,23:24:32
Terrenos,,R$ 140.000,Scharlau,São Leopoldo,RS,27m²,rosana-fagundes,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/vende-se-terreno-1160379975,22/Mar/2023,23:24:18
Terrenos,,R$ 1.650.000,Centro,São Leopoldo,RS,844m²,Justo Imóveis e Negócios Ltda - Epp,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-padrao-em-sao-leopoldo-995649185,22/Mar/2023,23:24:19
Terrenos,,R$ 950.000,Centro,São Leopoldo,RS,449m²,ELOS4 CONSULTORIA IMOBILIARIA LTDA,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-com-2-dormitorio-s-localizado-a-no-bairro-centro-em-sao-leopoldo-rs-ref-1308-935913950,22/Mar/2023,23:24:19
Terrenos,,R$ 106.000,Santo André,São Leopoldo,RS,300m²,Imobiliária São Luiz Venda,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-santo-andre-963715999,22/Mar/2023,23:24:19
Terrenos,,R$ 625.000,Cristo Rei,São Leopoldo,RS,506m²,Auxiliadora Predial - São Leopoldo,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-cristo-rei-978787722,22/Mar/2023,23:24:19
Terrenos,,R$ 135.000,Jardim América,São Leopoldo,RS,300m²,LIFE CONSULTORIA IMOBILIARIA,16/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/3212-terreno-no-bairro-jardim-america-em-sao-leopoldo-1116830687,22/Mar/2023,23:24:19
Outros,,R$ 1,Scharlau,São Leopoldo,RS,800m²,dr.caminhoes,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/predio-na-rs-474-proximo-pedagio-1161388300,22/Mar/2023,23:24:32
Terrenos,,R$ 92.400,Arroio da Manteiga,São Leopoldo,RS,250m²,IMOBILIÁRIA SCHMIDT LTDA,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-250-m-por-r-92-400-00-arroio-da-manteiga-sao-leopoldo-rs-991163137,22/Mar/2023,23:24:32
Terrenos,,R$ 4.250.000,Santos Dumont,São Leopoldo,RS,2500m²,Benin Imóveis Matriz,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-santos-dumont-1153542593,22/Mar/2023,23:24:32
Terrenos,,R$ 8.900,Fazenda São Borja,São Leopoldo,RS,2800m²,Vila Rica São Leopoldo Locação,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-fazenda-sao-borja-1153540531,22/Mar/2023,23:24:32
Terrenos,,R$ 2.800,Centro,São Leopoldo,RS,860m²,Vila Rica São Leopoldo Locação,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-centro-1153540088,22/Mar/2023,23:24:32
Terrenos,,R$ 3.100,Centro,São Leopoldo,RS,350m²,Vila Rica São Leopoldo Locação,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-centro-1153541789,22/Mar/2023,23:24:32
Terrenos,,R$ 3.800,Centro,São Leopoldo,RS,573m²,Vila Rica São Leopoldo Locação,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-centro-1153536585,22/Mar/2023,23:24:32
Terrenos,,R$ 525.000,Cristo Rei,São Leopoldo,RS,360m²,Imobiliária São Luiz Venda,16/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sao-leopoldo-terreno-padrao-cristo-rei-997634930,22/Mar/2023,23:24:19
Terrenos,,R$ 215.000,Feitoria,São Leopoldo,RS,396m²,IMOBILIÁRIA SCHMIDT LTDA,16/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-396-m-por-r-215-000-00-feitoria-sao-leopoldo-rs-1063441386,22/Mar/2023,23:24:19
