tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Outros,,R$ 290.000,Santa Cristina do Pinhal,Parobé,RS,2572m²,MaximilianoV8,21/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/linda-propriedade-1157833968,22/Mar/2023,23:19:12
Terrenos,,R$ 17.900,,Parobé,RS,350m²,Certo Imóveis,20/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-350-m-por-r-17-900-00-arroio-do-sal-parobe-rs-1129674896,22/Mar/2023,23:19:12
Terrenos,,R$ 99.000,,Parobé,RS,10000m²,Darlei Corretor Imobiliário,18/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-rural-de-10-000m-em-parobe-991525669,22/Mar/2023,23:19:12
Terrenos,,R$ 72.900,,Parobé,RS,300m²,Certo Imóveis,19/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terrenos-a-partir-de-300-m-em-parobe-rs-944170505,22/Mar/2023,23:19:12
Terrenos,,R$ 378.000,,Parobé,RS,300m²,André Santana Jesus,20/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-comercial-investimento-1020593742,22/Mar/2023,23:19:12
Terrenos,,R$ 120.000,,Parobé,RS,330m²,SS IMÓVEIS RURAIS,18/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-parobe-1008712689,22/Mar/2023,23:19:12
Terrenos,,R$ 38.700,,Parobé,RS,,André Santana Jesus,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-200m-entrada-e-parcelas-direto-1028902513,22/Mar/2023,23:19:12
Terrenos,,R$ 148.000,,Parobé,RS,363m²,André Santana Jesus,16/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-363m2-no-integracao-1106279953,22/Mar/2023,23:19:13
Terrenos,,R$ 35.000,,Parobé,RS,1200m²,jonathan,16/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/chacrinha-1160325903,22/Mar/2023,23:19:13
Terrenos,,R$ 95.000,,Parobé,RS,250m²,Renan Oliveira,14/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-com-250-00m-escriturado-em-parobe-1159296246,22/Mar/2023,23:19:13
Terrenos,,R$ 65.000,,Parobé,RS,300m²,Certo Imóveis,14/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-300-m-por-r-65-000-00-planalto-parobe-rs-1129674976,22/Mar/2023,23:19:14
Terrenos,,R$ 65.000,,Parobé,RS,300m²,Certo Imóveis,13/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-300-m-por-r-65-000-00-planalto-parobe-rs-1129674981,22/Mar/2023,23:19:14
Terrenos,,R$ 49.990,Poço Fundo,Parobé,RS,1400m²,Pense Imóveis,19/10/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sitios-com-fundos-pro-rio-1099008419,22/Mar/2023,23:19:14
Terrenos,,R$ 169.900,,Parobé,RS,580m²,elio,17/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-parobe-1160692809,22/Mar/2023,23:19:15
