tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 136.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-535-m-por-r-136-000-00-br-386-sarandi-rs-1157669553,22/Mar/2023,21:21:46
Terrenos,,R$ 320.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-507-m-por-r-320-000-00-universitario-sarandi-rs-1157671649,22/Mar/2023,21:21:46
Terrenos,,R$ 87.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-312-m-por-r-87-000-00-bella-vista-2-sarandi-rs-1157822213,22/Mar/2023,21:21:46
Terrenos,,R$ 49.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-281-m-por-r-49-000-00-loteamento-bem-morar-sarandi-rs-1157670974,22/Mar/2023,21:21:46
Terrenos,,R$ 450.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-1000-m-por-r-450-000-00-br-386-sarandi-rs-1157778901,22/Mar/2023,21:21:46
Terrenos,,R$ 105.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-240-m-por-r-105-000-rs-404-sarandi-rs-1157714697,22/Mar/2023,21:21:46
Terrenos,,R$ 600.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-441-m-por-r-600-000-00-bairro-universitario-sarandi-rs-1157727528,22/Mar/2023,21:21:46
Venda - apartamento padrão,2,R$ 500.000,,Sarandi,RS,107m²,RE/MAX,12/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-com-2-dormitorios-a-venda-107-m-por-r-500-000-00-centro-sarandi-rs-1158057649,22/Mar/2023,21:21:46
Venda - casa em rua pública,3,R$ 440.000,,Sarandi,RS,196m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-na-planta-construtora-entrega-a-casa-pronta-1157670567,22/Mar/2023,21:21:46
Terrenos,,R$ 120.000,,Sarandi,RS,443m²,MARNE,15/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-jardins-europa-1159792932,22/Mar/2023,21:21:46
Terrenos,,R$ 120.000,,Sarandi,RS,240m²,Leticia Ecker,20/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/vende-se-terreno-condominio-residencial-fenix-1161602383,22/Mar/2023,21:21:46
Venda - apartamento padrão,2,R$ 379.500,,Sarandi,RS,91m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-de-2-quartos-em-otimos-acabamentos-1157736892,22/Mar/2023,21:21:46
Terrenos,,R$ 450.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-520-m-por-r-450-000-00-universitario-sarandi-rs-1157734133,22/Mar/2023,21:21:46
Venda - apartamento padrão,3,R$ 850.000,,Sarandi,RS,149m²,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/apartamento-com-3-dormitorios-a-venda-149-m-por-r-850-000-00-centro-sarandi-rs-1157670881,22/Mar/2023,21:21:46
Terrenos,,R$ 320.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-264-m-por-r-320-000-centro-sarandi-rs-1157745294,22/Mar/2023,21:21:46
Terrenos,,R$ 88.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-226-m-por-r-88-000-00-br-386-sarandi-rs-1157734157,22/Mar/2023,21:21:46
Terrenos,,R$ 435.000,,Sarandi,RS,,RE/MAX,11/03/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-325-m-por-r-435-000-00-universitario-sarandi-rs-1157735968,22/Mar/2023,21:21:46
