tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 500,,Paiçandu,PR,,IDEAL MARINGÁ EMPREENDIMENTOS IMOBILIÁRIOS,03/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-paicandu-pr-1131825488,15/May/2023,18:36:45
Terrenos,,R$ 130.000,,Paiçandu,PR,250m²,Sidiclei N.Santos,23/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-em-paicandu-1162936095,15/May/2023,18:36:45
Terrenos,,R$ 260.000,,Paiçandu,PR,600m²,Imoblist,06/08/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-por-r-260000-00-600-00-m2-centro-paicandu-pr-1067714999,15/May/2023,18:36:45
Terrenos,,R$ 25.000,,Paiçandu,PR,153m²,Winner Brokers,08/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-153-m-por-r-25-000-00-jardim-imperial-paicandu-pr-1170183794,15/May/2023,18:36:45
Terrenos,,R$ 150.000,,Paiçandu,PR,300m²,Jean Lucas,30/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-aceito-proposta-a-vista-1145567423,15/May/2023,18:36:45
Venda - casa em rua pública,3,R$ 230.000,,Paiçandu,PR,115m²,Imobiliária Morada do Sol,06/06/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-residencial-com-3-quartos-a-venda-por-r-230000-00-115-00-m2-pioneiro-paicandu-p-1041787206,15/May/2023,18:36:45
Terrenos,,R$ 180.000,,Paiçandu,PR,350m²,Opção Imóveis,24/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-com-350-70-m-jardim-america-paicandu-1163669421,15/May/2023,18:36:45
Terrenos,,R$ 450.000,,Paiçandu,PR,1000m²,Imoblist,21/11/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-area-industrial-1000m-1112587186,15/May/2023,18:36:45
Venda - casa em rua pública,2,null,,Paiçandu,PR,87m²,Rony Maycom,17/04/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-germinada-87-metros-1174140836,15/May/2023,18:36:45
Venda - casa em rua pública,2,R$ 210.000,,Paiçandu,PR,80m²,ADRIANA ULIANA,15/04/2023,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-para-venda-com-80-metros-quadrados-com-2-quartos-em-centro-paicandu-pr-1090634637,15/May/2023,18:36:45
