tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 6.300.000,Anchieta,Belo Horizonte,MG,728m²,Colonial Netimoveis,28/11/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-ou-locacao-lote-area-terreno-anchieta-belo-horizonte-1102305090,22/Mar/2023,02:32:34
Terrenos,,R$ 2.200.000,Anchieta,Belo Horizonte,MG,375m²,MIRIAN DAYRELL  IMOVEIS,05/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-belo-horizonte-mg-1154900314,22/Mar/2023,02:32:34
Terrenos,,R$ 1.200.000,Anchieta,Belo Horizonte,MG,120m²,Decisão Imóveis,03/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-belo-horizonte-mg-1008789333,22/Mar/2023,02:32:34
Terrenos,,R$ 20.000,Anchieta,Belo Horizonte,MG,728m²,Colonial Netimoveis,05/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-ou-locacao-lote-area-terreno-anchieta-belo-horizonte-1102305199,22/Mar/2023,02:32:34
Venda - apartamento padrão,2,R$ 650.000,Anchieta,Belo Horizonte,MG,55m²,BH NEGOCIOS IMOBILIARIOS,23/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-padrao-anchieta-1137355141,22/Mar/2023,02:32:34
Terrenos,,R$ 6.500.000,Anchieta,Belo Horizonte,MG,728m²,MIRIAN DAYRELL  IMOVEIS,04/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-belo-horizonte-mg-1154586749,22/Mar/2023,02:32:34
Terrenos,,R$ 6.525.000,Anchieta,Belo Horizonte,MG,750m²,Anuar Donato Consultoria Imobiliária,27/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/anuar-donato-lote-terreno-a-venda-anchieta-1106034294,22/Mar/2023,02:32:34
Terrenos,,R$ 6.300.000,Anchieta,Belo Horizonte,MG,728m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-728-m-992209449,22/Mar/2023,02:32:34
Terrenos,,R$ 1.550.000,Anchieta,Belo Horizonte,MG,336m²,MIRIAN DAYRELL  IMOVEIS,05/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-belo-horizonte-mg-1154901635,22/Mar/2023,02:32:34
Terrenos,,R$ 6.300.000,Anchieta,Belo Horizonte,MG,728m²,Decisão Imóveis,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-belo-horizonte-mg-1088522462,22/Mar/2023,02:32:34
Terrenos,,R$ 1.200.000,Anchieta,Belo Horizonte,MG,300m²,Casa Mineira por QuintoAndar,11/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-anchieta-300-m-992752760,22/Mar/2023,02:32:35
Terrenos,,R$ 1.890.000,Anchieta,Belo Horizonte,MG,300m²,Anuar Donato Consultoria Imobiliária,24/12/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/excelente-lote-no-bairro-anchieta-1106021649,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 3.750.000,Anchieta,Belo Horizonte,MG,197m²,Hertel Consultoria Imobiliária,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-possui-197-metros-quadrados-com-4-quartos-em-anchieta-belo-horizo-1162273571,22/Mar/2023,02:32:35
Venda - apartamento cobertura,4,R$ 2.400.000,Anchieta,Belo Horizonte,MG,380m²,RC Nunes vendas,23/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-1-suite-3-vagas-anchieta-belo-horizonte-mg-981932229,22/Mar/2023,02:32:35
Venda - apartamento padrão,2,R$ 680.000,Anchieta,Belo Horizonte,MG,50m²,BH BROKERS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1104537017,22/Mar/2023,02:32:35
Venda - apartamento padrão,2,R$ 970.000,Anchieta,Belo Horizonte,MG,69m²,Decisão Imóveis,13/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-a-venda-2-quartos-1-suite-2-vagas-anchieta-belo-horizonte-mg-1132932742,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 580.000,Anchieta,Belo Horizonte,MG,100m²,Why Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-100-m-por-r-580-000-00-anchieta-belo-horizont-1162364349,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 570.000,Anchieta,Belo Horizonte,MG,100m²,AFFRAN IMOVEIS EIRELI,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-anchieta-belo-horizonte-mg-1120925060,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 1.900.000,Anchieta,Belo Horizonte,MG,160m²,RC Nunes vendas,20/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-4-quartos-a-venda-anchieta-1135913616,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 650.000,Anchieta,Belo Horizonte,MG,90m²,VILELA IMÓVEIS,21/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1005421157,22/Mar/2023,02:32:35
Venda - apartamento padrão,2,R$ 620.000,Anchieta,Belo Horizonte,MG,54m²,BH NEGOCIOS IMOBILIARIOS,19/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-padrao-anchieta-1007336280,22/Mar/2023,02:32:35
Venda - apartamento cobertura,4,R$ 995.000,Anchieta,Belo Horizonte,MG,260m²,Casa Mineira por QuintoAndar,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-anchieta-4-quartos-260-m2-1134568719,22/Mar/2023,02:32:35
Venda - apartamento cobertura,2,R$ 800.000,Anchieta,Belo Horizonte,MG,102m²,Primer Imóveis,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-999762496,22/Mar/2023,02:32:35
Venda - apartamento cobertura,5 ou mais,R$ 5.320.000,Anchieta,Belo Horizonte,MG,430m²,Trade Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-para-venda-em-belo-horizonte-anchieta-5-dormitorios-3-suites-6-banheiros-4-1153737125,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 1.819.700,Anchieta,Belo Horizonte,MG,140m²,TWA INVESTIMENTOS,20/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038311071,22/Mar/2023,02:32:35
Venda - apartamento cobertura,5 ou mais,R$ 1.600.000,Anchieta,Belo Horizonte,MG,340m²,Anuar Donato Consultoria Imobiliária,12/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-05-quartos-venda-cruzeiro-1106027223,22/Mar/2023,02:32:35
Venda - apartamento padrão,2,R$ 730.000,Anchieta,Belo Horizonte,MG,55m²,VILELA IMÓVEIS,13/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1005420799,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 370.000,Anchieta,Belo Horizonte,MG,90m²,RARO IMÓVEIS EIRELLE,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-anchieta-belo-horizonte-mg-963869594,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 1.195.000,Anchieta,Belo Horizonte,MG,90m²,VILELA IMÓVEIS,21/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1136307871,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 900.000,Anchieta,Belo Horizonte,MG,90m²,Primer Imóveis,19/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1135630795,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 560.000,Anchieta,Belo Horizonte,MG,84m²,Anuar Donato Consultoria Imobiliária,19/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/anuar-donato-apartamento-3-quartos-a-venda-anchieta-1106027731,22/Mar/2023,02:32:35
Venda - apartamento cobertura,4,R$ 4.138.100,Anchieta,Belo Horizonte,MG,277m²,TWA INVESTIMENTOS,19/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-cobertura-duplex-1038339575,22/Mar/2023,02:32:35
Venda - apartamento cobertura,2,R$ 650.000,Anchieta,Belo Horizonte,MG,130m²,Anuar Donato Consultoria Imobiliária,22/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-2-quartos-localizacao-privilegiada-anchieta-1136876898,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 1.670.000,Anchieta,Belo Horizonte,MG,152m²,Primer Imóveis,21/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-999762539,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 950.000,Anchieta,Belo Horizonte,MG,180m²,Colonial Netimoveis,21/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-anchieta-belo-horizonte-1102306396,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 850.000,Anchieta,Belo Horizonte,MG,185m²,Primer Imóveis,20/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1136100739,22/Mar/2023,02:32:35
Venda - apartamento cobertura,3,R$ 1.350.000,Anchieta,Belo Horizonte,MG,180m²,Decisão Imóveis,19/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-2-suites-1-vaga-anchieta-belo-horizonte-mg-1135540654,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 1.550.000,Anchieta,Belo Horizonte,MG,195m²,Colonial Netimoveis,18/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-anchieta-belo-horizonte-1102306938,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 1.195.000,Anchieta,Belo Horizonte,MG,108m²,PROLAR NETIMOVEIS,19/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-anchieta-belo-horizonte-1135476163,22/Mar/2023,02:32:35
Venda - apartamento cobertura,2,R$ 840.000,Anchieta,Belo Horizonte,MG,113m²,BH NEGOCIOS IMOBILIARIOS,18/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-cobertura-anchieta-1007336281,22/Mar/2023,02:32:35
Venda - apartamento padrão,2,R$ 990.000,Anchieta,Belo Horizonte,MG,70m²,Decisão Imóveis,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-2-quartos-1-suite-2-vagas-anchieta-belo-horizonte-mg-1008790809,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 1.080.000,Anchieta,Belo Horizonte,MG,135m²,Casa Mineira por QuintoAndar,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-anchieta-4-quartos-135-m2-1110681355,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 630.000,Anchieta,Belo Horizonte,MG,97m²,Decisão Imóveis,18/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-3-quartos-1-suite-2-vagas-anchieta-belo-horizonte-mg-1091774033,22/Mar/2023,02:32:35
Venda - apartamento padrão,3,R$ 450.000,Anchieta,Belo Horizonte,MG,55m²,Casa Mineira por QuintoAndar,18/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-anchieta-3-quartos-55-m2-1135076391,22/Mar/2023,02:32:35
Venda - apartamento cobertura,5 ou mais,R$ 920.000,Anchieta,Belo Horizonte,MG,264m²,Casa Mineira por QuintoAndar,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-anchieta-6-quartos-264-m2-1134568702,22/Mar/2023,02:32:35
Venda - casa em rua pública,4,R$ 1.800.000,Anchieta,Belo Horizonte,MG,391m²,Primer Imóveis,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-casa-padrao-anchieta-1134389288,22/Mar/2023,02:32:35
Venda - apartamento padrão,4,R$ 2.924.000,Anchieta,Belo Horizonte,MG,338m²,TWA INVESTIMENTOS,17/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038302797,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.450.000,Anchieta,Belo Horizonte,MG,150m²,Cennário Imóveis,16/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1134214794,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.540.000,Anchieta,Belo Horizonte,MG,164m²,Decisão Imóveis,16/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-4-quartos-a-venda-4-quartos-1-suite-3-vagas-anchieta-belo-horizonte-mg-1008791015,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 4.450.000,Anchieta,Belo Horizonte,MG,282m²,Anuar Donato Consultoria Imobiliária,16/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-area-privativa-venda-anchieta-1106028136,22/Mar/2023,02:32:36
Venda - apartamento cobertura,4,R$ 4.138.100,Anchieta,Belo Horizonte,MG,277m²,TWA INVESTIMENTOS,15/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-cobertura-duplex-1038308672,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.921.400,Anchieta,Belo Horizonte,MG,140m²,TWA INVESTIMENTOS,15/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038338903,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 2.924.000,Anchieta,Belo Horizonte,MG,338m²,TWA INVESTIMENTOS,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038308009,22/Mar/2023,02:32:36
Venda - apartamento padrão,3,R$ 500.000,Anchieta,Belo Horizonte,MG,98m²,Decisão Imóveis,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-3-quartos-1-vaga-anchieta-belo-horizonte-mg-1008790674,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 4.200.000,Anchieta,Belo Horizonte,MG,197m²,Império Ferraz Imóveis,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-e-4-quartos-a-venda-197-m-por-r-4-000-000-anchieta-b-1133280801,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 3.950.000,Anchieta,Belo Horizonte,MG,217m²,Império Ferraz Imóveis,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-4-quartos-a-venda-217-m-por-r-3-950-000-anchieta-belo-horizonte-mg-1133275652,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 2.400.000,Anchieta,Belo Horizonte,MG,136m²,VILELA IMÓVEIS,13/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1005420169,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 2.740.062,Anchieta,Belo Horizonte,MG,164m²,BH BROKERS,13/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1132854506,22/Mar/2023,02:32:36
Venda - apartamento cobertura,4,R$ 3.250.000,Anchieta,Belo Horizonte,MG,466m²,VILELA IMÓVEIS,12/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1005420770,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.080.000,Anchieta,Belo Horizonte,MG,150m²,Colonial Netimoveis,12/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-anchieta-belo-horizonte-1102306413,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.874.600,Anchieta,Belo Horizonte,MG,140m²,TWA INVESTIMENTOS,11/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038299900,22/Mar/2023,02:32:36
Venda - apartamento padrão,3,R$ 620.000,Anchieta,Belo Horizonte,MG,90m²,Primer Imóveis,11/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-1047972548,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 2.750.000,Anchieta,Belo Horizonte,MG,233m²,RC Nunes vendas,11/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-anchieta-1078206052,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 2.069.000,Anchieta,Belo Horizonte,MG,140m²,TWA INVESTIMENTOS,14/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038296339,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.969.200,Anchieta,Belo Horizonte,MG,140m²,TWA INVESTIMENTOS,13/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lancamento-no-anchieta-4-quartos-1038299896,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 750.000,Anchieta,Belo Horizonte,MG,127m²,Colonial Netimoveis,11/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-anchieta-belo-horizonte-1131938982,22/Mar/2023,02:32:36
Venda - apartamento cobertura,3,R$ 1.350.000,Anchieta,Belo Horizonte,MG,182m²,Colonial Netimoveis,11/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-anchieta-belo-horizonte-1131936064,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.200.000,Anchieta,Belo Horizonte,MG,140m²,Hypolito Imóveis,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-garden-com-4-dormitorios-a-venda-140-m-por-r-1-200-000-00-anchieta-belo-1048932423,22/Mar/2023,02:32:36
Venda - apartamento padrão,2,R$ 590.000,Anchieta,Belo Horizonte,MG,63m²,Oscar Augusto Imoveis,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lindo-apartamento-no-anchieta-super-bem-localizado-984648879,22/Mar/2023,02:32:36
Venda - apartamento padrão,2,R$ 780.000,Anchieta,Belo Horizonte,MG,72m²,Roberto Monteiro Imóveis,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-a-venda-72-m-por-r-760-000-anchieta-belo-horizonte-mg-1048585034,22/Mar/2023,02:32:36
Venda - apartamento padrão,3,R$ 510.000,Anchieta,Belo Horizonte,MG,120m²,Imobiliária Bom Destino Ltda-EPP,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-932748564,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 1.690.000,Anchieta,Belo Horizonte,MG,136m²,Varanda Corretora e Administradora de Imóveis Ltda,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-anchieta-995070130,22/Mar/2023,02:32:36
Venda - apartamento cobertura,4,R$ 4.900.000,Anchieta,Belo Horizonte,MG,450m²,AFFRAN IMOVEIS EIRELI,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vend-alug-cob-duplex-anchieta-belo-horizonte-mg-1141453607,22/Mar/2023,02:32:36
Venda - apartamento padrão,4,R$ 2.150.000,Anchieta,Belo Horizonte,MG,140m²,BIHAIN NEGOCIOS IMOBILIARIOS,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-4-dormitorios-a-venda-140-m-por-r-2-150-000-00-anchieta-belo-horizo-1048376779,22/Mar/2023,02:32:36
