tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 95.000,,Piranga,MG,900m²,ROSANA IMÓVEIS,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-para-comprar-centro-piranga-1132277422,22/Mar/2023,04:35:28
Terrenos,,R$ 67.000,,Piranga,MG,360m²,ROSANA IMÓVEIS,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-para-comprar-centro-piranga-1132277409,22/Mar/2023,04:35:29
Terrenos,,R$ 0,Centro,Ouro Branco,MG,11m²,Tonismar Silva,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vende-se-1158373423,22/Mar/2023,04:35:29
Terrenos,,R$ 42.000,Primeiro de Maio,Ouro Branco,MG,210m²,Renatão,21/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-jardim-belo-vale-1149915784,22/Mar/2023,04:35:29
Terrenos,,R$ 170.000,Centro,Ouro Branco,MG,360m²,Gesiane G.,20/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-de-360m2-1149387533,22/Mar/2023,04:35:29
Venda - casa em rua pública,4,R$ 560.000,Pioneiros,Ouro Branco,MG,386m²,Ana Lucia,05/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vendo-casa-1154917575,22/Mar/2023,04:35:29
Terrenos,,R$ 300.000,Inconfidentes,Ouro Branco,MG,512m²,Caique,08/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-512-65m-rua-edgar-gontijo-av-mariza-de-souza-mendes-1156348411,22/Mar/2023,04:35:29
Venda - casa em rua pública,2,R$ 250.000,,Piranga,MG,469m²,Marilza L.,04/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-em-sto-antonio-de-pirapetinga-bacalhau-1154453044,22/Mar/2023,04:35:29
Venda - casa em rua pública,2,R$ 95.000,,Piranga,MG,,Antônio Carlos,30/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/credito-rural-932625162,22/Mar/2023,04:35:29
Venda - casa em rua pública,3,R$ 580.000,Pioneiros,Ouro Branco,MG,394m²,Ana Lucia,22/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-1150310788,22/Mar/2023,04:35:29
Venda - casa em rua pública,3,R$ 460.000,Centro,Ouro Branco,MG,240m²,REMAX RED,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-em-ouro-branco-1148105292,22/Mar/2023,04:35:29
