tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.200.000,São Luiz,Belo Horizonte,MG,1200m²,EPOCA NEGOCIOS IMOBILIARIOS LTDA - ME,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-na-pampulha-989062511,22/Mar/2023,02:27:23
Terrenos,,R$ 2.400.000,São José,Belo Horizonte,MG,720m²,Decisão Imóveis,24/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-sao-jose-belo-horizonte-mg-1093111874,22/Mar/2023,02:27:23
Terrenos,,R$ 990.000,São Luiz,Belo Horizonte,MG,1930m²,Rede Kaza Imóveis,09/01/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-area-a-venda-sao-luiz-belo-horizonte-mg-1122774248,22/Mar/2023,02:27:23
Terrenos,,R$ 1.500.000,São Luiz,Belo Horizonte,MG,,Imobiliária Plantão Corretora Imóveis Ltda,19/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-terreno-sao-luiz-cidade-belo-horizonte-995418531,22/Mar/2023,02:27:23
Terrenos,,R$ 1.000.000,São José,Belo Horizonte,MG,360m²,GOLD  IMOVEIS,15/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-sao-jose-1097094207,22/Mar/2023,02:27:23
Venda - apartamento cobertura,4,R$ 1.590.000,São José,Belo Horizonte,MG,320m²,Ariana Martins - Evolution,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-cobertura-sao-jose-912400046,22/Mar/2023,02:27:23
Terrenos,,R$ 1.000.000,São José,Belo Horizonte,MG,360m²,GOLD  IMOVEIS,15/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-sao-jose-1097094126,22/Mar/2023,02:27:23
Terrenos,,R$ 2.500.000,São José,Belo Horizonte,MG,720m²,LAR IMÓVEIS VENDA,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-jose-belo-horizonte-mg-1159362280,22/Mar/2023,02:27:23
Terrenos,,R$ 159.000,São José,Belo Horizonte,MG,1100m²,douglas jose nunes santos,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-no-condominio-canto-da-siriema-vip-1124085764,22/Mar/2023,02:27:23
Terrenos,,R$ 1.200.000,São Luiz,Belo Horizonte,MG,1200m²,EPOCA NEGOCIOS IMOBILIARIOS LTDA - ME,11/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-na-pampulha-989062711,22/Mar/2023,02:27:23
Terrenos,,R$ 850.000,São José,Belo Horizonte,MG,360m²,AVALIAR ENGENHARIA E NEGOCIOS IMOBILIARIOS,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-bairro-sao-jose-bh-mg-plano-360-m-991837144,22/Mar/2023,02:27:23
