tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 250.000,,Abadia dos Dourados,MG,,ederson,03/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-de-800metros-em-abadia-dos-dourados-1121674769,22/Mar/2023,01:43:00
Venda - casa em rua pública,2,R$ 400.000,Centro,Abadia dos Dourados,MG,90m²,Tayara Viana Fontinele,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-para-venda-tem-90-metros-quadrados-com-2-quartos-em-centro-abadia-dos-dourados-mi-1152869488,22/Mar/2023,01:43:01
Venda - apartamento padrão,5 ou mais,R$ 142.681,,Abadia dos Dourados,MG,201m²,FCA IMOBILIARIA E FCA LEILÕES,25/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venha-conhecer-os-diferenciais-compra-deste-imovel-oportunidade-imperdivel-abadia-dos-d-1151453355,22/Mar/2023,01:43:03
