tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 160.000,,Caxambu,MG,412m²,MARIA HELENA IMOVEIS LTDA,19/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-commercial-land-lot-caxambu-mg-1119436030,22/Mar/2023,00:20:24
Terrenos,,R$ 100.000,,Caxambu,MG,200m²,MARIA HELENA IMOVEIS LTDA,13/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-commercial-land-lot-caxambu-mg-1132317554,22/Mar/2023,00:20:24
Terrenos,,R$ 60.000,,Caxambu,MG,250m²,MARIA HELENA IMOVEIS LTDA,16/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-commercial-land-lot-caxambu-mg-1119436781,22/Mar/2023,00:20:24
Venda - apartamento padrão,3,R$ 550.000,,Caxambu,MG,125m²,MARIA HELENA IMOVEIS LTDA,21/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/venda-residential-apartment-caxambu-mg-1148130856,22/Mar/2023,00:20:24
Terrenos,,R$ 140.000,,Caxambu,MG,332m²,RGA,29/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-residencial-santa-teresinha-1139848307,22/Mar/2023,00:20:24
Terrenos,,R$ 180.000,,Caxambu,MG,542m²,MARIA HELENA IMOVEIS LTDA,20/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-commercial-land-lot-caxambu-mg-1119434341,22/Mar/2023,00:20:24
Terrenos,,R$ 170.000,,Caxambu,MG,360m²,MARIA HELENA IMOVEIS LTDA,15/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/venda-commercial-land-lot-caxambu-mg-1143772508,22/Mar/2023,00:20:24
Venda - casa em rua pública,3,R$ 270.000,,Caxambu,MG,76m²,MARIA HELENA IMOVEIS LTDA,18/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/venda-residential-home-caxambu-mg-1119436083,22/Mar/2023,00:20:24
Venda - apartamento kitchenette,1,R$ 90.000,,Caxambu,MG,27m²,MARIA HELENA IMOVEIS LTDA,21/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/venda-residential-kitnet-caxambu-mg-1119469303,22/Mar/2023,00:20:24
Venda - casa em rua pública,4,R$ 650.000,,Caxambu,MG,165m²,MARIA HELENA IMOVEIS LTDA,17/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/venda-residential-home-caxambu-mg-1119441865,22/Mar/2023,00:20:24
