tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 394.730,Santa Maria,Belo Horizonte,MG,350m²,USUÁRIO NEWCORE,28/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote350m-santa-maria-belo-horizonte-1152754551,22/Mar/2023,04:57:37
Terrenos,,R$ 2.000.000,Santa Maria,Belo Horizonte,MG,1050m²,Residencial Locação e Venda de Imóveis Ltda,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-santa-maria-1108700539,22/Mar/2023,04:57:37
Terrenos,,R$ 38.000,Santa Maria,Belo Horizonte,MG,10800m²,SÓ GALPÕES,11/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-area-para-aluguel-santa-maria-belo-horizonte-mg-1157672635,22/Mar/2023,04:57:37
Venda - casa em rua pública,4,R$ 950.000,Santa Maria,Belo Horizonte,MG,190m²,ROBERTO MAGALHAES IMOVEIS LIMITADA - EPP,28/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-geminada-santa-maria-belo-horizonte-941638471,22/Mar/2023,04:57:37
Venda - apartamento cobertura,3,R$ 550.000,Santa Maria,Belo Horizonte,MG,120m²,Rafael Oliveira,28/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vendo-ou-permuta-1152597920,22/Mar/2023,04:57:37
Venda - apartamento padrão,3,R$ 619.000,Santa Maria,Belo Horizonte,MG,180m²,VP IMOVEIS LTDA,04/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-3-quartos-santa-maria-camargos-arena-mrv-1154542295,22/Mar/2023,04:57:37
Venda - casa em rua pública,4,R$ 1.100.000,Santa Maria,Belo Horizonte,MG,244m²,Prime Imoveis de luxo,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-com-244-00-m-4-dormitorio-s-8-vaga-s-santa-maria-belo-horizonte-1068317323,22/Mar/2023,04:57:37
Terrenos,,R$ 900.000,Santa Maria,Belo Horizonte,MG,700m²,PHN IMOVEIS EIRELI,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/oportunidade-1083447227,22/Mar/2023,04:57:37
Venda - apartamento padrão,2,R$ 190.000,Santa Maria,Belo Horizonte,MG,51m²,ALFENAS IMOVEIS,13/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-no-bairro-santa-maria-1077696050,22/Mar/2023,04:57:37
Terrenos,,R$ 300.000,Santa Maria,Belo Horizonte,MG,300m²,VP IMOVEIS LTDA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-perto-arena-do-galo-1094216203,22/Mar/2023,04:57:37
Venda - apartamento padrão,2,R$ 257.399,Santa Maria,Belo Horizonte,MG,45m²,TWA INVESTIMENTOS,11/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-45-m-por-r-257-399-00-santa-maria-belo-horizo-1157693285,22/Mar/2023,04:57:37
Terrenos,,R$ 394.640,Santa Maria,Belo Horizonte,MG,359m²,USUÁRIO NEWCORE,28/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote359m-santa-maria-belo-horizonte-1152697505,22/Mar/2023,04:57:38
Venda - casa em rua pública,5 ou mais,R$ 1.100.000,Santa Maria,Belo Horizonte,MG,255m²,Casa Mineira por QuintoAndar,03/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-santa-maria-5-quartos-255-m2-1142182947,22/Mar/2023,04:57:38
Terrenos,,R$ 60.000,Santa Maria,Belo Horizonte,MG,110m²,Aprimorar Gesso,03/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/areas-lotes-terrenos-1136632627,22/Mar/2023,04:57:38
Venda - apartamento padrão,2,R$ 170.000,Santa Maria,Belo Horizonte,MG,55m²,Hotel,03/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vende-se-apartamento-2-quartos-em-frente-a-arena-do-atletico-mrv-1142182864,22/Mar/2023,04:57:38
Venda - casa em rua pública,4,R$ 1.000.000,Santa Maria,Belo Horizonte,MG,300m²,VP IMOVEIS LTDA,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/otima-casa-com-vista-estadio-do-galo-1094216251,22/Mar/2023,04:57:38
Venda - apartamento padrão,3,R$ 245.000,Santa Maria,Belo Horizonte,MG,60m²,Clássica Negócios Imobiliários,09/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-bairro-santa-maria-belo-horizonte-mg-1005409167,22/Mar/2023,04:57:38
