tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 149.088,,Ijaci,MG,745m²,WG House,15/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lavras-loteamento-condominio-ijaci-992973610,22/Mar/2023,01:03:09
Terrenos,,R$ 295.000,,Ijaci,MG,2000m²,Pedro Ferreira,22/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lotes-comerciais-estrada-lavras-ijaci-1162400524,22/Mar/2023,01:03:09
Terrenos,,R$ 183.750,,Ijaci,MG,750m²,WG House,17/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lavras-loteamento-condominio-ipiranga-992974199,22/Mar/2023,01:03:09
Venda - casa em rua pública,3,R$ 500.000,Jardim Itália,Lavras,MG,167m²,E-comércio Imóveis,25/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-a-venda-no-bairro-alta-vila-em-lavras-1048131290,22/Mar/2023,01:03:09
Terrenos,,R$ 429.000,,Ijaci,MG,780m²,WG House,12/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lavras-loteamento-condominio-ipiranga-992973618,22/Mar/2023,01:03:09
Terrenos,,R$ 516.669,São Vicente,Lavras,MG,1722m²,IBH IMOVEIS,24/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-em-condominio-a-venda-macaia-lavras-mg-1004898472,22/Mar/2023,01:03:09
Venda - casa em rua pública,3,R$ 240.000,Vila Alzira,Lavras,MG,0m²,E-comércio Imóveis,25/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-de-esquina-com-terraco-na-vila-alzira-lavras-mg-913530873,22/Mar/2023,01:03:09
Terrenos,,R$ 115.000,Morada do Sol III,Lavras,MG,300m²,tommy_braga,22/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-morada-do-sol-3-1150036024,22/Mar/2023,01:03:09
Venda - casa em rua pública,4,R$ 630.000,Ouro Preto,Lavras,MG,210m²,Bruno Sant'Ana Ferreira,21/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-para-venda-com-210-metros-quadrados-com-4-quartos-em-ouro-preto-lavras-mg-1149979397,22/Mar/2023,01:03:09
Terrenos,,R$ 121.132,,Ijaci,MG,606m²,WG House,16/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lavras-loteamento-condominio-ipiranga-992973477,22/Mar/2023,01:03:09
