tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,,Igarapé,MG,555m²,BRUNO LARA IMÓVEIS,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-mg-bairro-fernao-dias-1153976930,22/Mar/2023,03:47:11
Terrenos,,R$ 170.000,,Igarapé,MG,1000m²,Vintage Negócios Imobiliários,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-1000-m-fazenda-mirante-igarape-mg-1154292721,22/Mar/2023,03:47:11
Terrenos,,R$ 160.000,,Igarapé,MG,1000m²,Vintage Negócios Imobiliários,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-condominio-1000-m-vivendas-santa-monica-igarape-mg-1154292420,22/Mar/2023,03:47:11
Terrenos,,R$ 130.000,,Igarapé,MG,360m²,CARLINHOS IMOBILIÁRIA,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-no-bairro-recanto-do-igarape-igarape-mg-1061925051,22/Mar/2023,03:47:11
Terrenos,,R$ 215.000,,Igarapé,MG,2000m²,Vintage Negócios Imobiliários,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-2000-m-panorama-igarape-mg-1154292501,22/Mar/2023,03:47:12
Terrenos,,R$ 298.000,,Igarapé,MG,1000m²,Vintage Negócios Imobiliários,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-condominio-serra-verde-1000-m-mg-igarape-1154299036,22/Mar/2023,03:47:12
Terrenos,,R$ 109.980,,Igarapé,MG,360m²,ENFASE IMOVEIS LTDA,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-360-m-no-bairro-fernao-dias-igarape-mg-1101528572,22/Mar/2023,03:47:12
Terrenos,,R$ 260.000,,Igarapé,MG,580m²,Costa Imóveis Ltda,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-condominio-a-venda-cond-portal-do-igarape-igarape-mg-1124534929,22/Mar/2023,03:47:12
Terrenos,,R$ 50.000,,Igarapé,MG,360m²,CARLINHOS IMOBILIÁRIA,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-no-bairro-santa-ana-igarape-mg-1035163820,22/Mar/2023,03:47:12
Terrenos,,R$ 150.000,,Igarapé,MG,360m²,Costa Imóveis Ltda,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-condominio-a-venda-cond-portal-do-igarape-igarape-mg-1154162596,22/Mar/2023,03:47:12
Terrenos,,R$ 130.000,,Igarapé,MG,360m²,ENFASE IMOVEIS LTDA,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-de-360-m-residencial-ouro-velho-igarape-mg-1124435491,22/Mar/2023,03:47:12
Terrenos,,R$ 85.000,,Igarapé,MG,360m²,Ferreira,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-area-de-360-m-em-igarape-mg-1126974085,22/Mar/2023,03:47:12
Terrenos,,R$ 120.000,,Igarapé,MG,360m²,VEGAIMOVEIS,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-residencial-em-igarape-mg-centro-1074050389,22/Mar/2023,03:47:12
Terrenos,,R$ 80.000,,Igarapé,MG,360m²,BRUNO LARA IMÓVEIS,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-mg-bairro-planalto-industrial-1127474298,22/Mar/2023,03:47:12
Terrenos,,R$ 199.990,,Igarapé,MG,1000m²,ENFASE IMOVEIS LTDA,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-1-00m-no-condominio-gran-ville-igarape-mg-1085058761,22/Mar/2023,03:47:12
Terrenos,,R$ 240.000,,Igarapé,MG,1015m²,ENFASE IMOVEIS LTDA,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-portaria-24-hs-no-gran-royalle-igarape-948997618,22/Mar/2023,03:47:12
Terrenos,,R$ 45.000,,Igarapé,MG,360m²,Guilherme Augusto,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-lote-em-igarape-360m-quadrados-1152955993,22/Mar/2023,03:47:12
Terrenos,,R$ 223.000,,Igarapé,MG,1015m²,ENFASE IMOVEIS LTDA,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-portaria-24-hs-no-gran-royalle-igarape-948998434,22/Mar/2023,03:47:12
Terrenos,,R$ 80.000,,Igarapé,MG,360m²,Vintage Negócios Imobiliários,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-360m-panorama-industrial-igarape-mg-1154299183,22/Mar/2023,03:47:12
Terrenos,,R$ 251.415,,Igarapé,MG,1213m²,Do Carmo Imobiliária,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-em-condominio-centro-1057629906,22/Mar/2023,03:47:12
Terrenos,,R$ 180.000,,Igarapé,MG,360m²,CARLINHOS IMOBILIÁRIA,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-no-bairro-sao-sebastiao-igarape-mg-1076643294,22/Mar/2023,03:47:12
Terrenos,,R$ 240.000,,Igarapé,MG,375m²,BRUNO LARA IMÓVEIS,03/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-bairro-sao-sebastiao-1104676725,22/Mar/2023,03:47:12
Terrenos,,R$ 90.000,,Igarapé,MG,360m²,REAL IMOBILIARIA,02/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-novo-igarape-igarape-mg-1057928441,22/Mar/2023,03:47:12
Terrenos,,R$ 300.000,,Igarapé,MG,375m²,BRUNO LARA IMÓVEIS,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-mg-bairro-santa-monica-1133357686,22/Mar/2023,03:47:12
Terrenos,,R$ 100.000,,Igarapé,MG,360m²,ENFASE IMOVEIS LTDA,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-360m-no-bairro-pousada-del-rey-igarape-mg-1141408308,22/Mar/2023,03:47:12
Terrenos,,R$ 85.000,,Igarapé,MG,300m²,ENFASE IMOVEIS LTDA,23/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-de-300m-no-bairro-fernao-dias-igarape-mg-1099484393,22/Mar/2023,03:47:12
Terrenos,,R$ 150.000,,Igarapé,MG,360m²,BRUNO LARA IMÓVEIS,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-mg-condominio-portal-do-igarape-1055243164,22/Mar/2023,03:47:12
Terrenos,,R$ 100.000,,Igarapé,MG,360m²,BRUNO LARA IMÓVEIS,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-em-igarape-mg-bairro-pousada-del-rei-1127475667,22/Mar/2023,03:47:12
Terrenos,,R$ 130.000,,Igarapé,MG,360m²,Costa Imóveis Ltda,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-condominio-a-venda-cond-portal-do-igarape-igarape-mg-1048017758,22/Mar/2023,03:47:12
Terrenos,,R$ 190.000,,Igarapé,MG,1440m²,ENFASE IMÓVEIS FILIAL,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-no-condominio-morada-do-sol-1158080800,22/Mar/2023,03:47:12
Terrenos,,R$ 125.000,,Igarapé,MG,1000m²,ENFASE IMOVEIS LTDA,11/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-no-recanto-do-igarape-1037513059,22/Mar/2023,03:47:12
Terrenos,,R$ 130.000,,Igarapé,MG,1000m²,BRUNO LARA IMÓVEIS,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-em-igarape-mg-condominio-fazenda-mirante-1104678598,22/Mar/2023,03:47:12
Terrenos,,R$ 119.980,,Igarapé,MG,360m²,ENFASE IMOVEIS LTDA,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-de-360m-a-venda-no-bairro-novo-igarape-igarape-mg-1103118539,22/Mar/2023,03:47:12
Terrenos,,R$ 180.000,,Igarapé,MG,400m²,BRUNO LARA IMÓVEIS,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-em-igarape-condominio-portal-do-igarape-1127470784,22/Mar/2023,03:47:12
