tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,5 ou mais,R$ 7.500.000,,Indianópolis,MG,8800m²,Silmo Imóveis,05/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venda-rancho-represa-de-miranda-1070161898,21/Mar/2023,23:02:12
Terrenos,,R$ 85.000,,Indianópolis,MG,285m²,casaarte.moveisplanejados,24/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-indianopolis-mg-1137788774,21/Mar/2023,23:02:12
Terrenos,,R$ 6.500.000,,Indianópolis,MG,220972m²,SkyBox Imóveis,03/11/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-a-venda-220-972-m-por-r-6-500-000-represa-de-miranda-uberlandia-mg-1105047585,21/Mar/2023,23:02:12
Terrenos,,R$ 480.000,,Indianópolis,MG,1357m²,Silmo Imóveis,27/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/venda-terreno-represa-de-miranda-1109742456,21/Mar/2023,23:02:12
Venda - casa em rua pública,1,R$ 877.500,,Indianópolis,MG,10329m²,Lar e Residência,21/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/indianopolis-casa-padrao-1162219462,21/Mar/2023,23:02:12
Terrenos,,R$ 165.750,,Indianópolis,MG,250m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,04/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-zona-rural-de-uberlandia-uberlandia-mg-1117133983,21/Mar/2023,23:02:13
Terrenos,,R$ 735.000,,Indianópolis,MG,2319m²,MODULO IMÓVEIS VENDA,09/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-em-condominio-a-venda-zona-rural-indianopolis-mg-1156817238,21/Mar/2023,23:02:13
Terrenos,,R$ 425.000,,Indianópolis,MG,1620m²,MODULO IMÓVEIS VENDA,09/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-em-condominio-a-venda-zona-rural-indianopolis-mg-1156817221,21/Mar/2023,23:02:13
Terrenos,,R$ 3.000.000,,Indianópolis,MG,20000m²,DELTA IMOVEIS E ADMINISTRACAO LIMITADA - EPP,11/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-a-venda-zona-rural-de-uberlandia-uberlandia-mg-1117133967,21/Mar/2023,23:02:13
Terrenos,,R$ 250.000,,Indianópolis,MG,10000m²,amandaadias15,04/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vende-se-terras-1154744439,21/Mar/2023,23:02:13
Venda - casa em rua pública,5 ou mais,R$ 7.500.000,,Indianópolis,MG,1000m²,ATIVA IMOVEIS LTDA - ME,12/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/chacara-em-condominio-para-venda-em-indianopolis-mg-1137375710,21/Mar/2023,23:02:13
Venda - casa em rua pública,1,R$ 877.500,,Indianópolis,MG,10329m²,Imoveis Azul,17/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/indianopolis-fazenda-nomura-oportunidade-unica-em-indianopolis-mg-tipo-imo-1160468856,21/Mar/2023,23:02:13
