tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,,São João Del Rei,MG,3000m²,Nicolas Batista,09/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-de-frente-pro-asfalto-entrado-no-trevo-de-prados-1016768553,22/Mar/2023,02:01:39
Terrenos,,R$ 105.000,,São João Del Rei,MG,300m²,Nicolas Batista,16/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-bairro-novo-horizonte-sao-joao-del-rei-1007475498,22/Mar/2023,02:01:39
Terrenos,,R$ 1.890.000,,São João Del Rei,MG,1400m²,Nicolas Batista,14/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-de-1400m2-na-31-marco-1016767253,22/Mar/2023,02:01:39
Terrenos,,R$ 126.000,,São João Del Rei,MG,360m²,Longatti Imóveis,05/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-sao-joao-del-rei-1143011611,22/Mar/2023,02:01:39
Terrenos,,R$ 1.400.000,,São João Del Rei,MG,2000m²,Longatti Imóveis,05/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-sao-joao-del-rei-1143006341,22/Mar/2023,02:01:39
Terrenos,,R$ 80.000,,São João Del Rei,MG,368m²,Longatti Imóveis,05/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-em-sao-joao-del-rei-1143008593,22/Mar/2023,02:01:39
Terrenos,,null,,São João Del Rei,MG,327m²,Rony,24/01/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-cidade-universitaria-1137775278,22/Mar/2023,02:01:39
Terrenos,,R$ 46.000,,São João Del Rei,MG,250m²,Nicolas Batista,18/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-bairro-novo-horizonte-sao-joao-del-rei-1007482586,22/Mar/2023,02:01:39
Terrenos,,R$ 340.000,,São João Del Rei,MG,720m²,Nicolas Batista,13/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-campana-del-vento-1114931437,22/Mar/2023,02:01:39
Venda - casa em rua pública,3,R$ 1.100.000,,São João Del Rei,MG,360m²,Nicolas Batista,13/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/vendo-ou-troco-casa-com-piscina-na-colonia-1063265429,22/Mar/2023,02:01:39
Terrenos,,R$ 70.000,,São João Del Rei,MG,378m²,Nicolas Batista,19/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-de-esquina-bairro-novo-horizonte-1007480433,22/Mar/2023,02:01:39
Terrenos,,R$ 840.000,,São João Del Rei,MG,2800m²,Nicolas Batista,16/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/oportunidade-terreno-2-800m-paralelo-a-josue-de-queiroz-1106723988,22/Mar/2023,02:01:39
Terrenos,,R$ 200.000,,São João Del Rei,MG,170m²,fatimapereira7677,28/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/terreno-1152910014,22/Mar/2023,02:01:39
Terrenos,,R$ 100.000,,São João Del Rei,MG,250m²,Longatti Imóveis,05/02/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/em-jardins-da-serra--sao-joao-del-rei-1143005751,22/Mar/2023,02:01:40
Terrenos,,R$ 230.000,,São João Del Rei,MG,1326m²,Nicolas Batista,17/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-na-br265-muito-prox-ao-trevo-de-tiradentes-1007478257,22/Mar/2023,02:01:40
Venda - casa em rua pública,3,R$ 260.000,,São João Del Rei,MG,68m²,Longatti Imóveis,01/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/casa-em-sao-joao-del-rei-1143003947,22/Mar/2023,02:01:40
Venda - casa em rua pública,3,R$ 300.000,,São João Del Rei,MG,95m²,Longatti Imóveis,08/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/casa-em-sao-joao-del-rei-1143004380,22/Mar/2023,02:01:40
Venda - casa em rua pública,3,R$ 180.000,,São João Del Rei,MG,163m²,PRONTTO IMOVEIS,11/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/sao-joao-del-rei-casa-padrao-guarda-mor-991079489,22/Mar/2023,02:01:40
Venda - casa em rua pública,4,R$ 220.000,,São João Del Rei,MG,150m²,PRONTTO IMOVEIS,13/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/sao-joao-del-rei-casa-padrao-guarda-mor-991079098,22/Mar/2023,02:01:40
Venda - casa em rua pública,3,R$ 470.000,,São João Del Rei,MG,156m²,Longatti Imóveis,01/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/casa-em-sao-joao-del-rei-1143003718,22/Mar/2023,02:01:40
Venda - casa em rua pública,3,R$ 380.000,,São João Del Rei,MG,300m²,PRONTTO IMOVEIS,04/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/sao-joao-del-rei-casa-padrao-caieiras-991079767,22/Mar/2023,02:01:40
Venda - apartamento padrão,2,R$ 139.000,,São João Del Rei,MG,,Flávia,08/03/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/apartamento-a-venda-na-colonia-1156534852,22/Mar/2023,02:01:40
