tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em vila,3,R$ 130.000,,São João da Mata,MG,390m²,Nelson,25/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-na-zona-rural-sao-joao-da-mata-mg-1151605689,22/Mar/2023,00:16:02
Venda - casa em rua pública,2,R$ 110.000,,São João da Mata,MG,,alan jorge,26/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-1138640024,22/Mar/2023,00:16:02
