tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 112.000,,São Sebastião do Paraíso,MG,320m²,vagner,26/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vendo-terreno-no-belvedere-320-m-1138569129,22/Mar/2023,00:37:50
Venda - casa em rua pública,2,R$ 260.000,,São Sebastião do Paraíso,MG,110m²,Fernanda Sá,20/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-nascente-do-paraiso-sao-sebastiao-do-paraiso-mg-1149385624,22/Mar/2023,00:37:50
Terrenos,,R$ 2.650.000,,São Sebastião do Paraíso,MG,21m²,AACosta Imobiliária,14/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/area-para-venda-em-sao-sebastiao-do-paraiso-parque-sao-judas-tadeu-1133289431,22/Mar/2023,00:37:50
Terrenos,,R$ 375.000,,São Sebastião do Paraíso,MG,784m²,AACosta Imobiliária,14/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-para-venda-em-sao-sebastiao-do-paraiso-br-bom-jardim-1133287281,22/Mar/2023,00:37:50
Terrenos,,R$ 1.200.000,,São Sebastião do Paraíso,MG,53154m²,Lago Imobiliária,26/02/2022,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-padrao-em-sao-sebastiao-do-paraiso-935154127,22/Mar/2023,00:37:50
Terrenos,,R$ 50.000,,São Sebastião do Paraíso,MG,1m²,INTERMEDIAL - IMOVEIS LTDA ME,18/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-parque-sao-judas-tadeu-sao-sebastiao-do-paraiso-mg-1097075272,22/Mar/2023,00:37:51
Terrenos,,R$ 120.000,,São Sebastião do Paraíso,MG,250m²,nil,25/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-250m-california-garden-1138028459,22/Mar/2023,00:37:51
Terrenos,,R$ 90.000,,São Sebastião do Paraíso,MG,225m²,Mayra,01/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-em-sao-sebastiao-do-paraiso-mg-1141565863,22/Mar/2023,00:37:51
Venda - casa em rua pública,4,R$ 470.000,,São Sebastião do Paraíso,MG,180m²,Campinas Negócios Imobiliários,14/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/otimo-sobrado-com-4-dormitotios-e-churrasqueira-1080875203,22/Mar/2023,00:37:51
Terrenos,,R$ 65.000,,São Sebastião do Paraíso,MG,1000m²,Rafael C.,20/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-1000-metros-1149230570,22/Mar/2023,00:37:51
Terrenos,,R$ 370.000,,São Sebastião do Paraíso,MG,570m²,JARDINI IMÓVEIS,21/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-com-500-metros-a-venda-em-sao-sebastiao-do-paraiso-mg-998793414,22/Mar/2023,00:37:51
Terrenos,,R$ 279.460,,São Sebastião do Paraíso,MG,244m²,MGL Leilões,22/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/sao-sebastiao-do-paraiso-mg-lote-com-casa-e-comodos-comerciais-no-centro-jb7422-1135102937,22/Mar/2023,00:37:51
Venda - casa em rua pública,3,R$ 260.000,,São Sebastião do Paraíso,MG,130m²,AACosta Imobiliária,09/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-para-venda-em-sao-sebastiao-do-paraiso-vila-sao-sebastiao-1145142412,22/Mar/2023,00:37:51
Venda - casa em rua pública,2,R$ 59.299,,São Sebastião do Paraíso,MG,10m²,Lar e Residência,15/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/sao-sebastiao-do-paraiso-casa-padrao-1159436336,22/Mar/2023,00:37:51
Venda - casa em rua pública,3,R$ 0,,São Sebastião do Paraíso,MG,,João,07/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/vendo-casa-1156016942,22/Mar/2023,00:37:51
Venda - casa em rua pública,3,R$ 405.000,,São Sebastião do Paraíso,MG,200m²,Lago Imobiliária,23/09/2021,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-padrao-em-sao-sebastiao-do-paraiso-935154424,22/Mar/2023,00:37:51
Terrenos,,R$ 232.662,,São Sebastião do Paraíso,MG,69212m²,MGL LEILÕES,20/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/sao-sebastiao-do-paraiso-mg-imovel-rural-com-hectares-jb14632-1161844490,22/Mar/2023,00:37:51
Terrenos,,R$ 35.000,,São Sebastião do Paraíso,MG,300m²,Rafael macedo,13/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-em-mateus-leme-sao-sebastiao-do-paraiso-1158599190,22/Mar/2023,00:37:51
Venda - casa em vila,3,R$ 210.000,,São Sebastião do Paraíso,MG,,Pedro,09/02/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/vendo-casa-1145299383,22/Mar/2023,00:37:51
Venda - apartamento padrão,2,R$ 180.000,,São Sebastião do Paraíso,MG,70m²,Sil&mar corretora de imoveis,31/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-em-franca-1140998271,22/Mar/2023,00:37:51
