tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,,Teixeiras,MG,744m²,VHD Casanova,09/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-joao-nicolau-teixeiras-mg-975935617,22/Mar/2023,04:39:50
Terrenos,,R$ 27.000,,Teixeiras,MG,3300m²,César Rodrigo Gouvea,24/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-na-zona-rural-de-teixeiras-mg-1150934127,22/Mar/2023,04:39:50
Terrenos,,R$ 2.500.000,,Teixeiras,MG,39000m²,APACHE VIÇOSA,24/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/teixeiras-terreno-padrao-zona-rural-1151029211,22/Mar/2023,04:39:50
Venda - casa em rua pública,3,R$ 170.000,,Teixeiras,MG,120m²,APACHE VIÇOSA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/teixeiras-casa-padrao-alencar-1098194318,22/Mar/2023,04:39:50
Venda - casa em rua pública,3,R$ 900.000,,Teixeiras,MG,344m²,APACHE VIÇOSA,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/teixeiras-casa-padrao-centro-1072932169,22/Mar/2023,04:39:50
Venda - casa em rua pública,3,R$ 330.000,,Teixeiras,MG,290m²,APACHE VIÇOSA,08/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/teixeiras-casa-padrao-vila-dona-marta-1013067935,22/Mar/2023,04:39:50
Venda - apartamento padrão,2,R$ 175.000,,Teixeiras,MG,100m²,APACHE VIÇOSA,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/teixeiras-apartamento-padrao-vila-santana-1040062482,22/Mar/2023,04:39:50
Venda - apartamento cobertura,2,R$ 265.000,,Teixeiras,MG,200m²,APACHE VIÇOSA,06/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/teixeiras-apartamento-padrao-vila-santana-1077609745,22/Mar/2023,04:39:50
Terrenos,,R$ 1.600.000,,Teixeiras,MG,374m²,APACHE VIÇOSA,07/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/teixeiras-terreno-padrao-centro-1013077554,22/Mar/2023,04:39:50
Venda - casa em rua pública,4,R$ 350.000,,Teixeiras,MG,100m²,APACHE VIÇOSA,19/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/teixeiras-casa-padrao-jose-carolina-1013052667,22/Mar/2023,04:39:50
Venda - casa em rua pública,3,R$ 890.000,,Teixeiras,MG,400m²,VHD Casanova,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-a-venda-3-quartos-1-suite-1-vaga-centro-teixeiras-mg-1035137863,22/Mar/2023,04:39:51
