tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 230.000,,Sardoá,MG,456m²,anilson firmino,27/02/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/terrenos/vendo-lote-em-sardoa-1152094460,21/Mar/2023,22:39:57
Venda - casa em rua pública,2,R$ 940,,Sardoá,MG,1800m²,anilson firmino,05/03/2023,https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/imoveis/casa-em-sardoa-1154952328,21/Mar/2023,22:39:57
