tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 170.000,,Planura,MG,,Rossini Negócios Imobiliários Ltda,28/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-rua-planura-mg-1052200804,21/Mar/2023,23:06:06
Terrenos,,R$ 160.000,,Planura,MG,900m²,Lago Imobiliária,24/01/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-padrao-em-planura-935155977,21/Mar/2023,23:06:06
Terrenos,,R$ 207.000,,Planura,MG,830m²,Investe Imobiliária  LTDA ME,01/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/planura-residencial-condominio-gran-rio-1118156730,21/Mar/2023,23:06:06
Terrenos,,R$ 65.000,,Planura,MG,200m²,laercioapacheco,31/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vendo-ou-troco-1140599687,21/Mar/2023,23:06:06
Terrenos,,R$ 80.000,,Planura,MG,614m²,Marcos Madona,12/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vendo-terreno-614-56m-as-margens-do-rio-grande-1152791374,21/Mar/2023,23:06:06
Terrenos,,R$ 40.000,,Planura,MG,250m²,Evandro Alves da Silva,07/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-no-rio-grande-planura-mg-1155775516,21/Mar/2023,23:06:06
Terrenos,,R$ 39.900,,Planura,MG,388m²,Marimaluza,27/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-planura-1152097388,21/Mar/2023,23:06:06
Terrenos,,R$ 170.000,,Planura,MG,710m²,Investe Imobiliária  LTDA ME,03/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/planura-residencial-condominio-gran-rio-1118154822,21/Mar/2023,23:06:06
Outros,,R$ 345.000,,Planura,MG,400m²,riosmotors,14/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/rancho-planura-mg-rio-grande-condominio-gean-rio-1100639418,21/Mar/2023,23:06:06
Terrenos,,R$ 110.000,,Planura,MG,300m²,Jhonattas Santos,06/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vende-se-1155468883,21/Mar/2023,23:06:06
Terrenos,,R$ 36.000,,Planura,MG,200m²,Rogerinho A.,10/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-planura-mg-200m-1145414221,21/Mar/2023,23:06:06
Terrenos,,R$ 65.000,,Planura,MG,370m²,Ivo,24/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-370m2-em-planura-mg-venda-1137930983,21/Mar/2023,23:06:06
