tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.000.000,São Luiz,Belo Horizonte,MG,2000m²,Rede Kaza Imóveis,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-area-a-venda-sao-luiz-belo-horizonte-mg-1122771425,22/Mar/2023,02:27:44
Terrenos,,R$ 1.150.000,São Luiz,Belo Horizonte,MG,1000m²,Imobiliária Viluc,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-sao-luiz-1042947419,22/Mar/2023,02:27:44
Terrenos,,R$ 1.600.000,São Luiz,Belo Horizonte,MG,1000m²,SOUZA MACHADO IMOVEIS,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-commercial-land-lot-belo-horizonte-mg-1076610587,22/Mar/2023,02:27:44
Terrenos,,R$ 2.500.000,São Luiz,Belo Horizonte,MG,1155m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-luiz-belo-horizonte-mg-1159075506,22/Mar/2023,02:27:44
Terrenos,,R$ 1.600.000,São Luiz,Belo Horizonte,MG,1000m²,Imobiliária Daniel Martins,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-1000m-sao-luiz-1066894910,22/Mar/2023,02:27:44
Terrenos,,R$ 1.250.000,São Luiz,Belo Horizonte,MG,1m²,GF Imóveis,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-1-m-por-r-1-250-000-00-sao-luiz-belo-horizonte-mg-992405803,22/Mar/2023,02:27:44
Terrenos,,R$ 3.200.000,São Luiz,Belo Horizonte,MG,1125m²,INOVAR EMPREENDIMENTOS E NEGOCIOS IMOBILIARIOS LTDA - ME,09/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-sao-luiz-belo-horizonte-mg-996359063,22/Mar/2023,02:27:45
Terrenos,,R$ 2.710.000,São Luiz,Belo Horizonte,MG,1227m²,SEMPRE NEGOCIOS IMOBILIARIOS LTDA,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-a-venda-sao-luiz-belo-horizonte-mg-1159929547,22/Mar/2023,02:27:44
Terrenos,,R$ 1.600.000,São Luiz,Belo Horizonte,MG,1000m²,Requinte Negócios Imobiliários Ltda,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/excelente-lote-1-000-sao-luiz-pampulha-1066313190,22/Mar/2023,02:27:44
Terrenos,,R$ 3.000.000,São Luiz,Belo Horizonte,MG,1000m²,São Luiz Imóveis,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-sao-luiz-belo-horizonte-mg-1131912103,22/Mar/2023,02:27:44
Terrenos,,R$ 45.000.000,São Luiz,Belo Horizonte,MG,10351m²,Wilton Boaventura Guimarães de Souza,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-10-351-m-de-area-construida-no-bairro-sao-luiz-bh-mg-991884944,22/Mar/2023,02:27:44
Terrenos,,R$ 1.500.000,São Luiz,Belo Horizonte,MG,1000m²,CEMHA Empresas Henrique de Almeida Ltda - EPP,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-no-bairro-sao-luiz-992973462,22/Mar/2023,02:27:44
Terrenos,,R$ 1.100.000,São Luiz,Belo Horizonte,MG,1000m²,LAR IMÓVEIS VENDA,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-luiz-belo-horizonte-mg-1159342774,22/Mar/2023,02:27:45
Terrenos,,R$ 1.500.000,São Luiz,Belo Horizonte,MG,1132m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-luiz-belo-horizonte-mg-1159093436,22/Mar/2023,02:27:45
Terrenos,,R$ 1.600.000,São Luiz,Belo Horizonte,MG,1000m²,NOSSO LAR IMOVEIS LTDA ME,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-1-000m-200m-da-orla-da-lagoa-da-pampulha-no-sao-luiz-pampulha-1066000912,22/Mar/2023,02:27:45
Terrenos,,R$ 1.600.000,São Luiz,Belo Horizonte,MG,1000m²,Alvorada Imóveis,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-para-venda-possui-1000-metros-quadrados-em-sao-luiz-belo-horizonte-mg-1066467351,22/Mar/2023,02:27:45
Terrenos,,R$ 2.500.000,São Luiz,Belo Horizonte,MG,1423m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-luiz-belo-horizonte-mg-1159093282,22/Mar/2023,02:27:45
Terrenos,,R$ 3.000.000,São Luiz,Belo Horizonte,MG,1000m²,São Luiz Imóveis,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-sao-luiz-belo-horizonte-mg-1131899781,22/Mar/2023,02:27:45
Terrenos,,R$ 1.150.000,São Luiz,Belo Horizonte,MG,1000m²,Spazio Imóveis Ltda,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-sao-luiz-1019603481,22/Mar/2023,02:27:45
Terrenos,,R$ 4.900.000,São Luiz,Belo Horizonte,MG,3802m²,São Bento Corretora de Imóveis Ltda,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/area-a-venda-3802-m-por-r-4-900-000-00-sao-luiz-belo-horizonte-mg-986344334,22/Mar/2023,02:27:45
Terrenos,,R$ 1.500.000,São Luiz,Belo Horizonte,MG,1200m²,GOLD  IMOVEIS,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-sao-luiz-933820924,22/Mar/2023,02:27:45
Terrenos,,R$ 3.200.000,São Luiz,Belo Horizonte,MG,1125m²,Evilásio Imóveis Ltda,08/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-sao-luiz-1111846133,22/Mar/2023,02:27:45
Terrenos,,R$ 1.500.000,São Luiz,Belo Horizonte,MG,1000m²,LAR IMÓVEIS VENDA,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-luiz-belo-horizonte-mg-1159075758,22/Mar/2023,02:27:45
Terrenos,,R$ 3.000.000,São Luiz,Belo Horizonte,MG,1000m²,LAR IMÓVEIS VENDA,15/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-a-venda-sao-luiz-belo-horizonte-mg-1159350060,22/Mar/2023,02:27:45
Terrenos,,R$ 2.300.000,São Luiz,Belo Horizonte,MG,1438m²,Araújo Martins Administradora de Imóveis,14/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-sao-luiz-1102103604,22/Mar/2023,02:27:45
Terrenos,,R$ 2.500.000,São Luiz,Belo Horizonte,MG,1423m²,Fetha Imóveis,06/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-sao-luiz-1107278705,22/Mar/2023,02:27:46
