tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 70.000,Nova Copacabana,Ponte Nova,MG,240m²,APACHE PONTE NOVA,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-nova-copacabana-1128748583,22/Mar/2023,04:35:48
Terrenos,,R$ 70.000,Bom Pastor,Ponte Nova,MG,336m²,APACHE PONTE NOVA,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-bom-pastor-1011782289,22/Mar/2023,04:35:49
Terrenos,,R$ 700.000,Vale Verde,Ponte Nova,MG,1000m²,APACHE PONTE NOVA,13/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-vale-suico-1011777816,22/Mar/2023,04:35:49
Terrenos,,R$ 130.000,,Ponte Nova,MG,201m²,APACHE PONTE NOVA,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-primavera-1011780059,22/Mar/2023,04:35:49
Terrenos,,R$ 100.000,Vale Verde,Ponte Nova,MG,,APACHE PONTE NOVA,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-vale-verde-1128749067,22/Mar/2023,04:35:49
Terrenos,,R$ 90.000,Sagrado Coração de Jesus,Ponte Nova,MG,1100m²,APACHE PONTE NOVA,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-sagrado-coracao-de-jesus-1011792544,22/Mar/2023,04:35:49
Terrenos,,R$ 165.000,Guarapiranga,Ponte Nova,MG,300m²,Conecta Imóveis Viçosa,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/loteamento-alto-guarapiranga-em-ponte-nova-987998866,22/Mar/2023,04:35:49
Terrenos,,R$ 290.000,Alto da Boa Vista,Ponte Nova,MG,376m²,APACHE PONTE NOVA,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-alto-da-boa-vista-1011790712,22/Mar/2023,04:35:49
Terrenos,,R$ 350.000,Paraíso,Ponte Nova,MG,375m²,APACHE PONTE NOVA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-paraiso-1011792702,22/Mar/2023,04:35:49
Terrenos,,R$ 350.000,Sagrado Coração de Jesus,Ponte Nova,MG,1957m²,APACHE PONTE NOVA,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-sagrado-coracao-de-jesus-1011781135,22/Mar/2023,04:35:49
Terrenos,,R$ 50.000,Sagrado Coração de Jesus,Ponte Nova,MG,333m²,APACHE PONTE NOVA,16/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-sagrado-coracao-de-jesus-1011779352,22/Mar/2023,04:35:49
Terrenos,,R$ 198.000,Sagrado Coração de Jesus,Ponte Nova,MG,60m²,APACHE PONTE NOVA,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-sagrado-coracao-de-jesus-1011780438,22/Mar/2023,04:35:49
Terrenos,,R$ 40.000,São Geraldo,Ponte Nova,MG,144m²,APACHE PONTE NOVA,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/ponte-nova-terreno-padrao-sao-geraldo-1011817857,22/Mar/2023,04:35:49
