tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 25.514,,Santa Vitória,MG,300m²,MGL LEILÕES,20/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-mg-lote-urbano-com-300-00m-no-bairro-brasil-jb27247-1141911972,21/Mar/2023,23:06:46
Terrenos,,R$ 13.521,,Santa Vitória,MG,210m²,Lar e Residência,21/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-terreno-padrao-1140654688,21/Mar/2023,23:06:46
Terrenos,,R$ 14.736,,Santa Vitória,MG,,MGL LEILÕES,25/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65002-santa-vitoria-santa-vitori-1038315888,21/Mar/2023,23:06:46
Terrenos,,R$ 10.892,,Santa Vitória,MG,,MGL LEILÕES,16/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64996-santa-vitoria-centro-1038328509,21/Mar/2023,23:06:46
Terrenos,,R$ 13.134,,Santa Vitória,MG,,MGL LEILÕES,07/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64999-santa-vitoria-resid-const-1034169166,21/Mar/2023,23:06:46
Terrenos,,R$ 196.027,,Santa Vitória,MG,,MGL LEILÕES,05/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64950-santa-vitoria-sao-joao-1038326501,21/Mar/2023,23:06:46
Terrenos,,R$ 10.097,,Santa Vitória,MG,210m²,MGL LEILÕES,13/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64990-santa-vitoria-centro-1038320109,21/Mar/2023,23:06:46
Terrenos,,R$ 196.026,,Santa Vitória,MG,4989m²,Lar e Residência,31/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-terreno-padrao-1140680598,21/Mar/2023,23:06:46
Venda - casa em rua pública,2,R$ 54.969,,Santa Vitória,MG,325m²,Imoveis Azul,11/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/santa-vitoria-santa-vitoria-oportunidade-unica-em-santa-vitoria-mg-tipo-ca-1157871030,21/Mar/2023,23:06:46
Terrenos,,R$ 12.814,,Santa Vitória,MG,220m²,Imoveis Azul,15/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-resid-constru-rei-oportunidade-unica-em-santa-vitoria-mg-tip-1159419580,21/Mar/2023,23:06:46
Terrenos,,R$ 80.000,Centro,Perdilândia,MG,1315m²,Luis Carlos Duarte,18/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-1148990378,21/Mar/2023,23:06:46
Terrenos,,R$ 11.351,,Santa Vitória,MG,,MGL LEILÕES,25/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64991-santa-vitoria-resid-const-1038216883,21/Mar/2023,23:06:46
Terrenos,,R$ 12.814,,Santa Vitória,MG,220m²,Lar e Residência,16/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-terreno-padrao-1140649450,21/Mar/2023,23:06:46
Terrenos,,R$ 99.750,,Santa Vitória,MG,122400m²,MGL LEILÕES,21/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-mg-terreno-rural-com-hectares-jb28803-1162291314,21/Mar/2023,23:06:46
Terrenos,,R$ 10.572,,Santa Vitória,MG,,MGL LEILÕES,08/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65003-santa-vitoria-resid-const-1034200810,21/Mar/2023,23:06:46
Venda - casa em rua pública,1,R$ 222.870,,Santa Vitória,MG,324m²,Lar e Residência,14/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/santa-vitoria-casa-padrao-1140649537,21/Mar/2023,23:06:46
Venda - casa em rua pública,2,R$ 54.969,,Santa Vitória,MG,325m²,Lar e Residência,11/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/santa-vitoria-casa-padrao-1157746170,21/Mar/2023,23:06:46
Terrenos,,R$ 424.805,,Santa Vitória,MG,3939m²,Imoveis Azul,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-conjunto-sao-vicente-oportunidade-unica-em-santa-vitoria-mg-t-1152559343,21/Mar/2023,23:06:46
Terrenos,,R$ 424.805,,Santa Vitória,MG,3939m²,MGL LEILÕES,26/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65084-santa-vitoria-conjunto-sao-1038322712,21/Mar/2023,23:06:46
Terrenos,,R$ 424.805,,Santa Vitória,MG,3939m²,Lar e Residência,28/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-terreno-padrao-1152522909,21/Mar/2023,23:06:46
Terrenos,,R$ 12.173,,Santa Vitória,MG,210m²,MGL LEILÕES,06/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64997-santa-vitoria-centro-1037214630,21/Mar/2023,23:06:46
Terrenos,,R$ 10.572,,Santa Vitória,MG,,MGL LEILÕES,08/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65004-santa-vitoria-santa-vitori-1038207434,21/Mar/2023,23:06:46
Terrenos,,R$ 11.533,,Santa Vitória,MG,,MGL LEILÕES,09/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-64998-santa-vitoria-contru-rei-1034197677,21/Mar/2023,23:06:46
Terrenos,,R$ 11.212,,Santa Vitória,MG,,MGL LEILÕES,05/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65008-santa-vitoria-contru-rei-1038217050,21/Mar/2023,23:06:46
Terrenos,,R$ 10.892,,Santa Vitória,MG,,MGL LEILÕES,31/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65007-santa-vitoria-res-constr-r-1034169445,21/Mar/2023,23:06:46
Terrenos,,R$ 196.026,,Santa Vitória,MG,4989m²,Imoveis Azul,18/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-sao-joao-oportunidade-unica-em-santa-vitoria-mg-tipo-terreno-1149036285,21/Mar/2023,23:06:46
Terrenos,,R$ 13.775,,Santa Vitória,MG,,MGL LEILÕES,20/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65001-santa-vitoria-res-constru-1038209499,21/Mar/2023,23:06:46
Venda - casa em rua pública,2,R$ 268.500,,Santa Vitória,MG,315m²,Vieira,23/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/vende-se-casa-c-agio-c-02-quartos-piscina-lage-c-telhado-etc-1115228786,21/Mar/2023,23:06:46
Venda - casa em rua pública,1,R$ 222.870,,Santa Vitória,MG,159m²,Real FG Soluções Imobiliárias Creci 30838-J-SP,19/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/santa-vitoria-mg-centro-1152674629,21/Mar/2023,23:06:46
Venda - casa em condominio fechado,2,R$ 350.000,Centro,Santa Vitória,MG,330m²,Tayara Viana Fontinele,18/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-de-condominio-para-venda-tem-330-metros-quadrados-com-2-quartos-em-centro-santa-vit-1148787486,21/Mar/2023,23:06:46
Terrenos,,R$ 11.981,,Santa Vitória,MG,,MGL LEILÕES,19/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65000-santa-vitoria-res-constru-1034172671,21/Mar/2023,23:06:47
Venda - apartamento padrão,2,R$ 71.060,,Santa Vitória,MG,66m²,FCA IMOBILIARIA E FCA LEILÕES,25/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/venha-conhecer-os-diferenciais-compra-deste-imovel-oportunidade-imperdivel-santa-vitori-1151443215,21/Mar/2023,23:06:47
Venda - casa em rua pública,1,R$ 222.870,,Santa Vitória,MG,324m²,Imoveis Azul,06/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/santa-vitoria-centro-oportunidade-unica-em-santa-vitoria-mg-tipo-casa-ne-1148859019,21/Mar/2023,23:06:47
Terrenos,,R$ 13.521,,Santa Vitória,MG,210m²,Imoveis Azul,15/03/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/santa-vitoria-constru-rei-oportunidade-unica-em-santa-vitoria-mg-tipo-terr-1159612457,21/Mar/2023,23:06:47
Terrenos,,R$ 11.212,,Santa Vitória,MG,,MGL LEILÕES,13/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/cx-terreno-cod-65006-santa-vitoria-resid-const-1038329798,21/Mar/2023,23:06:47
Venda - casa em rua pública,3,R$ 395.283,,Santa Vitória,MG,552m²,MGL LEILÕES,21/02/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-terreno-de-552-50-m-no-centro-em-santa-vitoria-mg-1113865456,21/Mar/2023,23:06:47
Venda - casa em rua pública,2,R$ 36.000,,Santa Vitória,MG,220m²,Cassia,31/01/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-a-venda-com-2-quartos-1140888972,21/Mar/2023,23:06:47
