tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 11.500.000,Betânia,Belo Horizonte,MG,5388m²,Viver Portal Do Sol,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-comercial-para-venda-em-belo-horizonte-betania-995997272,22/Mar/2023,03:14:32
Terrenos,,R$ 675.000,Betânia,Belo Horizonte,MG,420m²,Gênesis Imóveis,07/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-estrela-do-oriente-belo-horizonte-1124951863,22/Mar/2023,03:14:32
Venda - casa em rua pública,4,R$ 1.100.000,Betânia,Belo Horizonte,MG,227m²,Gênesis Imóveis,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-betania-belo-horizonte-1020762745,22/Mar/2023,03:14:32
Terrenos,,R$ 35.000,Betânia,Belo Horizonte,MG,360m²,thiagodesouzapinto,18/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-lagoa-santa-1148946040,22/Mar/2023,03:14:32
Venda - apartamento cobertura,3,R$ 569.000,Estrela do Oriente,Belo Horizonte,MG,139m²,AG NEGÓCIOS IMOBILIARIOS LTDA - ME,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-penthouse-belo-horizonte-mg-979786092,22/Mar/2023,03:14:32
Terrenos,,R$ 4.758.000,Betânia,Belo Horizonte,MG,2379m²,Soraya Reis Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-venda-betania-belo-horizonte-mg-1064572615,22/Mar/2023,03:14:32
Terrenos,,R$ 850.000,Estrela do Oriente,Belo Horizonte,MG,380m²,Gênesis Imóveis,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-betania-belo-horizonte-993918141,22/Mar/2023,03:14:32
Terrenos,,R$ 400.000,Betânia,Belo Horizonte,MG,360m²,Lopes Pimenta Netimóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-360-m-a-venda-no-bairro-betania-1157637389,22/Mar/2023,03:14:32
Terrenos,,R$ 15.000,Betânia,Belo Horizonte,MG,2379m²,Soraya Reis Imóveis,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-venda-betania-belo-horizonte-mg-1069683308,22/Mar/2023,03:14:32
Terrenos,,R$ 1.500.000,Betânia,Belo Horizonte,MG,625m²,TLM Imóveis,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-no-bairro-betania-962336977,22/Mar/2023,03:14:32
