tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.299.990,Serrano,Belo Horizonte,MG,1182m²,APOIO NETIMOVEIS,06/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-serrano-belo-horizonte-970460951,22/Mar/2023,05:00:07
Terrenos,,R$ 460.000,Serrano,Belo Horizonte,MG,360m²,Fênix Imóveis,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-terreno-padrao-serrano-1076969638,22/Mar/2023,05:00:08
Terrenos,,R$ 1.700.000,Serrano,Belo Horizonte,MG,1230m²,EFG EMPREENDIMENTO IMOBILIARIOS LTDA,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-para-venda-com-1230-metros-quadrados-em-serrano-belo-horizonte-mg-996738215,22/Mar/2023,05:00:08
Venda - casa em rua pública,4,R$ 699.000,Serrano,Belo Horizonte,MG,534m²,APOIO NETIMOVEIS,17/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-serrano-belo-horizonte-970460822,22/Mar/2023,05:00:08
Venda - apartamento padrão,2,R$ 270.000,Serrano,Belo Horizonte,MG,60m²,ANDREIA REGINA DA SILVA,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/otimo-apartamento-com-area-privativa-no-serrano-belo-horizonte-mg-994909237,22/Mar/2023,05:00:08
Venda - casa em rua pública,4,R$ 600.000,Serrano,Belo Horizonte,MG,150m²,INOVA PLATAFORMA DE INTEGRACAO,06/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-com-4-dormitorios-a-venda-em-belo-horizonte-1143509247,22/Mar/2023,05:00:08
Venda - apartamento cobertura,3,R$ 750.000,Serrano,Belo Horizonte,MG,171m²,INOVA PLATAFORMA DE INTEGRACAO,06/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1143504158,22/Mar/2023,05:00:08
Venda - casa em rua pública,3,R$ 1.500.000,Serrano,Belo Horizonte,MG,306m²,Gênesis Imóveis,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-casa-sao-sebastiao-ressaca-belo-horizonte-993918676,22/Mar/2023,05:00:08
Venda - apartamento padrão,3,R$ 420.000,Serrano,Belo Horizonte,MG,91m²,GOLD  IMOVEIS,18/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-padrao-serrano-933820973,22/Mar/2023,05:00:08
Terrenos,,R$ 450.000,Serrano,Belo Horizonte,MG,360m²,Casa Mineira por QuintoAndar,19/07/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-serrano-360-m-1059951685,22/Mar/2023,05:00:08
