tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 720.000,Monsenhor Messias,Belo Horizonte,MG,300m²,PIVA IMÓVEIS,22/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-em-excelente-localizacao-do-bairro-caicaras-1145365476,22/Mar/2023,04:54:24
Terrenos,,R$ 46.000,Monsenhor Messias,Belo Horizonte,MG,250m²,Gilberto auto peças nacionais importados,01/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-1-lote-no-bairro-san-marino-em-ribeirao-das-neves-divisa-com-contagem-1153409249,22/Mar/2023,04:54:25
Venda - apartamento padrão,3,R$ 339.000,Monsenhor Messias,Belo Horizonte,MG,56m²,Roberto Monteiro Imóveis,11/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-por-r-175-000-monsenhor-messias-belo-horizonte-mg-1079104257,22/Mar/2023,04:54:25
Venda - apartamento padrão,3,R$ 410.000,Monsenhor Messias,Belo Horizonte,MG,91m²,PIVA IMÓVEIS,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-em-excelente-localizacao-no-bairro-caicaras-994542174,22/Mar/2023,04:54:25
Venda - apartamento padrão,3,R$ 440.000,Monsenhor Messias,Belo Horizonte,MG,80m²,Mateus Imóveis & Pessoas,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-padrao-caicara-1060412352,22/Mar/2023,04:54:25
Venda - apartamento padrão,3,R$ 880.000,Monsenhor Messias,Belo Horizonte,MG,84m²,DEL REY IMOBILIÁRIA LTDA,10/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-981523504,22/Mar/2023,04:54:25
Terrenos,,R$ 600.000,Monsenhor Messias,Belo Horizonte,MG,488m²,RM Imóveis,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-de-488-m-a-venda-no-caicara-1017536183,22/Mar/2023,04:54:25
Terrenos,,R$ 700.000,Monsenhor Messias,Belo Horizonte,MG,500m²,Mateus Imóveis & Pessoas,12/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/belo-horizonte-loteamento-condominio-caicara-1012078599,22/Mar/2023,04:54:25
Terrenos,,R$ 1.700.000,Monsenhor Messias,Belo Horizonte,MG,500m²,Colonial Netimoveis,31/10/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/venda-lote-area-terreno-monsenhor-messias-belo-horizonte-1102303069,22/Mar/2023,04:54:25
Terrenos,,R$ 680.000,Monsenhor Messias,Belo Horizonte,MG,500m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-monsenhor-messias-500-m-992200964,22/Mar/2023,04:54:25
Terrenos,,R$ 750.000,Monsenhor Messias,Belo Horizonte,MG,500m²,Imoveis Ativa,16/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/area-a-venda-500-m-por-r-750-000-00-monsenhor-messias-belo-horizonte-mg-1002353937,22/Mar/2023,04:54:25
Terrenos,,R$ 5.300.000,Jardim Montanhês,Belo Horizonte,MG,2791m²,Casa Mineira por QuintoAndar,10/02/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-a-venda-monsenhor-messias-2791-m-992205647,22/Mar/2023,04:54:25
