tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.500,,Entre Rios de Minas,MG,300m²,Villa Lambertucci Consultoria e Negocios Imobiliários Ltda-ME,19/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/entre-rios-de-minas-terreno-padrao-residencial-liberdade-1039132508,22/Mar/2023,04:17:37
Venda - casa em rua pública,3,R$ 850.000,,Entre Rios de Minas,MG,224m²,Itatiaia Imóveis,04/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-casa-a-venda-em-desterro-de-entre-rios-em-minas-gerais-com-224m-1154592244,22/Mar/2023,04:17:37
Terrenos,,R$ 101.170,,Entre Rios de Minas,MG,302m²,Villa Lambertucci Consultoria e Negocios Imobiliários Ltda-ME,25/06/2022,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/entre-rios-de-minas-loteamento-condominio-residencial-liberdade-1039130146,22/Mar/2023,04:17:37
Venda - casa em rua pública,3,R$ 150.000,,Entre Rios de Minas,MG,80m²,Helio R.,20/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/casa-em-entre-rios-de-minas-venda-1160510746,22/Mar/2023,04:17:37
Terrenos,,R$ 1.225.000,,Entre Rios de Minas,MG,490000m²,PEDACODETERRA,17/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-49-hectares-entre-rios-de-minas-otimo-de-agua-1028150975,22/Mar/2023,04:17:37
Terrenos,,R$ 490.000,,Entre Rios de Minas,MG,120000m²,Camilo,14/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/terreno-plaino-12-hectare-entre-rios-mg-1146944161,22/Mar/2023,04:17:37
Terrenos,,R$ 28.000,,Entre Rios de Minas,MG,360m²,Paulo de Tarso,11/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-com-360-m-em-entre-rio-de-minas-1155043437,22/Mar/2023,04:17:37
Terrenos,,R$ 350.000,,Entre Rios de Minas,MG,120000m²,PEDACODETERRA,21/03/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-terreno-para-venda-tem-120000-metros-quadrados-em-entre-rios-de-minas-mg-1142357333,22/Mar/2023,04:17:37
Terrenos,,R$ 50.000,,Entre Rios de Minas,MG,2500m²,gabrielcontarine,28/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vendo-ou-troco-terreno-de-2500m-entre-rios-de-minas-1057204250,22/Mar/2023,04:17:37
Terrenos,,R$ 48.000,,Entre Rios de Minas,MG,240m²,Clesio Miranda,26/02/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/vende-se-um-excelente-lote-em-sao-bras-1151816946,22/Mar/2023,04:17:37
